task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
157	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578807)	44.3 mWh	7.26 mg	-	163.92 gCO₂e/kWh	118.4 %	6 GB	16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	33.2 mWh	11.11 mWh
152	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578808)	39.45 mWh	6.47 mg	-	163.92 gCO₂e/kWh	109.9 %	6 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	29 mWh	10.45 mWh
155	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578807)	271.71 mWh	44.54 mg	-	163.92 gCO₂e/kWh	121.9 %	6 GB	1min 41s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	205.07 mWh	66.64 mWh
144	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578809)	2 Wh	327.06 mg	-	163.92 gCO₂e/kWh	103.1 %	36 GB	5min 55s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	603.65 mWh	1.39 Wh
163	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578809)	0 Wh	0 g	-	163.92 gCO₂e/kWh	25.5 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
138	COMPLETED	NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578807)	4.23 Wh	693.7 mg	-	163.92 gCO₂e/kWh	107.2 %	36 GB	12min 24s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.32 Wh	2.92 Wh
160	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578810)	740.75 uWh	121.42 ug	-	163.92 gCO₂e/kWh	5.3 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	87.41 uWh	653.33 uWh
158	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578810)	53.94 mWh	8.84 mg	-	163.92 gCO₂e/kWh	123.9 %	6 GB	20s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	40.87 mWh	13.07 mWh
156	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578810)	313.94 mWh	51.46 mg	-	163.92 gCO₂e/kWh	121.7 %	6 GB	1min 57s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	236.85 mWh	77.09 mWh
165	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578809)	59.01 mWh	9.67 mg	-	163.92 gCO₂e/kWh	103.5 %	6 GB	24s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	42.68 mWh	16.33 mWh
164	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578811)	747.34 uWh	122.5 ug	-	163.92 gCO₂e/kWh	5.7 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	94.01 uWh	653.33 uWh
161	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578809)	321.33 mWh	52.67 mg	-	163.92 gCO₂e/kWh	121.4 %	6 GB	2min 1s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	242.27 mWh	79.05 mWh
168	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578812)	808.37 uWh	132.51 ug	-	163.92 gCO₂e/kWh	9.4 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	155.03 uWh	653.33 uWh
169	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578812)	65.4 mWh	10.72 mg	-	163.92 gCO₂e/kWh	112.9 %	6 GB	25s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	48.41 mWh	16.99 mWh
166	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578811)	59.17 mWh	9.7 mg	-	163.92 gCO₂e/kWh	103.9 %	6 GB	24s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	42.84 mWh	16.33 mWh
162	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578811)	330.32 mWh	54.15 mg	-	163.92 gCO₂e/kWh	121.9 %	6 GB	2min 3s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	249.3 mWh	81.01 mWh
171	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578810)	62.04 mWh	10.17 mg	-	163.92 gCO₂e/kWh	99.7 %	6 GB	26s 1000ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	44.4 mWh	17.64 mWh
167	COMPLETED	NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578812)	371.94 mWh	60.97 mg	-	163.92 gCO₂e/kWh	119.2 %	6 GB	2min 21s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	279.17 mWh	92.77 mWh
172	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578810)	58.97 mWh	9.67 mg	-	163.92 gCO₂e/kWh	97.9 %	6 GB	25s 1000ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	41.98 mWh	16.99 mWh
178	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578811)	44.69 mWh	7.33 mg	-	163.92 gCO₂e/kWh	213.9 %	36 GB	6s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	21.17 mWh	23.52 mWh
176	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578811)	2.02 Wh	330.88 mg	-	163.92 gCO₂e/kWh	94.9 %	36 GB	6min 7s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	575.99 mWh	1.44 Wh
175	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578811)	2.06 Wh	337 mg	-	163.92 gCO₂e/kWh	102.9 %	36 GB	6min 6s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	621.15 mWh	1.43 Wh
177	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578811)	1.28 Wh	210.49 mg	-	163.92 gCO₂e/kWh	105.3 %	36 GB	3min 47s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	394.24 mWh	889.84 mWh
151	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578812)	5.79 Wh	949.85 mg	-	163.92 gCO₂e/kWh	120.1 %	36 GB	16min 21s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.95 Wh	3.85 Wh
174	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578811)	625.33 mWh	102.5 mg	-	163.92 gCO₂e/kWh	103.9 %	36 GB	1min 50s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	190.21 mWh	435.12 mWh
180	COMPLETED	NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578811)	1.07 mWh	176.03 ug	-	163.92 gCO₂e/kWh	25.5 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	420.57 uWh	653.33 uWh
181	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578811)	32.63 mWh	5.35 mg	-	163.92 gCO₂e/kWh	92.1 %	36 GB	6s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	9.11 mWh	23.52 mWh
183	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (SRR16578811)	32.44 mWh	5.32 mg	-	163.92 gCO₂e/kWh	90.1 %	36 GB	6s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	8.92 mWh	23.52 mWh
170	COMPLETED	NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578809)	5.04 Wh	825.34 mg	-	163.92 gCO₂e/kWh	100.4 %	36 GB	15min 2s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.5 Wh	3.54 Wh
173	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578811)	1.31 Wh	214.13 mg	-	163.92 gCO₂e/kWh	85.6 %	36 GB	4min 5s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	345.89 mWh	960.4 mWh
184	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578807)	56.18 mWh	9.21 mg	-	163.92 gCO₂e/kWh	91.4 %	6 GB	25s 1000ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	39.19 mWh	16.99 mWh
185	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578807)	59.68 mWh	9.78 mg	-	163.92 gCO₂e/kWh	81 %	6 GB	29s 1000ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	40.08 mWh	19.6 mWh
186	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578809)	61.73 mWh	10.12 mg	-	163.92 gCO₂e/kWh	99 %	6 GB	26s 1000ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	44.09 mWh	17.64 mWh
179	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578811)	1.36 Wh	222.15 mg	-	163.92 gCO₂e/kWh	83.3 %	36 GB	4min 15s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	351.71 mWh	1 Wh
187	COMPLETED	NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON	210.34 mWh	34.48 mg	-	163.92 gCO₂e/kWh	167 %	36 GB	31s 515ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	86.8 mWh	123.54 mWh
189	COMPLETED	NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SE_GENE_UNIFIED (all_samples)	274.29 mWh	44.96 mg	-	163.92 gCO₂e/kWh	108.8 %	36 GB	47s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	86.13 mWh	188.16 mWh
190	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578809)	62.81 mWh	10.3 mg	-	163.92 gCO₂e/kWh	96.4 %	6 GB	28s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	44.52 mWh	18.29 mWh
196	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (SRR16578812)	92.14 mWh	15.1 mg	-	163.92 gCO₂e/kWh	107 %	12 GB	29s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	52.94 mWh	39.2 mWh
197	COMPLETED	NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578812)	334.37 mWh	54.81 mg	-	163.92 gCO₂e/kWh	233.8 %	36 GB	42s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	165.81 mWh	168.56 mWh
188	COMPLETED	NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SE_TRANSCRIPT_UNIFIED (all_samples)	789.23 mWh	129.37 mg	-	163.92 gCO₂e/kWh	101.7 %	36 GB	2min 21s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	236.51 mWh	552.72 mWh
191	COMPLETED	NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578812)	1.15 Wh	188.88 mg	-	163.92 gCO₂e/kWh	146.2 %	36 GB	3min 2s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	438.85 mWh	713.44 mWh
194	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578812)	465.35 mWh	76.28 mg	-	163.92 gCO₂e/kWh	103.5 %	6 GB	3min 17s 151ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	336.54 mWh	128.81 mWh
195	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578812)	448.9 mWh	73.58 mg	-	163.92 gCO₂e/kWh	110.5 %	6 GB	3min 1s 313ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	330.44 mWh	118.46 mWh
198	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578811)	63.18 mWh	10.36 mg	-	163.92 gCO₂e/kWh	97.2 %	6 GB	28s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	44.89 mWh	18.29 mWh
199	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578811)	64.03 mWh	10.5 mg	-	163.92 gCO₂e/kWh	89.8 %	6 GB	29s 1000ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	44.43 mWh	19.6 mWh
192	COMPLETED	NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578812)	2.88 Wh	472.37 mg	-	163.92 gCO₂e/kWh	150.6 %	36 GB	7min 29s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.12 Wh	1.76 Wh
206	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578812)	593.17 mWh	97.23 mg	-	163.92 gCO₂e/kWh	111.5 %	36 GB	1min 42s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	189.41 mWh	403.76 mWh
182	COMPLETED	NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578811)	4.96 Wh	813.05 mg	-	163.92 gCO₂e/kWh	107.6 %	36 GB	14min 30s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.55 Wh	3.41 Wh
193	COMPLETED	NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578812)	911.55 mWh	149.42 mg	-	163.92 gCO₂e/kWh	103.2 %	6 GB	6min 26s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	658.71 mWh	252.84 mWh
207	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578808)	36.43 mWh	5.97 mg	-	163.92 gCO₂e/kWh	130.3 %	6 GB	12s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	27.94 mWh	8.49 mWh
201	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578812)	40.27 mWh	6.6 mg	-	163.92 gCO₂e/kWh	250.7 %	36 GB	5s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	20.67 mWh	19.6 mWh
203	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578812)	1.25 Wh	204.89 mg	-	163.92 gCO₂e/kWh	103.7 %	36 GB	3min 42s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	379.69 mWh	870.24 mWh
200	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578812)	1.25 Wh	205.04 mg	-	163.92 gCO₂e/kWh	105.5 %	36 GB	3min 41s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	384.54 mWh	866.32 mWh
202	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578812)	1.45 Wh	237.89 mg	-	163.92 gCO₂e/kWh	104.7 %	36 GB	4min 16s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	443.79 mWh	1.01 Wh
211	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578810)	758.89 uWh	124.4 ug	-	163.92 gCO₂e/kWh	6.4 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	105.56 uWh	653.33 uWh
213	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578810)	67.38 mWh	11.05 mg	-	163.92 gCO₂e/kWh	106.3 %	6 GB	28s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	49.09 mWh	18.29 mWh
208	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578808)	0 Wh	0 g	-	163.92 gCO₂e/kWh	14.9 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
205	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578812)	2.27 Wh	371.28 mg	-	163.92 gCO₂e/kWh	103.1 %	36 GB	6min 42s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	685.27 mWh	1.58 Wh
214	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578807)	51.37 mWh	8.42 mg	-	163.92 gCO₂e/kWh	108.7 %	6 GB	20s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	37.65 mWh	13.72 mWh
215	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578807)	897.43 uWh	147.11 ug	-	163.92 gCO₂e/kWh	14.8 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	244.1 uWh	653.33 uWh
204	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578812)	2.04 Wh	333.65 mg	-	163.92 gCO₂e/kWh	102.3 %	36 GB	6min 2s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	612.47 mWh	1.42 Wh
218	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578809)	0 Wh	0 g	-	163.92 gCO₂e/kWh	21.7 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
216	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578809)	57.26 mWh	9.39 mg	-	163.92 gCO₂e/kWh	125.7 %	6 GB	20s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	43.54 mWh	13.72 mWh
209	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578808)	227.13 mWh	37.23 mg	-	163.92 gCO₂e/kWh	122.4 %	6 GB	1min 24s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	171.59 mWh	55.53 mWh
217	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578811)	59.23 mWh	9.71 mg	-	163.92 gCO₂e/kWh	131.4 %	6 GB	20s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	45.51 mWh	13.72 mWh
219	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578811)	928.77 uWh	152.24 ug	-	163.92 gCO₂e/kWh	16.7 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	275.43 uWh	653.33 uWh
210	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578810)	324.38 mWh	53.17 mg	-	163.92 gCO₂e/kWh	121.6 %	6 GB	2min 2s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	244.68 mWh	79.71 mWh
222	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578812)	65.48 mWh	10.73 mg	-	163.92 gCO₂e/kWh	119.2 %	6 GB	24s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	49.15 mWh	16.33 mWh
223	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578812)	0 Wh	0 g	-	163.92 gCO₂e/kWh	15 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
212	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578807)	277.38 mWh	45.47 mg	-	163.92 gCO₂e/kWh	122.1 %	6 GB	1min 43s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	209.44 mWh	67.95 mWh
225	COMPLETED	NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578812)	1.27 mWh	207.67 ug	-	163.92 gCO₂e/kWh	37.2 %	6 GB	1s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	613.54 uWh	653.33 uWh
226	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578812)	42.1 mWh	6.9 mg	-	163.92 gCO₂e/kWh	81.4 %	36 GB	7s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	10.74 mWh	31.36 mWh
