task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
207	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP1)	7.33 Wh	1.2 g	-	163.92 gCO₂e/kWh	884 %	60 GB	5min 47s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.06 Wh	2.27 Wh
206	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP1)	9.33 Wh	1.53 g	-	163.92 gCO₂e/kWh	922 %	60 GB	7min 9s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.52 Wh	2.8 Wh
208	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP2)	9.4 Wh	1.54 g	-	163.92 gCO₂e/kWh	905.4 %	60 GB	7min 17s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.54 Wh	2.86 Wh
209	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP2)	7.22 Wh	1.18 g	-	163.92 gCO₂e/kWh	892 %	60 GB	5min 39s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5 Wh	2.22 Wh
212	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP1)	7.15 Wh	1.17 g	-	163.92 gCO₂e/kWh	908.9 %	60 GB	5min 32s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	4.98 Wh	2.17 Wh
216	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_STD)	554.68 mWh	90.92 mg	-	163.92 gCO₂e/kWh	120.1 %	36 GB	1min 33s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	186.2 mWh	368.48 mWh
211	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP1)	9.61 Wh	1.57 g	-	163.92 gCO₂e/kWh	918.6 %	60 GB	7min 23s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.71 Wh	2.89 Wh
215	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD)	721.87 mWh	118.33 mg	-	163.92 gCO₂e/kWh	99 %	36 GB	2min 10s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	212.27 mWh	509.6 mWh
217	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS	66.1 mWh	10.84 mg	-	163.92 gCO₂e/kWh	163.1 %	36 GB	10s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.9 mWh	39.2 mWh
213	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP2)	7.3 Wh	1.2 g	-	163.92 gCO₂e/kWh	916.7 %	60 GB	5min 37s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.1 Wh	2.2 Wh
221	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_FAST)	879.47 mWh	144.16 mg	-	163.92 gCO₂e/kWh	120.2 %	36 GB	2min 29s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	295.39 mWh	584.08 mWh
220	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_FAST)	723.8 mWh	118.64 mg	-	163.92 gCO₂e/kWh	99.9 %	36 GB	2min 10s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	214.2 mWh	509.6 mWh
214	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP2)	9.21 Wh	1.51 g	-	163.92 gCO₂e/kWh	920.9 %	60 GB	7min 3s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.44 Wh	2.77 Wh
219	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP2)	9.61 Wh	1.58 g	-	163.92 gCO₂e/kWh	882.2 %	60 GB	7min 36s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.63 Wh	2.98 Wh
224	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks)	388.37 mWh	63.66 mg	-	163.92 gCO₂e/kWh	285.6 %	36 GB	45s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	211.97 mWh	176.4 mWh
225	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_MKARV	12.68 mWh	2.08 mg	-	163.92 gCO₂e/kWh	204.7 %	36 GB	1s 738ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.87 mWh	6.81 mWh
226	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP1)	234.76 mWh	38.48 mg	-	163.92 gCO₂e/kWh	98.7 %	12 GB	1min 19s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	130.23 mWh	104.53 mWh
203	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI)	12.33 Wh	2.02 g	-	163.92 gCO₂e/kWh	106.1 %	36 GB	36min 14s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	3.8 Wh	8.52 Wh
227	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP1)	47.32 mWh	7.76 mg	-	163.92 gCO₂e/kWh	100.1 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.42 mWh	20.91 mWh
228	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP2)	47.32 mWh	7.76 mg	-	163.92 gCO₂e/kWh	100.1 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.42 mWh	20.91 mWh
230	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP1)	224.9 mWh	36.87 mg	-	163.92 gCO₂e/kWh	100.2 %	12 GB	1min 15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	125.6 mWh	99.31 mWh
229	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP2)	239.57 mWh	39.27 mg	-	163.92 gCO₂e/kWh	100.1 %	12 GB	1min 20s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	133.73 mWh	105.84 mWh
231	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_STD)	129.66 uWh	21.25 ug	-	163.92 gCO₂e/kWh	51.8 %	6 GB	86ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	73.47 uWh	56.19 uWh
232	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP1)	46.69 mWh	7.65 mg	-	163.92 gCO₂e/kWh	97.7 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	25.78 mWh	20.91 mWh
234	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_FAST)	41.02 uWh	6.72 ug	-	163.92 gCO₂e/kWh	106.7 %	6 GB	17ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	29.92 uWh	11.11 uWh
235	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP2)	47.03 mWh	7.71 mg	-	163.92 gCO₂e/kWh	99 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.12 mWh	20.91 mWh
222	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP1)	9.59 Wh	1.57 g	-	163.92 gCO₂e/kWh	860.3 %	60 GB	7min 42s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	6.57 Wh	3.02 Wh
236	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP2)	49.02 mWh	8.04 mg	-	163.92 gCO₂e/kWh	95.6 %	12 GB	16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.8 mWh	22.21 mWh
233	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP2)	242.72 mWh	39.79 mg	-	163.92 gCO₂e/kWh	91.9 %	12 GB	1min 25s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	130.35 mWh	112.37 mWh
223	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP1)	7.31 Wh	1.2 g	-	163.92 gCO₂e/kWh	858.7 %	60 GB	5min 53s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5 Wh	2.31 Wh
239	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP1)	47.32 mWh	7.76 mg	-	163.92 gCO₂e/kWh	100.1 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.42 mWh	20.91 mWh
237	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_OMNI)	236.63 mWh	38.79 mg	-	163.92 gCO₂e/kWh	107.1 %	12 GB	1min 16s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	136.01 mWh	100.61 mWh
241	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD)	0 Wh	0 g	-	163.92 gCO₂e/kWh	50.4 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
244	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST)	0 Wh	0 g	-	163.92 gCO₂e/kWh	38.6 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
246	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST)	37.7 mWh	6.18 mg	-	163.92 gCO₂e/kWh	136.2 %	6 GB	12s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	29.2 mWh	8.49 mWh
243	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD)	25.62 mWh	4.2 mg	-	163.92 gCO₂e/kWh	115.7 %	6 GB	10s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	19.08 mWh	6.53 mWh
248	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI)	0 Wh	0 g	-	163.92 gCO₂e/kWh	22.5 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
240	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP1)	273.83 mWh	44.89 mg	-	163.92 gCO₂e/kWh	99.3 %	12 GB	1min 32s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	152.31 mWh	121.52 mWh
249	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI)	172.25 mWh	28.24 mg	-	163.92 gCO₂e/kWh	131.6 %	6 GB	1min 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	132.4 mWh	39.85 mWh
245	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST)	162.7 mWh	26.67 mg	-	163.92 gCO₂e/kWh	122.1 %	6 GB	1min 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	122.84 mWh	39.85 mWh
242	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD)	103.75 mWh	17.01 mg	-	163.92 gCO₂e/kWh	130.4 %	6 GB	37s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	79.58 mWh	24.17 mWh
218	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP2)	7.72 Wh	1.27 g	-	163.92 gCO₂e/kWh	865.1 %	60 GB	6min 11s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	5.29 Wh	2.42 Wh
251	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD)	692.17 mWh	113.46 mg	-	163.92 gCO₂e/kWh	95.4 %	36 GB	2min 6s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	198.25 mWh	493.92 mWh
250	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST)	1.15 Wh	188.7 mg	-	163.92 gCO₂e/kWh	94.7 %	36 GB	3min 29s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	328 mWh	823.2 mWh
253	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP2)	260.27 mWh	42.66 mg	-	163.92 gCO₂e/kWh	100.1 %	12 GB	1min 27s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	145.28 mWh	114.99 mWh
254	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD)	45.01 mWh	7.38 mg	-	163.92 gCO₂e/kWh	74.1 %	6 GB	24s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	29.33 mWh	15.68 mWh
247	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI)	729.92 mWh	119.65 mg	-	163.92 gCO₂e/kWh	124.3 %	6 GB	4min 29s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	553.52 mWh	176.4 mWh
255	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST)	89.2 mWh	14.62 mg	-	163.92 gCO₂e/kWh	95.6 %	6 GB	39s 1000ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	63.07 mWh	26.13 mWh
238	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI)	4.01 Wh	657.24 mg	-	163.92 gCO₂e/kWh	99.5 %	36 GB	12min 1s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.18 Wh	2.83 Wh
258	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC	79.51 mWh	13.03 mg	-	163.92 gCO₂e/kWh	298 %	36 GB	9s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	44.23 mWh	35.28 mWh
259	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks)	34.35 mWh	5.63 mg	-	163.92 gCO₂e/kWh	191.8 %	6 GB	9s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	28.47 mWh	5.88 mWh
261	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks)	674.63 mWh	110.59 mg	-	163.92 gCO₂e/kWh	534.1 %	36 GB	52s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	466.87 mWh	207.76 mWh
256	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI)	807.55 mWh	132.37 mg	-	163.92 gCO₂e/kWh	100 %	36 GB	2min 25s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	239.15 mWh	568.4 mWh
262	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks)	327.75 mWh	53.72 mg	-	163.92 gCO₂e/kWh	247 %	36 GB	41s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	167.03 mWh	160.72 mWh
263	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS	53.76 mWh	8.81 mg	-	163.92 gCO₂e/kWh	228 %	36 GB	6s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.32 mWh	27.44 mWh
252	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI)	4.34 Wh	710.85 mg	-	163.92 gCO₂e/kWh	97.7 %	36 GB	13min 3s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.26 Wh	3.07 Wh
260	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks)	881.65 mWh	144.52 mg	-	163.92 gCO₂e/kWh	86.3 %	36 GB	2min 45s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	234.85 mWh	646.8 mWh
264	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI)	313.43 mWh	51.38 mg	-	163.92 gCO₂e/kWh	99.1 %	6 GB	2min 17s 0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	223.92 mWh	89.51 mWh
265	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:IGV	0 Wh	0 g	-	163.92 gCO₂e/kWh	55.2 %	6 GB	0ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
266	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1)	9.91 mWh	1.62 mg	-	163.92 gCO₂e/kWh	0.9 %	6 GB	14s 829ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	220.12 uWh	9.69 mWh
257	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI)	4.31 Wh	707.09 mg	-	163.92 gCO₂e/kWh	120.6 %	36 GB	12min 10s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.45 Wh	2.86 Wh
267	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI)	232.1 uWh	38.05 ug	-	163.92 gCO₂e/kWh	27.4 %	6 GB	210ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	94.9 uWh	137.2 uWh
268	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MULTIQC (1)	826.07 mWh	135.41 mg	-	163.92 gCO₂e/kWh	210.9 %	36 GB	1min 51s 656ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	388.38 mWh	437.69 mWh
