task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
207	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP2)	48.5 mWh	7.95 mg	-	163.92 gCO₂e/kWh	116.8 %	12 GB	15s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	28.9 mWh	19.6 mWh
208	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	42.2 %	12 GB	0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
199	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP3)	2.19 Wh	358.41 mg	-	163.92 gCO₂e/kWh	98.8 %	36 GB	6min 33s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	642.03 mWh	1.54 Wh
206	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP2)	219.7 mWh	36.01 mg	-	163.92 gCO₂e/kWh	122.6 %	12 GB	1min 5s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	133.46 mWh	86.24 mWh
209	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP2)	1.4 Wh	229.46 mg	-	163.92 gCO₂e/kWh	664.8 %	60 GB	1min 19s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	877.17 mWh	522.67 mWh
212	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3)	1.73 mWh	283.4 ug	-	163.92 gCO₂e/kWh	25.6 %	12 GB	1s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	422.22 uWh	1.31 mWh
211	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3)	41.21 mWh	6.76 mg	-	163.92 gCO₂e/kWh	129 %	12 GB	11s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	25.53 mWh	15.68 mWh
213	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3)	202.89 mWh	33.26 mg	-	163.92 gCO₂e/kWh	125.8 %	12 GB	1min 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	124.49 mWh	78.4 mWh
204	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP1)	2.85 Wh	467.55 mg	-	163.92 gCO₂e/kWh	118.9 %	36 GB	8min 5s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	951.1 mWh	1.9 Wh
201	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP1)	3.08 Wh	504.7 mg	-	163.92 gCO₂e/kWh	60.2 %	36 GB	10min 26s 712ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	622.25 mWh	2.46 Wh
214	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP3)	1.38 Wh	226.46 mg	-	163.92 gCO₂e/kWh	625.4 %	60 GB	1min 21s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	845.81 mWh	535.73 mWh
217	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP3)	8.18 mWh	1.34 mg	-	163.92 gCO₂e/kWh	450.6 %	6 GB	1s 12ms	5	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	7.52 mWh	661.17 uWh
210	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP2)	2.16 Wh	353.37 mg	-	163.92 gCO₂e/kWh	99.2 %	36 GB	6min 28s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	634.81 mWh	1.52 Wh
215	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP3)	2.07 Wh	339.81 mg	-	163.92 gCO₂e/kWh	99.3 %	36 GB	6min 12s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	610.88 mWh	1.46 Wh
219	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP2)	53.79 mWh	8.82 mg	-	163.92 gCO₂e/kWh	138.2 %	12 GB	15s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	34.19 mWh	19.6 mWh
218	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP2)	1.24 Wh	202.74 mg	-	163.92 gCO₂e/kWh	114.4 %	36 GB	3min 33s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	401.89 mWh	834.96 mWh
221	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP1)	53.52 mWh	8.77 mg	-	163.92 gCO₂e/kWh	123.6 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	32.62 mWh	20.91 mWh
216	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP2)	3.11 Wh	510.25 mg	-	163.92 gCO₂e/kWh	119.1 %	36 GB	8min 48s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.04 Wh	2.07 Wh
223	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP1)	1.26 Wh	206.32 mg	-	163.92 gCO₂e/kWh	110.8 %	36 GB	3min 38s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	400.21 mWh	858.48 mWh
224	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP2)	7.88 mWh	1.29 mg	-	163.92 gCO₂e/kWh	709 %	6 GB	638ms	8	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	7.46 mWh	416.83 uWh
220	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2)	3.31 Wh	543.12 mg	-	163.92 gCO₂e/kWh	60.3 %	36 GB	11min 14s 191ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	670.5 mWh	2.64 Wh
228	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1)	1.79 mWh	293.4 ug	-	163.92 gCO₂e/kWh	29.3 %	12 GB	1s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	483.25 uWh	1.31 mWh
227	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP1)	237.28 mWh	38.9 mg	-	163.92 gCO₂e/kWh	126.3 %	12 GB	1min 9s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	145.82 mWh	91.47 mWh
229	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP1)	47.62 mWh	7.81 mg	-	163.92 gCO₂e/kWh	127 %	12 GB	14s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	29.32 mWh	18.29 mWh
222	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP1)	3.12 Wh	510.92 mg	-	163.92 gCO₂e/kWh	62.8 %	36 GB	10min 28s 942ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	651.44 mWh	2.47 Wh
230	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_Daro_REP1)	1.42 Wh	232.42 mg	-	163.92 gCO₂e/kWh	592 %	60 GB	1min 26s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	849.46 mWh	568.4 mWh
232	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP3)	7.77 mWh	1.27 mg	-	163.92 gCO₂e/kWh	833.1 %	6 GB	540ms	9	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	7.42 mWh	352.8 uWh
225	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Control_REP3)	3.03 Wh	496.61 mg	-	163.92 gCO₂e/kWh	119 %	36 GB	8min 35s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.01 Wh	2.02 Wh
226	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP3)	3.06 Wh	501.71 mg	-	163.92 gCO₂e/kWh	119.2 %	36 GB	8min 39s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.02 Wh	2.04 Wh
235	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP3)	965.28 mWh	158.23 mg	-	163.92 gCO₂e/kWh	123.6 %	36 GB	2min 42s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	330.24 mWh	635.04 mWh
231	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP1)	2.17 Wh	356.27 mg	-	163.92 gCO₂e/kWh	95.1 %	36 GB	6min 36s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	621.12 mWh	1.55 Wh
237	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP1)	511.62 mWh	83.86 mg	-	163.92 gCO₂e/kWh	99.5 %	36 GB	1min 32s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	150.98 mWh	360.64 mWh
238	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP1)	7.63 mWh	1.25 mg	-	163.92 gCO₂e/kWh	1002.1 %	6 GB	444ms	11	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	7.34 mWh	290.08 uWh
233	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP2)	3.19 Wh	522.12 mg	-	163.92 gCO₂e/kWh	119.3 %	36 GB	9min 1s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.06 Wh	2.12 Wh
234	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP3)	3.24 Wh	530.66 mg	-	163.92 gCO₂e/kWh	84.1 %	36 GB	10min 9s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	846.11 mWh	2.39 Wh
236	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP3)	2.93 Wh	480.64 mg	-	163.92 gCO₂e/kWh	118.6 %	36 GB	8min 19s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	976.08 mWh	1.96 Wh
240	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP2)	1.06 Wh	174.05 mg	-	163.92 gCO₂e/kWh	112.2 %	36 GB	3min 3s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	340.5 mWh	721.28 mWh
239	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP2)	2.81 Wh	460.62 mg	-	163.92 gCO₂e/kWh	99.7 %	36 GB	8min 25s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	830.4 mWh	1.98 Wh
244	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	42.4 %	12 GB	0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
242	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP3)	969.36 mWh	158.9 mg	-	163.92 gCO₂e/kWh	120.7 %	36 GB	2min 44s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	326.48 mWh	642.88 mWh
245	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP2)	253.98 mWh	41.63 mg	-	163.92 gCO₂e/kWh	126.1 %	12 GB	1min 14s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	155.98 mWh	98 mWh
243	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP2)	52.57 mWh	8.62 mg	-	163.92 gCO₂e/kWh	120 %	12 GB	15s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	31.67 mWh	20.91 mWh
246	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP2)	1.43 Wh	234.43 mg	-	163.92 gCO₂e/kWh	648.6 %	60 GB	1min 23s 0ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	887.88 mWh	542.27 mWh
248	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP1)	240.2 mWh	39.37 mg	-	163.92 gCO₂e/kWh	125.9 %	12 GB	1min 10s 1000ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	147.43 mWh	92.77 mWh
249	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	27.5 %	12 GB	0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	0 Wh	0 Wh
250	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP1)	50.23 mWh	8.23 mg	-	163.92 gCO₂e/kWh	138.3 %	12 GB	14s 0ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	31.93 mWh	18.29 mWh
247	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP2)	2.34 Wh	384 mg	-	163.92 gCO₂e/kWh	98.9 %	36 GB	7min 1s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	688.35 mWh	1.65 Wh
241	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP3)	2.87 Wh	469.95 mg	-	163.92 gCO₂e/kWh	99.2 %	36 GB	8min 36s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	844.23 mWh	2.02 Wh
251	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP1)	1.33 Wh	217.75 mg	-	163.92 gCO₂e/kWh	722.5 %	60 GB	1min 11s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	857.97 mWh	470.4 mWh
254	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2)	7.75 mWh	1.27 mg	-	163.92 gCO₂e/kWh	836.9 %	6 GB	536ms	9	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	7.4 mWh	350.19 uWh
256	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP1)	9.27 mWh	1.52 mg	-	163.92 gCO₂e/kWh	178.6 %	6 GB	2s 576ms	2	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	7.59 mWh	1.68 mWh
253	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP2)	545.63 mWh	89.44 mg	-	163.92 gCO₂e/kWh	99.9 %	36 GB	1min 37s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	161.47 mWh	384.16 mWh
257	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP3)	553.34 mWh	90.7 mg	-	163.92 gCO₂e/kWh	94.5 %	36 GB	1min 41s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	157.42 mWh	395.92 mWh
259	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP3)	238.3 uWh	39.06 ug	-	163.92 gCO₂e/kWh	13.9 %	6 GB	270ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	61.9 uWh	176.4 uWh
258	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP3)	565.14 mWh	92.64 mg	-	163.92 gCO₂e/kWh	91.8 %	36 GB	1min 43s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	157.46 mWh	407.68 mWh
252	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP1)	2.25 Wh	368.09 mg	-	163.92 gCO₂e/kWh	94.4 %	36 GB	6min 50s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	638.35 mWh	1.61 Wh
261	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP1)	1.1 Wh	180.44 mg	-	163.92 gCO₂e/kWh	123.1 %	36 GB	3min 5s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	375.6 mWh	725.2 mWh
263	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP2)	561.83 mWh	92.1 mg	-	163.92 gCO₂e/kWh	99.6 %	36 GB	1min 41s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	165.91 mWh	395.92 mWh
264	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP3)	517.49 mWh	84.83 mg	-	163.92 gCO₂e/kWh	99.7 %	36 GB	1min 32s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	152.93 mWh	364.56 mWh
265	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP2)	78.61 uWh	12.89 ug	-	163.92 gCO₂e/kWh	64 %	6 GB	46ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	48.56 uWh	30.05 uWh
266	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP3)	49.92 uWh	8.18 ug	-	163.92 gCO₂e/kWh	86.5 %	6 GB	24ms	1	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	34.24 uWh	15.68 uWh
255	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP1)	3.43 Wh	562.99 mg	-	163.92 gCO₂e/kWh	118.9 %	36 GB	9min 43s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.15 Wh	2.29 Wh
260	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP1)	2.88 Wh	472.26 mg	-	163.92 gCO₂e/kWh	98.9 %	36 GB	8min 39s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	846.57 mWh	2.03 Wh
270	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP2)	1.18 Wh	193.02 mg	-	163.92 gCO₂e/kWh	122.9 %	36 GB	3min 18s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	401.35 mWh	776.16 mWh
267	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP2)	3.75 Wh	614.12 mg	-	163.92 gCO₂e/kWh	116.7 %	36 GB	10min 41s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.23 Wh	2.51 Wh
268	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP1)	3.52 Wh	576.92 mg	-	163.92 gCO₂e/kWh	116.8 %	36 GB	10min 1s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	1.16 Wh	2.36 Wh
269	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP2)	2.91 Wh	477.22 mg	-	163.92 gCO₂e/kWh	93.5 %	36 GB	8min 53s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	821.94 mWh	2.09 Wh
262	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP1)	37.28 Wh	6.11 g	-	163.92 gCO₂e/kWh	934.1 %	60 GB	28min 18s 1000ms	12	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	26.18 Wh	11.1 Wh
275	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP1)	1.14 Wh	186.14 mg	-	163.92 gCO₂e/kWh	122.8 %	36 GB	3min 11s 0ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	386.84 mWh	748.72 mWh
274	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP1)	2.85 Wh	466.5 mg	-	163.92 gCO₂e/kWh	100 %	36 GB	8min 30s 1000ms	6	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	842.8 mWh	2 Wh
276	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC	56.65 mWh	9.29 mg	-	163.92 gCO₂e/kWh	621 %	36 GB	3s 1000ms	7	5.94 W	Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz	40.97 mWh	15.68 mWh
