task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
157	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (K562_REP2)	15.11 Wh	2.48 g	-	163.92 gCO₂e/kWh	138.2 %	45.1 GB	46min 51s 463ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.7 Wh	12.41 Wh
217	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (MCF7_REP2)	83.46 mWh	13.68 mg	-	163.92 gCO₂e/kWh	71.1 %	45.1 GB	16s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	8.39 mWh	75.07 mWh
210	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (MCF7_REP2)	2.97 Wh	486.13 mg	-	163.92 gCO₂e/kWh	104.4 %	45.1 GB	9min 36s 884ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	418.24 mWh	2.55 Wh
221	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (MCF7_REP2)	78.77 mWh	12.91 mg	-	163.92 gCO₂e/kWh	89.2 %	6.44 GB	1min 3s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	39.03 mWh	39.74 mWh
218	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDCLIP (MCF7_REP2)	184.82 mWh	30.3 mg	-	163.92 gCO₂e/kWh	64.5 %	45.1 GB	38s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.02 mWh	167.8 mWh
223	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (K562_REP2)	224.37 mWh	36.78 mg	-	163.92 gCO₂e/kWh	175.9 %	25.77 GB	59s 914ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	73.19 mWh	151.18 mWh
227	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (MCF7_REP2)	79.08 mWh	12.96 mg	-	163.92 gCO₂e/kWh	81.7 %	6.44 GB	1min 5s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	37.45 mWh	41.63 mWh
234	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SUBREAD_FEATURECOUNTS (K562_REP2)	279.7 mWh	45.85 mg	-	163.92 gCO₂e/kWh	1282.1 %	45.1 GB	20s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	186.97 mWh	92.73 mWh
228	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDGRAPHTOBIGWIG (MCF7_REP2)	145.79 mWh	23.9 mg	-	163.92 gCO₂e/kWh	98.3 %	6.44 GB	1min 50s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	75.77 mWh	70.02 mWh
229	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_REP2)	104.86 mWh	17.19 mg	-	163.92 gCO₂e/kWh	134.2 %	6.44 GB	1min 7s 96ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	62.53 mWh	42.33 mWh
224	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (K562_REP2)	613.93 mWh	100.63 mg	-	163.92 gCO₂e/kWh	98.5 %	6.44 GB	7min 46s 917ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	319.38 mWh	294.54 mWh
225	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (K562_REP2)	601.26 mWh	98.56 mg	-	163.92 gCO₂e/kWh	97.1 %	6.44 GB	7min 40s 692ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	310.65 mWh	290.62 mWh
230	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_REP2)	55.48 uWh	9.09 ug	-	163.92 gCO₂e/kWh	72.2 %	6.44 GB	49ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	24.57 uWh	30.91 uWh
222	COMPLETED	NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (K562_REP2)	2.38 Wh	390.24 mg	-	163.92 gCO₂e/kWh	111 %	45.1 GB	7min 39s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	353.81 mWh	2.03 Wh
226	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_COMBINED (K562_REP2)	744.26 mWh	122 mg	-	163.92 gCO₂e/kWh	101.9 %	6.44 GB	9min 16s 56ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	393.49 mWh	350.77 mWh
235	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (K562_REP2)	1.96 Wh	321 mg	-	163.92 gCO₂e/kWh	104.6 %	45.1 GB	6min 20s 831ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	276.63 mWh	1.68 Wh
231	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:DUPRADAR (K562_REP2)	2.92 Wh	478.39 mg	-	163.92 gCO₂e/kWh	545.5 %	45.1 GB	5min 55s 737ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.35 Wh	1.57 Wh
241	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (K562_REP2)	2.23 Wh	365.63 mg	-	163.92 gCO₂e/kWh	104.1 %	45.1 GB	7min 14s 68ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	313.79 mWh	1.92 Wh
239	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (K562_REP2)	340.22 mWh	55.77 mg	-	163.92 gCO₂e/kWh	139.1 %	45.1 GB	1min 3s 217ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	61.07 mWh	279.15 mWh
238	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (K562_REP2)	31.7 mWh	5.2 mg	-	163.92 gCO₂e/kWh	517 %	45.1 GB	3s 959ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.21 mWh	17.48 mWh
242	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:CUSTOM_MULTIQCCUSTOMBIOTYPE (K562_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	85.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
233	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_REP2)	380.26 mWh	62.33 mg	-	163.92 gCO₂e/kWh	132.2 %	6.44 GB	4min 5s 504ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	225.39 mWh	154.87 mWh
236	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (K562_REP2)	1.78 Wh	291.91 mg	-	163.92 gCO₂e/kWh	107.4 %	45.1 GB	5min 45s 9ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	257.32 mWh	1.52 Wh
240	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (K562_REP2)	7.24 Wh	1.19 g	-	163.92 gCO₂e/kWh	101 %	45.1 GB	23min 35s 149ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	992.57 mWh	6.25 Wh
237	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (K562_REP2)	2.42 Wh	396.33 mg	-	163.92 gCO₂e/kWh	105.5 %	45.1 GB	7min 49s 630ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	344.07 mWh	2.07 Wh
243	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (K562_REP2)	34.77 mWh	5.7 mg	-	163.92 gCO₂e/kWh	79.5 %	45.1 GB	6s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	3.86 mWh	30.91 mWh
244	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (K562_REP2)	38.9 mWh	6.38 mg	-	163.92 gCO₂e/kWh	64.4 %	45.1 GB	7s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	3.58 mWh	35.33 mWh
220	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:QUALIMAP_RNASEQ (MCF7_REP2)	12.15 Wh	1.99 g	-	163.92 gCO₂e/kWh	99.1 %	45.1 GB	39min 41s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.64 Wh	10.51 Wh
246	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (K562_REP2)	34.38 mWh	5.64 mg	-	163.92 gCO₂e/kWh	99.6 %	6.44 GB	25s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.98 mWh	16.4 mWh
245	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDCLIP (K562_REP2)	78.07 mWh	12.8 mg	-	163.92 gCO₂e/kWh	66.8 %	45.1 GB	15s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	7.42 mWh	70.65 mWh
247	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (K562_REP2)	34.49 mWh	5.65 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	25s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.09 mWh	16.4 mWh
248	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDGRAPHTOBIGWIG (K562_REP2)	67.59 mWh	11.08 mg	-	163.92 gCO₂e/kWh	100 %	6.44 GB	51s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	35.42 mWh	32.17 mWh
232	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SAMTOOLS_SORT_QUALIMAP (K562_REP2)	4.32 Wh	708.44 mg	-	163.92 gCO₂e/kWh	503.3 %	45.1 GB	9min 6s 314ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.91 Wh	2.41 Wh
161	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (MCF7_REP1)	17.25 Wh	2.83 g	-	163.92 gCO₂e/kWh	145.2 %	45.1 GB	53min 769ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	3.21 Wh	14.05 Wh
251	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (MCF7_REP1)	494.46 mWh	81.05 mg	-	163.92 gCO₂e/kWh	75 %	25.77 GB	2min 42s 430ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	84.6 mWh	409.86 mWh
256	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (MCF7_REP1)	51.17 uWh	8.39 ug	-	163.92 gCO₂e/kWh	119.7 %	6.44 GB	35ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.09 uWh	22.08 uWh
259	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SUBREAD_FEATURECOUNTS (MCF7_REP1)	305.4 mWh	50.06 mg	-	163.92 gCO₂e/kWh	1363.1 %	45.1 GB	21s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	208.25 mWh	97.15 mWh
255	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (MCF7_REP1)	128.67 mWh	21.09 mg	-	163.92 gCO₂e/kWh	117.7 %	6.44 GB	1min 28s 847ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	72.62 mWh	56.05 mWh
254	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (MCF7_REP1)	670.62 mWh	109.93 mg	-	163.92 gCO₂e/kWh	106.9 %	6.44 GB	8min 8s 370ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	362.55 mWh	308.08 mWh
253	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (MCF7_REP1)	700.71 mWh	114.86 mg	-	163.92 gCO₂e/kWh	106.3 %	6.44 GB	8min 31s 835ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	377.83 mWh	322.88 mWh
250	COMPLETED	NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (MCF7_REP1)	2.89 Wh	473.5 mg	-	163.92 gCO₂e/kWh	121.8 %	45.1 GB	9min 9s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	464.36 mWh	2.42 Wh
252	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_COMBINED (MCF7_REP1)	909.04 mWh	149.01 mg	-	163.92 gCO₂e/kWh	108.8 %	6.44 GB	10min 55s 697ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	495.42 mWh	413.63 mWh
258	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (MCF7_REP1)	374.68 mWh	61.42 mg	-	163.92 gCO₂e/kWh	138.7 %	6.44 GB	3min 55s 54ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	226.4 mWh	148.28 mWh
263	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (MCF7_REP1)	3.52 Wh	576.22 mg	-	163.92 gCO₂e/kWh	102.7 %	45.1 GB	11min 25s 369ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	488.8 mWh	3.03 Wh
249	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:QUALIMAP_RNASEQ (K562_REP2)	12.73 Wh	2.09 g	-	163.92 gCO₂e/kWh	96.6 %	45.1 GB	41min 42s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.68 Wh	11.05 Wh
260	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:DUPRADAR (MCF7_REP1)	5.84 Wh	957.51 mg	-	163.92 gCO₂e/kWh	250.5 %	45.1 GB	15min 48s 981ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.65 Wh	4.19 Wh
261	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (MCF7_REP1)	7.73 Wh	1.27 g	-	163.92 gCO₂e/kWh	101.2 %	45.1 GB	25min 9s 308ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.06 Wh	6.66 Wh
268	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:CUSTOM_MULTIQCCUSTOMBIOTYPE (MCF7_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	78 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
166	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (H1_REP2)	13.86 Wh	2.27 g	-	163.92 gCO₂e/kWh	141.3 %	45.1 GB	42min 47s 926ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.52 Wh	11.34 Wh
266	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (MCF7_REP1)	31.62 mWh	5.18 mg	-	163.92 gCO₂e/kWh	522.3 %	45.1 GB	3s 932ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.26 mWh	17.36 mWh
267	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (MCF7_REP1)	3.67 Wh	600.92 mg	-	163.92 gCO₂e/kWh	96.8 %	45.1 GB	12min 510ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	484.34 mWh	3.18 Wh
269	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (MCF7_REP1)	79.8 mWh	13.08 mg	-	163.92 gCO₂e/kWh	82.3 %	45.1 GB	15s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	9.14 mWh	70.65 mWh
270	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (MCF7_REP1)	128.92 mWh	21.13 mg	-	163.92 gCO₂e/kWh	51.7 %	45.1 GB	27s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	9.69 mWh	119.23 mWh
271	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDCLIP (MCF7_REP1)	247.96 mWh	40.65 mg	-	163.92 gCO₂e/kWh	50.8 %	45.1 GB	51s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.34 mWh	229.62 mWh
265	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SAMTOOLS_SORT_QUALIMAP (MCF7_REP1)	4.69 Wh	768.76 mg	-	163.92 gCO₂e/kWh	436.4 %	45.1 GB	10min 29s 822ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.91 Wh	2.78 Wh
262	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (MCF7_REP1)	4.21 Wh	690.83 mg	-	163.92 gCO₂e/kWh	102 %	45.1 GB	13min 42s 473ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	582.59 mWh	3.63 Wh
272	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (H1_REP2)	357.76 mWh	58.64 mg	-	163.92 gCO₂e/kWh	79.9 %	25.77 GB	1min 56s 225ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	64.49 mWh	293.27 mWh
264	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (MCF7_REP1)	287.58 mWh	47.14 mg	-	163.92 gCO₂e/kWh	144.1 %	45.1 GB	53s 94ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.13 mWh	234.45 mWh
277	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (MCF7_REP1)	76.95 mWh	12.61 mg	-	163.92 gCO₂e/kWh	100.2 %	6.44 GB	57s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	40.36 mWh	36.59 mWh
278	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (MCF7_REP1)	79.68 mWh	13.06 mg	-	163.92 gCO₂e/kWh	100.4 %	6.44 GB	1min 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	41.83 mWh	37.85 mWh
279	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_COMBINED:UCSC_BEDGRAPHTOBIGWIG (MCF7_REP1)	154.05 mWh	25.25 mg	-	163.92 gCO₂e/kWh	100.4 %	6.44 GB	1min 55s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	80.88 mWh	73.18 mWh
283	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H1_REP2)	61.5 uWh	10.08 ug	-	163.92 gCO₂e/kWh	89.9 %	6.44 GB	49ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	30.59 uWh	30.91 uWh
281	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H1_REP2)	92.87 mWh	15.22 mg	-	163.92 gCO₂e/kWh	137.4 %	6.44 GB	58s 595ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	55.91 mWh	36.96 mWh
276	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (H1_REP2)	525.73 mWh	86.18 mg	-	163.92 gCO₂e/kWh	106 %	6.44 GB	6min 24s 606ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	283.11 mWh	242.62 mWh
275	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (H1_REP2)	540.98 mWh	88.68 mg	-	163.92 gCO₂e/kWh	106 %	6.44 GB	6min 35s 762ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	291.32 mWh	249.66 mWh
273	COMPLETED	NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (H1_REP2)	2.54 Wh	415.78 mg	-	163.92 gCO₂e/kWh	123.5 %	45.1 GB	8min 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	412.52 mWh	2.12 Wh
274	COMPLETED	NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_COMBINED (H1_REP2)	705.9 mWh	115.71 mg	-	163.92 gCO₂e/kWh	107.1 %	6.44 GB	8min 33s 541ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	381.95 mWh	323.95 mWh
287	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:SUBREAD_FEATURECOUNTS (H1_REP2)	540.44 mWh	88.59 mg	-	163.92 gCO₂e/kWh	290.6 %	45.1 GB	1min 23s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	169.52 mWh	370.92 mWh
257	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (MCF7_REP1)	3.09 Wh	506.98 mg	-	163.92 gCO₂e/kWh	97.9 %	45.1 GB	10min 6s 960ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	412.65 mWh	2.68 Wh
286	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (H1_REP2)	2.55 Wh	417.39 mg	-	163.92 gCO₂e/kWh	101.5 %	45.1 GB	8min 17s 262ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	350.5 mWh	2.2 Wh
282	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:DUPRADAR (H1_REP2)	3.5 Wh	572.99 mg	-	163.92 gCO₂e/kWh	367.7 %	45.1 GB	8min 21s 567ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.28 Wh	2.21 Wh
290	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_QC_RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (H1_REP2)	30.85 mWh	5.06 mg	-	163.92 gCO₂e/kWh	534.5 %	45.1 GB	3s 796ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.09 mWh	16.76 mWh
284	COMPLETED	NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H1_REP2)	310.15 mWh	50.84 mg	-	163.92 gCO₂e/kWh	134.3 %	6.44 GB	3min 18s 371ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	185.01 mWh	125.14 mWh
