task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
298	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP2)	62.73 mWh	10.28 mg	-	163.92 gCO₂e/kWh	135 %	6.44 GB	39s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	37.5 mWh	25.23 mWh
296	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP2)	248.44 mWh	40.72 mg	-	163.92 gCO₂e/kWh	127.3 %	6.44 GB	2min 44s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	144.98 mWh	103.46 mWh
294	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2)	525.37 mWh	86.12 mg	-	163.92 gCO₂e/kWh	115.3 %	6.44 GB	6min 6s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	293.85 mWh	231.51 mWh
286	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (EZH2_IP_TKO_REP1)	956.48 mWh	156.79 mg	-	163.92 gCO₂e/kWh	99.4 %	6.44 GB	12min 3s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	499.76 mWh	456.72 mWh
291	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_TKO_REP1)	4.12 Wh	674.63 mg	-	163.92 gCO₂e/kWh	133.8 %	45.1 GB	12min 50s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	715.46 mWh	3.4 Wh
300	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_TKO_REP1)	70.12 mWh	11.49 mg	-	163.92 gCO₂e/kWh	168.1 %	25.77 GB	19s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	22.18 mWh	47.94 mWh
304	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	77.2 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
305	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP1)	31.42 mWh	5.15 mg	-	163.92 gCO₂e/kWh	147.3 %	6.44 GB	19s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.44 mWh	11.99 mWh
303	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP1)	137.45 mWh	22.53 mg	-	163.92 gCO₂e/kWh	124.3 %	6.44 GB	1min 32s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	79.41 mWh	58.04 mWh
211	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_VEH_REP1)	1.09 Wh	179.26 mg	-	163.92 gCO₂e/kWh	114 %	45.1 GB	3min 29s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	166.25 mWh	927.31 mWh
302	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP1)	288.21 mWh	47.24 mg	-	163.92 gCO₂e/kWh	124.2 %	6.44 GB	3min 12s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	166.46 mWh	121.75 mWh
309	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_VEH_REP1)	58.76 mWh	9.63 mg	-	163.92 gCO₂e/kWh	97.2 %	6.44 GB	45s	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	30.38 mWh	28.39 mWh
210	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_VEH_REP1)	653.41 mWh	107.11 mg	-	163.92 gCO₂e/kWh	105 %	45.1 GB	2min 7s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	92.6 mWh	560.8 mWh
209	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP1)	410.16 mWh	67.23 mg	-	163.92 gCO₂e/kWh	999.9 %	90.19 GB	25s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	180.54 mWh	229.62 mWh
223	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_E2_REP1)	1.86 Wh	304.19 mg	-	163.92 gCO₂e/kWh	1987.1 %	90.19 GB	1min 22s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.13 Wh	724.19 mWh
314	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_E2_REP1)	47.62 mWh	7.81 mg	-	163.92 gCO₂e/kWh	260.1 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.87 mWh	27.76 mWh
225	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_E2_REP1)	104.9 mWh	17.19 mg	-	163.92 gCO₂e/kWh	119.4 %	45.1 GB	20s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	16.58 mWh	88.32 mWh
312	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_VEH_REP1)	78.84 mWh	12.92 mg	-	163.92 gCO₂e/kWh	121 %	45.1 GB	15s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	12.6 mWh	66.24 mWh
315	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_E2_REP1)	24.32 uWh	3.99 ug	-	163.92 gCO₂e/kWh	128 %	6.44 GB	16ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.22 uWh	10.09 uWh
316	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_VEH_REP1)	19.78 uWh	3.24 ug	-	163.92 gCO₂e/kWh	99 %	6.44 GB	15ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	10.31 uWh	9.46 uWh
313	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_E2_REP1)	191 mWh	31.31 mg	-	163.92 gCO₂e/kWh	127.8 %	25.77 GB	56s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	49.7 mWh	141.3 mWh
311	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_VEH_REP1)	378.26 mWh	62 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 14s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.49 mWh	326.77 mWh
273	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_NTKO_REP1)	10.48 Wh	1.72 g	-	163.92 gCO₂e/kWh	110.7 %	45.1 GB	33min 42s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.55 Wh	8.93 Wh
281	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP1)	8.27 Wh	1.35 g	-	163.92 gCO₂e/kWh	66.1 %	45.1 GB	28min 15s 501ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	778.28 mWh	7.49 Wh
318	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP1)	6.09 mWh	998.35 ug	-	163.92 gCO₂e/kWh	1958.3 %	6.44 GB	428ms	20	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.82 mWh	269.99 uWh
224	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_E2_REP1)	383.37 mWh	62.84 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 14s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.19 mWh	331.18 mWh
241	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_VEH_REP2)	1.06 Wh	173.7 mg	-	163.92 gCO₂e/kWh	130.9 %	45.1 GB	3min 19s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	180.9 mWh	878.74 mWh
320	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_VEH_REP2)	22.97 mWh	3.77 mg	-	163.92 gCO₂e/kWh	109.2 %	25.77 GB	6s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.31 mWh	17.66 mWh
324	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_VEH_REP2)	9.3 mWh	1.52 mg	-	163.92 gCO₂e/kWh	100.4 %	6.44 GB	6s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	4.88 mWh	4.42 mWh
323	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP2)	1.3 mWh	212.5 ug	-	163.92 gCO₂e/kWh	2.5 %	6.44 GB	2s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	34.72 uWh	1.26 mWh
290	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1)	9.11 Wh	1.49 g	-	163.92 gCO₂e/kWh	112.3 %	45.1 GB	29min 12s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.37 Wh	7.74 Wh
321	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_VEH_REP2)	142.57 mWh	23.37 mg	-	163.92 gCO₂e/kWh	95.8 %	6.44 GB	1min 50s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	73.18 mWh	69.39 mWh
322	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_VEH_REP2)	37.71 mWh	6.18 mg	-	163.92 gCO₂e/kWh	110.3 %	6.44 GB	27s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.68 mWh	17.03 mWh
317	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_NTKO_REP1)	540.67 mWh	88.63 mg	-	163.92 gCO₂e/kWh	79.9 %	6.44 GB	7min 36s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	253.02 mWh	287.66 mWh
319	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP2)	1.06 Wh	173.1 mg	-	163.92 gCO₂e/kWh	75.1 %	45.1 GB	3min 33s 879ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	111.54 mWh	944.44 mWh
328	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_VEH_REP2)	6.37 mWh	1.04 mg	-	163.92 gCO₂e/kWh	3174.4 %	6.44 GB	281ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.19 mWh	177.26 uWh
326	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_TKO_REP1)	446.28 mWh	73.15 mg	-	163.92 gCO₂e/kWh	90.7 %	6.44 GB	5min 53s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	222.97 mWh	223.31 mWh
244	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (EZH2_IP_TKO_REP2)	6.54 Wh	1.07 g	-	163.92 gCO₂e/kWh	126.9 %	45.1 GB	20min 34s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.09 Wh	5.45 Wh
330	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (EZH2_IP_TKO_REP2)	113.06 mWh	18.53 mg	-	163.92 gCO₂e/kWh	145.4 %	25.77 GB	32s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	32.31 mWh	80.75 mWh
335	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_TKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	143.3 %	6.44 GB	0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
254	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (FOXA1_IP_VEH_REP2)	425.98 mWh	69.83 mg	-	163.92 gCO₂e/kWh	130.9 %	45.1 GB	1min 19s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	72.72 mWh	353.26 mWh
333	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (EZH2_IP_TKO_REP2)	47.25 mWh	7.75 mg	-	163.92 gCO₂e/kWh	143.8 %	6.44 GB	29s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	28.96 mWh	18.29 mWh
337	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (FOXA1_IP_VEH_REP2)	9.46 mWh	1.55 mg	-	163.92 gCO₂e/kWh	90.6 %	25.77 GB	2s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.89 mWh	7.57 mWh
341	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_IP_VEH_REP2)	3.71 mWh	608.34 ug	-	163.92 gCO₂e/kWh	87.3 %	6.44 GB	2s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.82 mWh	1.89 mWh
340	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_IP_VEH_REP2)	14.73 mWh	2.41 mg	-	163.92 gCO₂e/kWh	121.3 %	6.44 GB	10s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	8.42 mWh	6.31 mWh
342	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	74.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
338	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_IP_VEH_REP2)	73.5 mWh	12.05 mg	-	163.92 gCO₂e/kWh	239.9 %	6.44 GB	32s 0ms	3	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53.31 mWh	20.19 mWh
334	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (EZH2_IP_TKO_REP2)	197.02 mWh	32.3 mg	-	163.92 gCO₂e/kWh	127.4 %	6.44 GB	2min 9s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	115.01 mWh	82.01 mWh
247	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP1)	6.46 Wh	1.06 g	-	163.92 gCO₂e/kWh	67 %	45.1 GB	22min 3s 65ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	615.59 mWh	5.84 Wh
346	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (EZH2_IP_NTKO_REP1)	6.16 mWh	1.01 mg	-	163.92 gCO₂e/kWh	3159.3 %	6.44 GB	273ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.99 mWh	172.21 uWh
331	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (EZH2_IP_TKO_REP2)	438.8 mWh	71.93 mg	-	163.92 gCO₂e/kWh	117.7 %	6.44 GB	5min 3s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	247.66 mWh	191.14 mWh
345	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (FOXA1_IP_VEH_REP2)	426.72 mWh	69.95 mg	-	163.92 gCO₂e/kWh	113.5 %	45.1 GB	1min 22s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	64.63 mWh	362.09 mWh
347	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (FOXA1_IP_VEH_REP2)	22.88 mWh	3.75 mg	-	163.92 gCO₂e/kWh	82.6 %	6.44 GB	19s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	10.9 mWh	11.99 mWh
336	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2)	384.79 mWh	63.07 mg	-	163.92 gCO₂e/kWh	83.4 %	45.1 GB	1min 17s 36ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	44.62 mWh	340.17 mWh
349	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2)	6.11 mWh	1 mg	-	163.92 gCO₂e/kWh	3097.6 %	6.44 GB	276ms	31	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	5.94 mWh	174.11 uWh
251	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_NTKO_REP1)	7.28 Wh	1.19 g	-	163.92 gCO₂e/kWh	113.1 %	45.1 GB	23min 18s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.1 Wh	6.18 Wh
343	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2)	421.53 mWh	69.1 mg	-	163.92 gCO₂e/kWh	976.4 %	90.19 GB	27s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	183.08 mWh	238.45 mWh
344	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_VEH_REP2)	715.43 mWh	117.27 mg	-	163.92 gCO₂e/kWh	105.3 %	45.1 GB	2min 18s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	101.64 mWh	613.79 mWh
238	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (INPUT_TKO_REP2)	12.11 Wh	1.99 g	-	163.92 gCO₂e/kWh	142.7 %	45.1 GB	37min 19s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	2.22 Wh	9.89 Wh
354	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (INPUT_TKO_REP2)	107.41 mWh	17.61 mg	-	163.92 gCO₂e/kWh	450.7 %	25.77 GB	19s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.47 mWh	47.94 mWh
350	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_NTKO_REP1)	345.62 mWh	56.65 mg	-	163.92 gCO₂e/kWh	98.4 %	6.44 GB	4min 23s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	179.72 mWh	165.91 mWh
359	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_E2_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	68.9 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
357	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_E2_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	85.4 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
365	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_E2_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	61.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
363	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_IP_VEH_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	59.6 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
366	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP1)	1.92 mWh	314.99 ug	-	163.92 gCO₂e/kWh	1.4 %	6.44 GB	2s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	29.17 uWh	1.89 mWh
369	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (EZH2_IP_NTKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	12.1 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
370	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP1)	2.56 mWh	419.54 ug	-	163.92 gCO₂e/kWh	1.3 %	6.44 GB	3s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	36.11 uWh	2.52 mWh
373	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_VEH_REP2)	666.24 uWh	109.21 ug	-	163.92 gCO₂e/kWh	5.1 %	6.44 GB	1s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	35.42 uWh	630.82 uWh
