task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
76,gpgnode-14,nf-2ad6522a1bbbad1ad405590262b81b9c-eb426,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770850463265,1770850464000,1770850492000,28735,25000,-,73.6,0.0,13230080,41025536,13299712,41095168,830983228,91478625,12831,45,4194304,91492352,13,1635,/workspace/work/2a/d6522a1bbbad1ad405590262b81b9c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
72,gpgnode-18,nf-91d3393ad4cf6dc4a196e3ff929cd8af-05655,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770850355913,1770850357000,1770850622000,266087,252000,-,121.1,12.3,8297082880,9784459264,9139675136,10637221888,3250661457,954258995,213455,20176424,0,477138944,80136,24886,/workspace/work/91/d3393ad4cf6dc4a196e3ff929cd8af,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
77,gpgnode-18,nf-6eb8708a6da88c1b3431cc20692f8246-ba7d7,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770850635409,1770850637000,1770850681000,45591,43000,-,98.0,0.0,30789632,58294272,40423424,67829760,1431430717,85896788,21983,39,4194304,85909504,14,4036,/workspace/work/6e/b8708a6da88c1b3431cc20692f8246,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
27,gpgnode-13,nf-c79216528571ed4732040f11c7ad8ee8-2275a,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,K562_R3,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3),COMPLETED,0,-,quay.io/biocontainers/minimap2:2.17--hed695b0_3,6,28800000,-,45097156608,1,1770846818757,1770846819000,1770851112000,4293243,4280000,-,596.5,32.7,22065160192,22594293760,22747557888,23216496640,13950471475,5933394216,292582,1449,856064,5933404160,5,2648,/workspace/work/c7/9216528571ed4732040f11c7ad8ee8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
78,gpgnode-18,nf-ca0b67d88548067b2d0f4975810ac5aa-504dd,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,45097156608,1,1770851115795,1770851117000,1770851229000,113205,111000,-,150.5,0.1,64462848,628805632,64462848,690671616,5933499728,2953692187,25138,786,0,2954330112,54882,42,/workspace/work/ca/0b67d88548067b2d0f4975810ac5aa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
79,gpgnode-14,nf-b48e8438951758acc36908c40316db7e-6c640,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,6,28800000,-,45097156608,1,1770851231374,1770851232000,1770851410000,178626,178000,-,167.6,7.4,4989652992,6015320064,4990246912,6015324160,5636212413,5450838957,187406,1425,204800,5451485184,3384,3654,/workspace/work/b4/8e8438951758acc36908c40316db7e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
80,gpgnode-14,nf-7aaa9c3e278df26e5e5fdbd72ccf2e0e-3c62e,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,12884901888,1,1770851413508,1770851414000,1770851510000,96492,95000,-,38.6,0.0,20107264,177471488,20107264,231587840,2768783806,2740618,90764,19,0,2744320,69105,96,/workspace/work/7a/aa9c3e278df26e5e5fdbd72ccf2e0e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
83,gpgnode-18,nf-982a700462cec86dc0b0190b032a49b4-cedce,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770851513173,1770851516000,1770851517000,3827,1000,-,22.4,0.0,3297280,5640192,3297280,5644288,2908038,5510,269,19,0,12288,3,0,/workspace/work/98/2a700462cec86dc0b0190b032a49b4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
82,gpgnode-16,nf-65da91401c77bff6473a1b6ad8030586-d350c,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770851513223,1770851514000,1770851560000,46777,45000,-,76.6,0.0,7266304,164339712,7266304,231587840,2768783912,5466,90764,19,4194304,12288,67314,58,/workspace/work/65/da91401c77bff6473a1b6ad8030586,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
81,gpgnode-14,nf-c5151742d50288d51a1ba17679db2dcf-85244,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770851522712,1770851524000,1770851595000,72288,71000,-,145.4,0.3,185913344,343896064,185913344,343900160,2768784601,6533245,90764,815,118784,6537216,2474,6200,/workspace/work/c5/151742d50288d51a1ba17679db2dcf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
84,gpgnode-16,nf-6514ee8363f244935ea8c085c4f37779-ad750,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,-,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770851513301,1770851514000,1770851613000,99699,97000,-,131.1,3.5,2383458304,2776145920,2383458304,2776150016,3119708374,701942205,176391,85787,0,350982144,66165,9101,/workspace/work/65/14ee8363f244935ea8c085c4f37779,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
87,gpgnode-14,nf-a879c62e5174d846ae057fedf6e29b27-5c326,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770851630320,1770851631000,1770851663000,32680,30000,-,78.2,0.0,13070336,41000960,13160448,41136128,1053021049,116031003,16221,51,634880,116043776,24,2070,/workspace/work/a8/79c62e5174d846ae057fedf6e29b27,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
85,gpgnode-18,nf-611eb2c248ae556958fa6dbf229dcf8f-f1694,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770851513261,1770851516000,1770851800000,286739,282000,-,115.5,13.3,9019236352,11910885376,9863467008,12727758848,3292395094,1047315559,239502,22328257,0,523669504,79387,27145,/workspace/work/61/1eb2c248ae556958fa6dbf229dcf8f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
88,gpgnode-14,nf-c55ca38261a8b4a9eda6f6da516ac392-9a689,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770851810146,1770851811000,1770851874000,63854,62000,-,74.1,0.1,56176640,83763200,56246272,83902464,1571015519,99607794,24113,42,237568,99622912,19,4420,/workspace/work/c5/5ca38261a8b4a9eda6f6da516ac392,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
86,gpgnode-13,nf-b804a8382b4318dab124d2cc24f76a4f-30402,NFCORE_NANOSEQ:NANOSEQ:BAMBU,-,NFCORE_NANOSEQ:NANOSEQ:BAMBU (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-bambu:3.0.8--r42hc247a5b_0,6,28800000,-,45097156608,1,1770851562875,1770851564000,1770855922000,4359125,4357000,-,107.8,29.7,20051226624,27237847040,20051333120,27237851136,52739705092,412329692,1118793,50715,15380480,412336128,10534,432029,/workspace/work/b8/04a8382b4318dab124d2cc24f76a4f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
90,gpgnode-14,nf-db4ddfd315fcf5a456e5ccbb053f49b1-36939,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,-,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1),COMPLETED,0,-,docker.io/yuukiiwa/nanoseq:dexseq,6,28800000,-,45097156608,1,1770855923443,1770855924000,1770856009000,85557,84381,-,173.2,1.6,1089810432,5904535552,1089810432,5904551936,163816120,253947,13686,219,1851392,262144,253,5101,/workspace/work/db/4ddfd315fcf5a456e5ccbb053f49b1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
89,gpgnode-16,nf-206ebf81e8049ff907503428d86fc8f1-0e74e,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,-,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2 (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,45097156608,1,1770855923473,1770855924000,1770856007000,83527,81000,-,185.2,1.7,1151307776,5882986496,1151307776,5882990592,95962811,28641474,5067,107,41500672,28651520,1520,6770,/workspace/work/20/6ebf81e8049ff907503428d86fc8f1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
91,gpgnode-18,nf-efd15d441350455ea00eb1b62ba4087c-10a06,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,-,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.13--pyhdfd78af_0,1,14400000,-,6442450944,1,1770856023927,1770856026000,1770856027000,3073,217,-,52.6,0.0,5566464,13774848,5566464,13795328,862528,4184,266,15,0,8192,0,1,/workspace/work/ef/d15d441350455ea00eb1b62ba4087c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
92,gpgnode-18,nf-cc80a15cf4fe14c6abd59d8127d7b88b-62aab,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,-,NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.11--pyhdfd78af_0,6,28800000,-,45097156608,1,1770856038534,1770856040000,1770856071000,32466,31027,-,141.4,0.2,160301056,4832288768,160301056,4832301056,1457461558,5290817,234341,640,12288,5742592,329,2513,/workspace/work/cc/80a15cf4fe14c6abd59d8127d7b88b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
