task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
76,gpgnode-16,nf-a7a80e9d27294e66e27dd82dcdd3d199-c234c,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770831853950,1770831855000,1770831881000,27050,21000,-,87.1,0.0,13152256,41025536,13283328,41095168,830983242,91478624,12831,45,0,91488256,11,1611,/workspace/work/a7/a80e9d27294e66e27dd82dcdd3d199,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
73,gpgnode-18,nf-d13b624f3e52fd7b70b80fb72213f45b-a2068,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770831748409,1770831750000,1770832003000,254591,251000,-,121.3,11.9,8094871552,9483661312,9139437568,10637221888,3250661457,954258995,210426,20176424,0,477138944,77837,25043,/workspace/work/d1/3b624f3e52fd7b70b80fb72213f45b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
77,gpgnode-18,nf-fff50143549c8c5d918b9fbec82e1172-f7f2b,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770832018304,1770832020000,1770832072000,53696,40000,-,99.9,0.0,35688448,63389696,40316928,67829760,1431430718,85896788,21983,39,0,85909504,11,4006,/workspace/work/ff/f50143549c8c5d918b9fbec82e1172,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
27,gpgnode-14,nf-7bc89825a6277470c2dc861799af7221-d5370,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,K562_R3,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3),COMPLETED,0,-,quay.io/biocontainers/minimap2:2.17--hed695b0_3,6,28800000,-,45097156608,1,1770828327036,1770828330000,1770832622000,4294964,4291000,-,593.2,33.6,22654447616,23258431488,22783754240,23266078720,13950471429,5933394217,292582,1449,0,5933404160,1413,8135,/workspace/work/7b/c89825a6277470c2dc861799af7221,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
78,gpgnode-18,nf-84ae280b13548b6b6c57a4087cc86475-179ad,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,45097156608,1,1770832623921,1770832625000,1770832727000,103079,101000,-,164.4,0.1,64983040,631549952,65327104,690671616,5933499728,2953692187,25138,786,0,2954330112,56571,67,/workspace/work/84/ae280b13548b6b6c57a4087cc86475,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
79,gpgnode-18,nf-d39f5ee9b0c78c2b669d364bf8622788-71a30,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,6,28800000,-,45097156608,1,1770832738323,1770832740000,1770832905000,166677,165000,-,180.5,7.4,4967104512,6015320064,4967104512,6015324160,5636212458,5450838959,187406,1425,16384,5451481088,2638,3483,/workspace/work/d3/9f5ee9b0c78c2b669d364bf8622788,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
80,gpgnode-14,nf-41a64919eaf6d2f913070d4f217367d3-17655,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,12884901888,1,1770832909347,1770832910000,1770832997000,87653,86000,-,42.0,0.0,19595264,176758784,19595264,231587840,2768783805,2740618,90764,19,0,2744320,65780,77,/workspace/work/41/a64919eaf6d2f913070d4f217367d3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
82,gpgnode-16,nf-5c29c30e83c80bb9053538b3b474ae8d-3acdf,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770832999051,1770833000000,1770833000000,949,0,-,29.9,0.0,3153920,5640192,3153920,5644288,2908007,5508,269,19,0,12288,3,0,/workspace/work/5c/29c30e83c80bb9053538b3b474ae8d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
81,gpgnode-16,nf-05bafbfc9973752e738f98ac8362eb6c-91b5a,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770832999090,1770833000000,1770833036000,36910,36000,-,98.3,0.0,7311360,164339712,7311360,231587840,2768783912,5466,90764,19,4194304,12288,71558,66,/workspace/work/05/bafbfc9973752e738f98ac8362eb6c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
85,gpgnode-16,nf-a92266541f1a0b49fbf3880d20fbabf6-9f80c,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770833004186,1770833005000,1770833076000,71814,71000,-,145.8,0.3,186040320,343896064,186040320,343900160,2768784615,6533245,90764,815,0,6537216,2499,6256,/workspace/work/a9/2266541f1a0b49fbf3880d20fbabf6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
83,gpgnode-14,nf-b5145e769f2de2c4ea80da3392d8781d-0fff6,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,-,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770832999136,1770833000000,1770833099000,99864,98000,-,130.8,3.5,2387877888,2780340224,2387877888,2780344320,3119708361,701942205,176391,85787,503808,350982144,66601,9147,/workspace/work/b5/145e769f2de2c4ea80da3392d8781d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
87,gpgnode-14,nf-ac5eb0d3d106ed21b24f97e0d51d98cf-578e6,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770833105000,1770833111000,1770833139000,34000,27000,-,86.2,0.0,24719360,52613120,24756224,52715520,1053021027,116030988,16221,51,16384,116043776,19,2275,/workspace/work/ac/5eb0d3d106ed21b24f97e0d51d98cf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
84,gpgnode-18,nf-224fab9d27b0374f62fb1a7daf6b36a7-54205,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770832999003,1770833001000,1770833280000,280997,278000,-,118.3,13.3,8976977920,11752226816,9863188480,12727758848,3292395094,1047315559,228773,22328257,0,523669504,87946,27800,/workspace/work/22/4fab9d27b0374f62fb1a7daf6b36a7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
88,gpgnode-18,nf-236d291160d6152edd792c1e112ee1ce-343bd,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770833293251,1770833295000,1770833353000,59749,57000,-,79.4,0.1,45821952,73195520,56459264,83902464,1571015565,99607796,24113,42,0,99622912,15,4340,/workspace/work/23/6d291160d6152edd792c1e112ee1ce,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
86,gpgnode-16,nf-fb74a5dfa78d58dfe2bc2975f1af184b-9685c,NFCORE_NANOSEQ:NANOSEQ:BAMBU,-,NFCORE_NANOSEQ:NANOSEQ:BAMBU (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-bambu:3.0.8--r42hc247a5b_0,6,28800000,-,45097156608,1,1770833047314,1770833097000,1770837440000,4392686,4343000,-,106.6,30.4,20484632576,27632877568,22132457472,29236932608,52739704990,412330729,1118779,50715,22605824,412336128,13881,426265,/workspace/work/fb/74a5dfa78d58dfe2bc2975f1af184b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
89,gpgnode-13,nf-6380044715b79fc65aa4148d6db43caf-9ee3f,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,-,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2 (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,45097156608,1,1770837443844,1770837445000,1770837528000,84156,82000,-,185.1,1.6,1067536384,5799243776,1067536384,5799251968,95962841,28654328,5067,107,64286720,28663808,993,10085,/workspace/work/63/80044715b79fc65aa4148d6db43caf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
90,gpgnode-14,nf-0e67b0e1a14befed1f45c7cb3f478308-6e371,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,-,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1),COMPLETED,0,-,docker.io/yuukiiwa/nanoseq:dexseq,6,28800000,-,45097156608,1,1770837443612,1770837444000,1770837527000,83388,82567,-,177.9,1.6,1090158592,5904461824,1090158592,5904478208,163816106,253908,13686,219,0,262144,221,5034,/workspace/work/0e/67b0e1a14befed1f45c7cb3f478308,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
91,gpgnode-14,nf-fe6c8fe33b8dad8ee007daa24dc782a0-2b41e,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,-,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.13--pyhdfd78af_0,1,14400000,-,6442450944,1,1770837536561,1770837551000,1770837551000,14439,228,-,49.7,0.0,8441856,15388672,8441856,19451904,862507,4200,266,15,1048576,12288,10,7,/workspace/work/fe/6c8fe33b8dad8ee007daa24dc782a0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
92,gpgnode-14,nf-10e0d0606d7bda2c862ade466d1dc4e4-0dddc,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,-,NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.11--pyhdfd78af_0,6,28800000,-,45097156608,1,1770837563183,1770837578000,1770837609000,45817,30751,-,140.3,0.2,144543744,4816596992,160260096,4832309248,1457461500,5290808,234342,640,569344,5746688,321,2460,/workspace/work/10/e0d0606d7bda2c862ade466d1dc4e4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
