task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
67,gpgnode-14,nf-5dcef6dc25d00005eb6bb0cec56979ae-6ce89,NFCORE_RNASEQ:RNASEQ:DUPRADAR,SRR16578808,NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.32.0--r43hdfd78af_0,1,72000000,-,6442450944,1,1769730315092,1769730317000,1769730582000,266908,258000,-,102.5,0.6,416940032,5213933568,416940032,5213933568,8568479239,138614846,1044599,17749,33505280,138670080,6539,741,/workspace/work/5d/cef6dc25d00005eb6bb0cec56979ae,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
79,gpgnode-13,nf-985c0cd69a8d8deea1bb541952cd0b60-04e03,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,SRR16578807,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.6--he4a0461_2,6,28800000,-,38654705664,1,1769730585049,1769730586000,1769730624000,38951,38000,-,211.8,0.3,199913472,950497280,205250560,1017606144,2410127344,27345654,294385,149,8192,27353088,169,2739,/workspace/work/98/5c0cd69a8d8deea1bb541952cd0b60,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
76,gpgnode-18,nf-ccaaf2b543d459dc62b0a9d2f4414ef6-147e6,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,SRR16578807,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.3--h43eeafb_0,6,28800000,-,38654705664,1,1769730482897,1769730486000,1769730621000,138103,134000,-,152.6,1.0,699338752,914137088,765632512,974028800,2567232761,476761354,169693,89059,0,475103232,17380,11925,/workspace/work/cc/aaf2b543d459dc62b0a9d2f4414ef6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
74,gpgnode-14,nf-3273030956209b258b0dfc8785bf9db6-06c28,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,SRR16578807,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1769730410288,1769730411000,1769730725000,314712,308000,-,168.6,8.0,5430059008,6532243456,5430059008,6550704128,5752792765,6709450191,49484,50694,69632,5139894272,85446,3022,/workspace/work/32/73030956209b258b0dfc8785bf9db6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
77,gpgnode-18,nf-55d193a50b1361ce58efe3e271453590-729a5,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,SRR16578807,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578807),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769730625067,1769730676000,1769730826000,200933,149112,-,108.9,3.0,2002796544,5231378432,2459144192,5231378432,1786634842,429676284,4761191,8987196,0,214843392,4327624,13026,/workspace/work/55/d193a50b1361ce58efe3e271453590,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
78,gpgnode-18,nf-34731723c09d75c5fa45283ca48cef7f-20733,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,SRR16578807,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578807),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769730630004,1769730682000,1769730827000,196996,144557,-,111.2,3.0,2017484800,5231378432,2465746944,5231378432,1787413870,431234334,4850792,9019708,0,215621632,4202006,12907,/workspace/work/34/731723c09d75c5fa45283ca48cef7f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
81,gpgnode-14,nf-67748a14789469b8806c586b4cc3a2ff-f2c1c,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_PSEUDO,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_PSEUDO,COMPLETED,0,-,community.wave.seqera.io/library/r-base_r-optparse_r-ggplot2_r-rcolorbrewer_pruned:9e75394d0bc21987,6,28800000,-,38654705664,1,1769730831708,1769730832000,1769730871000,39292,37777,-,238.1,1.0,708145152,5570957312,708145152,5570957312,83642336,2315068,16456,593,66801664,2383872,959,1894,/workspace/work/67/748a14789469b8806c586b4cc3a2ff,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,gpgnode-16,nf-951551cae64c5da347974fcb489b7d3c-2b287,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1769729875123,1769729876000,1769730877000,1001877,998000,-,105.7,30.8,20753387520,39079358464,20755226624,39079358464,3645852395,1926995398,630860,15661,19828736,1929457664,17,7,/workspace/work/95/1551cae64c5da347974fcb489b7d3c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
80,gpgnode-18,nf-c698e984aa1c38285f0e9dba9b861da5-75d6c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE,null,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE (null),COMPLETED,0,-,quay.io/biocontainers/python:3.10.4,1,14400000,-,6442450944,1,1769730830476,1769730837000,1769730925000,94524,85000,-,99.1,0.1,63938560,70639616,63938560,70639616,1686033987,7775561,205945,16,581632,7786496,41,7762,/workspace/work/c6/98e984aa1c38285f0e9dba9b861da5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
83,gpgnode-16,nf-44b6b574e9d0e5d139d188fe4d756077-0416d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_GENE_UNIFIED,all_samples,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_GENE_UNIFIED (all_samples),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.32.0--r43hdfd78af_0,6,28800000,-,38654705664,1,1769730880083,1769730881000,1769730954000,73917,70000,-,74.5,1.2,786399232,5373235200,786399232,5373235200,55322018,6759023,5003,979,55263232,6782976,691,4797,/workspace/work/44/b6b574e9d0e5d139d188fe4d756077,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
82,gpgnode-14,nf-0ba7c6396eff1109b9c55966ec5419d1-9fda4,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_TRANSCRIPT_UNIFIED,all_samples,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_TRANSCRIPT_UNIFIED (all_samples),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.32.0--r43hdfd78af_0,6,28800000,-,38654705664,1,1769730875075,1769730876000,1769731028000,152925,152000,-,95.8,1.2,838344704,5425246208,838344704,5425246208,72487988,10751800,7092,1467,53985280,10776576,532,13257,/workspace/work/0b/a7c6396eff1109b9c55966ec5419d1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
73,gpgnode-14,nf-fb78cabf5fc9851e461deac8d6c18a41-811b6,NFCORE_RNASEQ:RNASEQ:DUPRADAR,SRR16578807,NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.32.0--r43hdfd78af_0,1,72000000,-,6442450944,1,1769730730121,1769730731000,1769731035000,304879,303000,-,104.3,0.6,418758656,5213839360,418758656,5213839360,9794420809,143596116,1194223,18373,0,143650816,7434,779,/workspace/work/fb/78cabf5fc9851e461deac8d6c18a41,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
84,gpgnode-13,nf-72a43abeab46c883049fd37e62e8b90e-3efe0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769731036544,1769731037000,1769731043000,6456,5000,-,240.2,0.1,74928128,4552749056,74928128,4556951552,57032562,3828367,5203,196,35581952,4202496,607,825,/workspace/work/72/a43abeab46c883049fd37e62e8b90e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
86,gpgnode-18,nf-c33a2e65f4d5a7f97b6261b372473701-3a9ff,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769730951369,1769730954000,1769731094000,142631,139000,-,105.3,0.2,136323072,4629671936,140988416,4634136576,1324587207,55675335,45321,260,61513728,56061952,781,12736,/workspace/work/c3/3a2e65f4d5a7f97b6261b372473701,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
88,gpgnode-13,nf-534061cd7219e0f5ecad3fbdb635adc6-53558,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769731046480,1769731047000,1769731148000,101520,101000,-,112.1,1.4,941654016,5471821824,948596736,5478551552,241858457,57528509,13446,244,17989632,57942016,36,9352,/workspace/work/53/4061cd7219e0f5ecad3fbdb635adc6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
87,gpgnode-14,nf-cc34968fa4a3f30e2576531982af6f00-21047,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769731031563,1769731032000,1769731187000,155437,154000,-,106.9,1.2,840896512,5325209600,840896512,5325213696,1311617795,3856199,43736,235,38965248,4231168,759,14850,/workspace/work/cc/34968fa4a3f30e2576531982af6f00,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
85,gpgnode-16,nf-b446d6bbef288faa3cb0b35fb18e1a57-a59be,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769730956665,1769730957000,1769731204000,247335,246000,-,102.8,1.5,1037561856,5520678912,1150500864,5634609152,1536648187,3829289,71550,197,39419904,4202496,778,23870,/workspace/work/b4/46d6bbef288faa3cb0b35fb18e1a57,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
97,gpgnode-14,nf-5a4c4f84fb11fd157742f77ac6af2a27-96100,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,SRR16578809,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.6--he4a0461_2,6,28800000,-,38654705664,1,1769731191520,1769731192000,1769731233000,41480,40000,-,220.3,0.3,203403264,950497280,205344768,967274496,2701312251,27345653,329919,149,831488,27353088,53,2280,/workspace/work/5a/4c4f84fb11fd157742f77ac6af2a27,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
90,gpgnode-18,nf-b61ccb16b3e296d1a1d7d7c630934637-d10bf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769731096554,1769731100000,1769731235000,138446,135000,-,106.1,0.1,50683904,4528009216,50683904,4528013312,1279685008,3828907,40166,195,4198400,4202496,36,12724,/workspace/work/b6/1ccb16b3e296d1a1d7d7c630934637,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
96,gpgnode-14,nf-757ca16f5e099691857f9af7c0f8c8c4-c3785,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,SRR16578809,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1769731236566,1769731237000,1769731258000,21434,20000,-,129.5,0.0,20672512,176472064,20672512,230010880,1863007114,2430474,57098,19,0,2433024,124082,85,/workspace/work/75/7ca16f5e099691857f9af7c0f8c8c4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
93,gpgnode-16,nf-921cb61c5ba3aa1c3f2d2bdb5119ad87-36e0a,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,SRR16578809,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.3--h43eeafb_0,6,28800000,-,38654705664,1,1769731206525,1769731209000,1769731370000,163475,161000,-,145.6,1.1,747454464,931237888,911003648,1220210688,2858720757,478628310,178615,88607,4112384,477007872,20048,22876,/workspace/work/92/1cb61c5ba3aa1c3f2d2bdb5119ad87,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
89,gpgnode-13,nf-79341e61666a3145fb25c9508da2a15b-6c837,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,SRR16578808,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/rseqc:5.0.3--py39hf95cd2a_0,6,28800000,-,38654705664,1,1769731151441,1769731152000,1769731393000,241559,241000,-,105.2,7.5,5034455040,9508020224,5147975680,9634185216,1285994242,3958817,40596,239,90112,4337664,33,23193,/workspace/work/79/341e61666a3145fb25c9508da2a15b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
91,gpgnode-18,nf-cf3b81ebae65709fcd0dc37a515f2eb0-22074,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,SRR16578809,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578809),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769731242879,1769731244000,1769731416000,173121,171753,-,107.3,3.0,2005032960,5231378432,2488631296,5231378432,2102190792,478396860,5279119,9988160,0,239206400,4766657,15385,/workspace/work/cf/3b81ebae65709fcd0dc37a515f2eb0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
92,gpgnode-18,nf-6963872448aa8b981e7477708a20669a-8276c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,SRR16578809,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578809),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769731371677,1769731377000,1769731549000,177323,172123,-,107.0,3.0,2005716992,5231378432,2489294848,5231378432,2102862269,479739810,5362156,10015861,0,239874048,4679380,15007,/workspace/work/69/63872448aa8b981e7477708a20669a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
94,gpgnode-14,nf-7925bccf45b23ef3245a7d5aaabc72fa-eb34a,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,SRR16578809,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1769731261541,1769731262000,1769731557000,295459,295000,-,202.5,8.0,5430005760,6532165632,5430235136,6550581248,6308684128,7461735658,58356,59823,0,5601193984,75155,3973,/workspace/work/79/25bccf45b23ef3245a7d5aaabc72fa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
102,gpgnode-14,nf-ea35f8cea4714d7076bd10b99b8f1906-ccb91,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,SRR16578810,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1769731562316,1769731563000,1769731589000,26684,26000,-,106.2,0.0,21794816,177541120,21794816,230010880,1821436791,2415146,55828,19,0,2416640,137562,87,/workspace/work/ea/35f8cea4714d7076bd10b99b8f1906,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
103,gpgnode-16,nf-7ee9b0477010d0b3a798246eacb5436f-b8c33,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,SRR16578810,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578810),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769731552236,1769731553000,1769731719000,166764,165262,-,108.4,3.0,2002956288,5231378432,2486743040,5231378432,2057993760,473141900,5300461,9883872,4530176,236576768,4654136,15112,/workspace/work/7e/e9b0477010d0b3a798246eacb5436f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
95,gpgnode-16,nf-69328e659423ed00197630dc1620dffd-78d88,NFCORE_RNASEQ:RNASEQ:DUPRADAR,SRR16578809,NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578809),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.32.0--r43hdfd78af_0,1,72000000,-,6442450944,1,1769731396432,1769731397000,1769731742000,345568,344000,-,104.0,0.6,412663808,5186768896,412741632,5186768896,10962136354,145668167,1336703,18642,34131968,145719296,8798,737,/workspace/work/69/328e659423ed00197630dc1620dffd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
104,gpgnode-14,nf-69f5a46fa3bacb91309c1470b578d30d-2abd8,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,SRR16578810,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578810),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1769731592185,1769731593000,1769731752000,159815,158829,-,111.0,3.0,2009563136,5231378432,2479386624,5231378432,2057516239,472186914,5245599,9863721,4194304,236097536,4780355,13899,/workspace/work/69/f5a46fa3bacb91309c1470b578d30d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
105,gpgnode-14,nf-453008687ceaaf192c7b65230d3e9fb3-2503a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,SRR16578810,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.6--he4a0461_2,6,28800000,-,38654705664,1,1769731722348,1769731723000,1769731768000,45652,39000,-,227.1,0.3,199819264,950497280,205357056,1017606144,2659752782,27345653,324862,149,8192,27353088,40,2463,/workspace/work/45/3008687ceaaf192c7b65230d3e9fb3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
101,gpgnode-14,nf-e3e50768b6ff73621908264b439d700c-8d0a5,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,SRR16578810,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.3--h43eeafb_0,6,28800000,-,38654705664,1,1769731773067,1769731774000,1769731934000,160933,159000,-,145.1,1.2,795365376,935751680,832524288,1082224640,2817542303,478724948,177396,88594,4112384,477106176,20406,13939,/workspace/work/e3/e50768b6ff73621908264b439d700c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
106,gpgnode-14,nf-7fcd514588468a62f1dfee229885294f-8f15b,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,SRR16578808,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769731938492,1769731939000,1769731943000,4508,2000,-,12.5,0.0,13451264,18681856,13451264,20443136,28198703,2749,3674,24,5632000,16384,98,16,/workspace/work/7f/cd514588468a62f1dfee229885294f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
107,gpgnode-14,nf-bb46d0dc672750a6dd13cedddcd4d526-397f6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,SRR16578808,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769731954367,1769731955000,1769731961000,6633,5000,-,76.0,0.0,7774208,19369984,7774208,19439616,183053024,182987669,2958,22353,9457664,182996992,62,354,/workspace/work/bb/46d0dc672750a6dd13cedddcd4d526,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
108,gpgnode-14,nf-98405f5701645ba9178b2cc3b1945287-57cfd,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,SRR16578808,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769731964818,1769731966000,1769731975000,10182,8000,-,49.4,0.0,8011776,19369984,8011776,19439616,183550896,183485546,2966,22414,0,183496704,13,414,/workspace/work/98/405f5701645ba9178b2cc3b1945287,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
110,gpgnode-14,nf-9b06cd00ca5b40a14aa01107d1d97f2d-eed52,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578808,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769731981051,1769731982000,1769731983000,1949,0,-,12.6,0.0,3309568,4489216,3309568,4489216,2363705,5538,278,19,0,8192,3,4,/workspace/work/9b/06cd00ca5b40a14aa01107d1d97f2d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
113,gpgnode-14,nf-0c27b308f90dc4230c708aa4d97140be-0176b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,SRR16578807,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769731984694,1769731985000,1769731986000,1306,0,-,10.1,0.0,3186688,4489216,3186688,4489216,2501937,5541,280,19,0,8192,3,3,/workspace/work/0c/27b308f90dc4230c708aa4d97140be,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
115,gpgnode-18,nf-24f91d9a4213da0c4c8c97893e6999ad-911c8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,SRR16578807,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SRR16578807),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769732014510,1769732018000,1769732037000,22490,19000,-,112.7,0.0,7372800,162766848,7372800,230010880,1476700146,5534,45308,19,5238784,8192,111687,66,/workspace/work/24/f91d9a4213da0c4c8c97893e6999ad,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
98,gpgnode-18,nf-73cdc4151b8817c25dcae1f2a52e50bc-4aa5d,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,SRR16578808,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578808),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.3--hdfd78af_0,6,28800000,-,38654705664,1,1769731422594,1769731428000,1769732010000,587406,573000,-,110.3,8.3,5582761984,37108027392,5582893056,37168738304,2868239768,562003,320814,1034,21884928,1208320,17,6,/workspace/work/73/cdc4151b8817c25dcae1f2a52e50bc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
99,gpgnode-16,nf-1fa99d9134f38bbfd1b8e10873a920d4-9a1b2,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,SRR16578810,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578810),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1769731747306,1769731748000,1769732068000,320694,315000,-,186.2,8.0,5429309440,6531825664,5429309440,6550355968,6240525672,7354995836,57106,58515,7540736,5535989760,74598,3714,/workspace/work/1f/a99d9134f38bbfd1b8e10873a920d4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
