task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
231,gpgnode-18,nf-483410eecb4a40684fd13b621fa52b3d-927fc,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769689815290,1769689817000,1769690214000,398710,396000,-,95.1,1.3,910020608,5199515648,1385213952,5622992896,4861441833,2856705031,1401,276,11259904,2856775680,1782,35826,/workspace/work/48/3410eecb4a40684fd13b621fa52b3d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
237,gpgnode-18,nf-656daf96b2409d62613cfdd392e0504d-b3aab,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769690222088,1769690224000,1769690317000,94912,92000,-,99.5,0.2,155996160,183869440,164069376,191868928,3765775909,265849361,57609,81,1503232,265863168,54,9082,/workspace/work/65/6daf96b2409d62613cfdd392e0504d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
238,gpgnode-18,nf-dc92f38a11f319079df42e75910ccbc8-3f856,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769690320208,1769690323000,1769690324000,3792,444,-,1002.1,0.0,3399680,4780032,3399680,4780032,6347100,13070,733,40,0,28672,3,3,/workspace/work/dc/92f38a11f319079df42e75910ccbc8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
233,gpgnode-16,nf-8bcc158558dc16eb03d1f3678988905e-a19a5,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769689990192,1769689991000,1769690533000,542808,541000,-,119.3,5.6,3805442048,3834310656,4557758464,4586151936,2340403469,2735430706,35300158,45986230,1327104,1367728128,18129289,33976,/workspace/work/8b/cc158558dc16eb03d1f3678988905e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
234,gpgnode-14,nf-d5257fbc0d58e19516e985e98115ceb7-9fb04,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769690025170,1769690026000,1769690637000,611830,610000,-,84.1,6.2,4178407424,4215574528,4178407424,4215578624,4763408797,633381652,450530,60412,278528,633389056,71,30983,/workspace/work/d5/257fbc0d58e19516e985e98115ceb7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
236,gpgnode-13,nf-6ab1fce31f40e4814f5968aa7432b191-4b08d,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769690205126,1769690207000,1769690723000,517874,499000,-,118.6,5.3,3633876992,3662282752,4385837056,4414124032,2207638342,2562298616,29966226,42699222,192512,1281163264,16592835,31161,/workspace/work/6a/b1fce31f40e4814f5968aa7432b191,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
240,gpgnode-16,nf-d1e74f9974ed3e4b51fe14e61fa1f879-8a76b,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769690536984,1769690538000,1769690723000,186016,184000,-,112.2,0.0,18026496,32526336,18026496,32534528,4179932089,2234531092,5644408,302279,4947968,16384,146553,15256,/workspace/work/d1/e74f9974ed3e4b51fe14e61fa1f879,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
239,gpgnode-18,nf-43c0f4d62ad81589fbe4bf2d75b0220b-b2b75,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769690336848,1769690338000,1769690845000,508152,505000,-,99.7,6.2,4177281024,4214681600,4177281024,4214693888,4763152547,633158955,450500,60385,1011712,633163776,67,41270,/workspace/work/43/c0f4d62ad81589fbe4bf2d75b0220b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
244,gpgnode-18,nf-158525d612f79ca2362383465981b818-56f80,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769690847349,1769690849000,1769690850000,2651,0,-,42.4,0.0,3158016,5640192,3158016,5644288,2701503,5538,266,19,0,12288,6,5,/workspace/work/15/8525d612f79ca2362383465981b818,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
242,gpgnode-16,nf-59436bb26a6c400721290ecb2397bcf9-af6fa,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769690726985,1769690728000,1769690892000,165015,164000,-,120.7,0.0,17575936,33202176,17575936,33210368,3925931928,2072826878,5240732,280443,0,16384,138520,15035,/workspace/work/59/436bb26a6c400721290ecb2397bcf9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
245,gpgnode-18,nf-3152818d0b28b93029ca94d51fdc6a93-df286,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769690852390,1769690854000,1769690929000,76610,75000,-,126.1,0.0,8663040,167038976,8663040,233082880,1152501514,31106,35393,22,0,36864,16,6739,/workspace/work/31/52818d0b28b93029ca94d51fdc6a93,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
243,gpgnode-18,nf-c0449d4726a88aed2752d41566f5f35d-1909e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769690932020,1769690934000,1769690950000,17980,16000,-,120.0,0.0,7114752,164413440,7114752,231661568,1152499962,5477,35393,19,0,12288,74375,61,/workspace/work/c0/449d4726a88aed2752d41566f5f35d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
246,gpgnode-16,nf-a84919b9a1d7956416b18754e6cdfa47-e2fd6,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769690896981,1769690898000,1769690981000,84019,83000,-,648.6,2.6,1672228864,59818844160,1719660544,59927846912,15461187128,45178644,374515,731,8192,13701120,893,42198,/workspace/work/a8/4919b9a1d7956416b18754e6cdfa47,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
248,gpgnode-16,nf-c59344de9c74707510219c6e8601bc9a-e94e5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769690987076,1769690988000,1769691059000,71924,71000,-,125.9,0.0,8908800,167038976,8908800,232898560,1092785441,31055,33570,22,0,36864,18,6341,/workspace/work/c5/9344de9c74707510219c6e8601bc9a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
249,gpgnode-16,nf-06a31079de425a26e6d6b62972269f0c-f669f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769691062040,1769691063000,1769691063000,960,0,-,27.5,0.0,3137536,5640192,3137536,5644288,2740079,5533,267,19,0,12288,3,3,/workspace/work/06/a31079de425a26e6d6b62972269f0c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
250,gpgnode-16,nf-64199d173a31490a24a307ad199d48e2-952d3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769691067019,1769691068000,1769691082000,14981,14000,-,138.3,0.0,7057408,164413440,7057408,231661568,1092783890,5472,33570,19,0,12288,74273,56,/workspace/work/64/199d173a31490a24a307ad199d48e2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
247,gpgnode-13,nf-723e7fd50b857911c61fb899b3834088-af743,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769690727094,1769690728000,1769691152000,424906,422000,-,98.9,1.5,1012281344,5251756032,1487527936,5725765632,5280265916,3132221951,1437,280,86204416,3132289024,722,40711,/workspace/work/72/3e7fd50b857911c61fb899b3834088,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
241,gpgnode-14,nf-cdfd2cb0ebdbbdabe2df24db66266a3c-26304,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769690642032,1769690643000,1769691161000,518968,516000,-,99.2,6.2,4171599872,4209164288,4171599872,4209176576,4764042538,633907639,450591,60465,0,633913344,51,11142,/workspace/work/cd/fd2cb0ebdbbdabe2df24db66266a3c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
251,gpgnode-16,nf-576f04ca1047895294520deab249aacd-50a20,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769691087103,1769691088000,1769691160000,72897,72000,-,722.5,2.6,1656700928,59822813184,1698205696,59925827584,15120404945,43810327,363557,731,0,13643776,425,38912,/workspace/work/57/6f04ca1047895294520deab249aacd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
254,gpgnode-14,nf-64e4cb208fbba5e27bab23c8cc0ff370-5be2e,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769691164293,1769691165000,1769691166000,1707,536,-,836.9,0.0,3375104,4780032,3375104,4780032,6346961,13082,733,40,0,28672,3,0,/workspace/work/64/e4cb208fbba5e27bab23c8cc0ff370,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
256,gpgnode-14,nf-c015211939bf970952d1acad1364008f-f5db3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,1,14400000,-,6442450944,1,1769691172977,1769691174000,1769691177000,4023,2576,-,178.6,0.0,3428352,4780032,3428352,4780032,6346966,13092,733,40,0,28672,23,7,/workspace/work/c0/15211939bf970952d1acad1364008f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
253,gpgnode-13,nf-20631ca1fd037f810e22f88898c590b1-498d6,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769691156947,1769691158000,1769691257000,100053,98000,-,99.9,0.2,160407552,188239872,170840064,198590464,4103678742,284842666,62766,85,1630208,284856320,26,9247,/workspace/work/20/631ca1fd037f810e22f88898c590b1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
257,gpgnode-14,nf-f643bd60b2026513c036976453611f03-05750,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769691187124,1769691188000,1769691290000,102876,101000,-,94.5,0.2,157290496,185094144,169877504,197595136,3992393370,279465684,61068,84,0,279478272,53,9093,/workspace/work/f6/43bd60b2026513c036976453611f03,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
259,gpgnode-14,nf-fd5461a09b6daabefd69caaa81d13f4a-9a6b1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769691292244,1769691293000,1769691294000,1756,270,-,13.9,0.0,2961408,4079616,2961408,4087808,208434,51697,321,24,155648,16384,3,4,/workspace/work/fd/5461a09b6daabefd69caaa81d13f4a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
258,gpgnode-13,nf-1df23767032ac7c182e9acfc7e22efdb-9906e,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769691262188,1769691263000,1769691369000,106812,104000,-,91.8,0.2,168771584,196550656,168841216,196554752,3992994064,279789647,61077,84,0,279801856,6,8981,/workspace/work/1d/f23767032ac7c182e9acfc7e22efdb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
252,gpgnode-18,nf-73ad89538ceb69532c6e72b8f633d1c7-049a2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1769690952021,1769690954000,1769691365000,412979,410000,-,94.4,1.2,843214848,5089730560,1393922048,5631860736,4844308401,2830764938,1404,277,0,2830835712,147,37839,/workspace/work/73/ad89538ceb69532c6e72b8f633d1c7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
261,gpgnode-14,nf-9577cbd75c003a1abaa410b318613672-4184b,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769691297313,1769691298000,1769691484000,186687,185000,-,123.1,0.0,17788928,32391168,17788928,32399360,4618290141,2450812497,6188709,331466,2560000,16384,160805,16534,/workspace/work/95/77cbd75c003a1abaa410b318613672,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
263,gpgnode-13,nf-4789c89446c5e332f67d1d920acc2f43-3a5c4,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769691487398,1769691488000,1769691590000,102602,101000,-,99.6,0.2,168484864,196186112,168484864,196190208,4103188033,286217933,62760,86,0,286232576,69,9530,/workspace/work/47/89c89446c5e332f67d1d920acc2f43,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
264,gpgnode-13,nf-f98bdfe2307a3a1c830e90b787771ec7-3e561,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769691592394,1769691593000,1769691687000,94606,93000,-,99.7,0.2,153452544,181104640,165842944,193581056,3843489925,270772437,58797,82,2007040,270786560,379,9239,/workspace/work/f9/8bdfe2307a3a1c830e90b787771ec7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
265,gpgnode-13,nf-60c8ba1ce80b7b7020d1714d77b21a9b-c69f8,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769691692407,1769691693000,1769691693000,593,46,-,64.0,0.0,3170304,4079616,3170304,4087808,150879,22906,319,24,122880,16384,6,0,/workspace/work/60/c8ba1ce80b7b7020d1714d77b21a9b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
266,gpgnode-13,nf-f6af32d9bb73dea11cc6e6b296274dac-4c4d0,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769691697355,1769691698000,1769691698000,645,24,-,86.5,0.0,3194880,4079616,3194880,4087808,355361,125142,325,24,0,16384,5,0,/workspace/work/f6/af32d9bb73dea11cc6e6b296274dac,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
255,gpgnode-16,nf-e2b63a9b5e93159a53548d9506dd426c-2f101,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769691164497,1769691165000,1769691751000,586503,584000,-,118.9,6.0,4054097920,4082483200,4806184960,4834328576,2603884592,3040288241,36257483,50645499,0,1520156672,19623738,35718,/workspace/work/e2/b63a9b5e93159a53548d9506dd426c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
260,gpgnode-18,nf-54314e41c21253f435760066f4207e5f-9a8aa,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769691377153,1769691381000,1769691910000,532847,519000,-,98.9,6.2,4176400384,4213493760,4176400384,4213497856,4762975386,633006329,450488,60311,0,633028608,49,11161,/workspace/work/54/314e41c21253f435760066f4207e5f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
270,gpgnode-18,nf-6fb6f533a58ffcd8b8b773aa78df56c2-6271d,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769691912398,1769691914000,1769692112000,199602,198000,-,122.9,0.0,18550784,32931840,18550784,32940032,4922093095,2617111972,6604652,353949,2048000,16384,175392,17970,/workspace/work/6f/b6f533a58ffcd8b8b773aa78df56c2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
267,gpgnode-13,nf-9fa81b0b10de4bbde2b0a9aad7b4f80a-9341b,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769691702395,1769691703000,1769692362000,659605,641000,-,116.7,6.3,4261990400,4290011136,5013827584,5041852416,2781705166,3258503756,36550598,54105758,606208,1629265920,21984941,38590,/workspace/work/9f/a81b0b10de4bbde2b0a9aad7b4f80a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
