task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
436,-,nf-1b0261c3-1739285826770/0/nf-1b0261c3-173928-7f2d48e5-583c-4c7a0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.40.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.40.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739285977555,1739293864421,1739294161138,8183583,103159,-,464.3,7.3,2488676352,14705455104,2488676352,14730493952,3122085532,2283384875,378938,231169,28672,2034900992,9281,1106,gs://nextflow-work-kw/work/1b/0261c3bf7a8ee8754f3a99b070f4e2,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
439,-,nf-9b508bce-1739285826435/0/nf-9b508bce-173928-e800f78c-447e-44da0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.48.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.48.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739285931298,1739337936489,1739338170789,52239491,69893,-,426.3,6.3,2163617792,12516855808,2483597312,12862152704,2323163393,1592715907,294612,163835,0,1597943808,8455,858,gs://nextflow-work-kw/work/9b/508bce037927cca072df85e6c9a556,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
457,-,nf-951cf9f7-1739285827153/0/nf-951cf9f7-173928-4a390aaa-b269-437b0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.43.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.43.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286028402,1739329537846,1739329538483,43510081,143120,-,434.7,6.3,2163564544,12577767424,2483736576,12923502592,7187606763,1864276117,909794,213948,0,1870323712,13056,1277,gs://nextflow-work-kw/work/95/1cf9f715ab7ae0556200e7c0dd0a02,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
435,-,nf-41ad46fa-1739285826413/0/nf-41ad46fa-173928-bff34a70-3217-4e1b0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.34.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.34.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739285928310,1739329508307,1739329509382,43581072,153829,-,547.3,8.2,2731884544,14802079744,3047985152,15143616512,4206221468,2536363846,618228,256631,0,2280144896,12070,2273,gs://nextflow-work-kw/work/41/ad46fa3e3b65639eec146921a51726,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
472,-,nf-a84b0bfc-1739285826737/0/nf-a84b0bfc-173928-7d8ee706-c2dd-4a3a0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.7.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.7.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739285970670,1739339463884,1739339759217,53788547,115480,-,493.5,7.9,2679296000,14799921152,2997460992,15143555072,3248878139,2348376009,410039,235015,28672,2098659328,10571,926,gs://nextflow-work-kw/work/a8/4b0bfce45c0ea37e298ba9e05451ae,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
467,-,nf-02dbabc9-1739356925282/0/nf-02dbabc9-173935-cd53350a-42af-46130,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.3.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.3.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356950707,1739361226393,1739361546322,4595615,126348,-,517.7,8.1,2781777920,14812356608,3102007296,15158087680,3309343100,2419198202,418154,238629,0,2167541760,8857,1422,gs://nextflow-work-kw/work/02/dbabc9684d2c5945d8e5e5e024e675,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
437,-,nf-5aa0a93b-1739285827081/0/nf-5aa0a93b-173928-784447c5-e72f-41400,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.45.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.45.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286020330,1739329535631,1739329536247,43515917,160529,-,525.0,22.0,7307821056,23082323968,7654248448,23425282048,4165449833,2538209342,609021,260064,28672,2284830720,11658,2588,gs://nextflow-work-kw/work/5a/a0a93bed2d81c62eb4b2ca3cbd2104,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
473,-,nf-1e1a5cb1-1739285826753/0/nf-1e1a5cb1-173928-1676f3ac-2c55-4b580,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.44.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.44.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739285972677,1739287459328,1739287724577,1751900,101773,-,454.5,7.9,2681192448,14793846784,3000365056,15138529280,3104422321,2266613030,377290,230515,28672,2018410496,11394,1242,gs://nextflow-work-kw/work/1e/1a5cb19ffd4aae17e22462f2d953c5,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
454,-,nf-c5c469c8-1739356927966/0/nf-c5c469c8-173935-1c70ac29-5aa2-4fde0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.42.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.42.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356963969,1739357445528,1739357815299,851330,147807,-,533.5,9.8,3190517760,14788030464,3526483968,15125114880,4198852676,2550354234,617565,260978,0,2296119296,12847,1690,gs://nextflow-work-kw/work/c5/c469c88c68cee3851b166aa48be728,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
465,-,nf-b49a4c09-1739285826436/0/nf-b49a4c09-173928-71c10380-cad7-45f70,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MetaBAT2-CAPES_S11.5.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MetaBAT2-CAPES_S11.5.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739285932274,1739329885780,1739330390533,44458259,194338,-,563.4,15.7,5176020992,16910528512,5512855552,17353338880,5030249142,2842311263,815714,287705,0,2583175168,14975,2642,gs://nextflow-work-kw/work/b4/9a4c098df3bc27c50d4bcada76ad08,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
488,-,nf-bbfc5c6b-1739285827709/0/nf-bbfc5c6b-173928-ea0e2f80-0af9-4a0d0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.001.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.001.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286114416,1739297989829,1739298634783,12520367,145368,-,403.0,6.3,2162016256,12516556800,2482008064,12861853696,7240717361,1941833215,920115,227674,28672,1949519872,15923,1097,gs://nextflow-work-kw/work/bb/fc5c6b97dbb376290753e1296193ea,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
484,-,nf-5e82ac62-1739285827709/0/nf-5e82ac62-173928-5f452123-e462-44510,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.010.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.010.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286115419,1739329555331,1739329555903,43440484,319212,-,658.0,9.0,3077840896,14871543808,3389927424,15209148416,4682547097,3436877777,715387,287747,28672,3157618688,14054,5498,gs://nextflow-work-kw/work/5e/82ac62a9b844244305f11004bbdfd8,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
478,-,nf-9d2e91b8-1739285827705/0/nf-9d2e91b8-173928-38f0de2f-0318-42850,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.008.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.008.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286113436,1739296726681,1739297119041,11005605,189885,-,562.6,15.0,4959121408,15551590400,5308260352,15997280256,4572745083,2754567687,695284,266499,28672,2490494976,11123,2515,gs://nextflow-work-kw/work/9d/2e91b840bd0938766eaedbf9451c37,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
479,-,nf-62fd6827-1739285827738/0/nf-62fd6827-173928-24a4e97a-623b-441c0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.011.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.011.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286120470,1739299191755,1739299587725,13467255,177915,-,562.4,16.9,5579345920,16191987712,5919428608,16631087104,4352934660,2683126374,648665,262753,28672,2423300096,10166,2836,gs://nextflow-work-kw/work/62/fd6827c093d8a5dd177a4ba393bd43,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
480,-,nf-df737627-1739285827772/0/nf-df737627-173928-27b1a2a7-8fbc-414c0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.002.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.002.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286125607,1739331144013,1739331675565,45549958,238851,-,615.3,8.6,2943053824,14824214528,3256438784,15163129856,5393922740,3079057991,883947,287311,0,2808950784,10812,2244,gs://nextflow-work-kw/work/df/7376277501edda7f771faeebd06cdf,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
482,-,nf-006c7db6-1739285827716/0/nf-006c7db6-173928-b27a16a9-38a5-471e0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.005.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.005.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286118440,1739329556948,1739329557731,43439291,184787,-,521.9,17.7,5844701184,16072982528,6181011456,16515383296,4417360603,2632864890,668488,264389,28672,2375385088,15393,3413,gs://nextflow-work-kw/work/00/6c7db6f5057c96d611f850dcf357ac,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
487,-,nf-c718dea1-1739285827719/0/nf-c718dea1-173928-fa92a846-7023-40380,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S7.003.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S7.003.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286119418,1739329558015,1739329558575,43439157,251791,-,594.1,14.4,4763525120,14818537472,5267800064,15383478272,5399143734,3055124683,886234,288722,28672,2790199296,9141,2907,gs://nextflow-work-kw/work/c7/18dea1d968a9b4c45caf5ffc629a7c,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
489,-,nf-ed4bdd2b-1739356937936/0/nf-ed4bdd2b-173935-9378e113-a32f-49620,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.012.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.012.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356991434,1739363558965,1739364062473,7071039,216339,-,587.5,22.6,7507349504,22690844672,7855517696,23095898112,4776215016,2872432619,743066,270803,28672,2606305280,14305,3646,gs://nextflow-work-kw/work/ed/4bdd2b34762d893291964195dd8ca3,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
496,-,nf-b5e1af8c-1739285828354/0/nf-b5e1af8c-173928-74398634-7bcd-45b20,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.006.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.006.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286215263,1739329575246,1739329575879,43360616,152110,-,424.1,6.3,2165100544,12518977536,2485379072,12864532480,7310881808,1909187582,934663,216736,28672,1911320576,15990,1169,gs://nextflow-work-kw/work/b5/e1af8c9134c973a37cd7ee1368dfa7,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
494,-,nf-a65f0db7-1739356937829/0/nf-a65f0db7-173935-ad8bb2ee-bc75-4c140,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.013.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.013.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356989354,1739360515188,1739361049244,4059890,326191,-,647.2,16.3,5409837056,17321312256,5746548736,17688993792,5691718045,3424731561,939527,293425,0,3143110656,10288,4047,gs://nextflow-work-kw/work/a6/5f0db74c940f3138f8215831bee7b0,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
498,-,nf-41ada7fe-1739285828390/0/nf-41ada7fe-173928-74028266-27a4-48720,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.011.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.011.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286220359,1739329578060,1739329578950,43358591,161241,-,528.3,19.5,6499880960,16441065472,6839631872,16831524864,4531121394,2630814689,700943,270266,28672,2371399680,17129,2781,gs://nextflow-work-kw/work/41/ada7fe92932c9f331033ddb60244bf,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
497,-,nf-cece9a54-1739356937782/0/nf-cece9a54-173935-1c45f4c4-0538-40830,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.002.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.002.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356986875,1739359829261,1739360360286,3373411,253140,-,597.0,8.6,2931970048,14820036608,3246661632,15160262656,5456978455,3074038156,901143,289625,28672,2808406016,11812,2456,gs://nextflow-work-kw/work/ce/ce9a54ff7e1ef3fa2f088f2edf1a9e,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
500,-,nf-c40d5e65-1739285828348/0/nf-c40d5e65-173928-24384529-5477-40020,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.019.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.019.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286212216,1739329573958,1739329574628,43362412,106085,-,455.9,7.9,2687926272,14793662464,3007746048,15138869248,3787861132,2383473948,526678,253299,28672,2136178688,12322,1705,gs://nextflow-work-kw/work/c4/0d5e65702f2cb0955cdf098039e988,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
501,-,nf-9481ed99-1739285828375/0/nf-9481ed99-173928-00826e82-83e2-4e9c0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.014.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.014.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286219278,1739329577134,1739329577754,43358476,167784,-,563.1,8.2,2773831680,14809260032,3089907712,15150796800,4450520325,2665091989,672215,265190,28672,2406510592,12509,2262,gs://nextflow-work-kw/work/94/81ed99e1e74878476327767c20a8c3,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
512,-,nf-0cb0c7e9-1739356938319/0/nf-0cb0c7e9-173935-4a23ddd6-0a9d-476f0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.013.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.013.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356995520,1739371029109,1739371380958,14385438,177609,-,580.3,8.4,2860269568,14817550336,3176067072,15159087104,3839506705,2654108377,541295,246758,102400,2397495296,10198,1643,gs://nextflow-work-kw/work/0c/b0c7e95a90fffbfccb1b0b556b7f3a,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
511,-,nf-b55755ee-1739356938679/0/nf-b55755ee-173935-df7704da-3fff-4c630,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.007.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.007.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356999756,1739366921404,1739367083158,10083402,166826,-,542.0,21.3,7087108096,17080233984,7426056192,17531285504,4306518590,2594126989,639555,262722,28672,2338676736,11075,2143,gs://nextflow-work-kw/work/b5/5755eec1249e4f6f44dd7ed1b17c50,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
508,-,nf-1ed05f5d-1739285828650/0/nf-1ed05f5d-173928-d7b91fa0-c069-44bf0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.004.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.004.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286236864,1739329582669,1739329583286,43346422,262689,-,601.2,20.0,6632996864,17897312256,6966902784,18346749952,5586503887,3165616378,935359,293747,0,2898276352,14200,2645,gs://nextflow-work-kw/work/1e/d05f5d1a8360632ddd0fa63a2347eb,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
509,-,nf-e8d66d4a-1739285828332/0/nf-e8d66d4a-173928-8c2fe758-216e-42340,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.010.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.010.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286207081,1739329571986,1739329572571,43365490,266414,-,600.6,19.1,6328115200,16805519360,6862241792,17239339008,5601112124,3166695386,934073,293178,0,2898612224,13952,3367,gs://nextflow-work-kw/work/e8/d66d4a09abd023f53809044ccec7b5,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
507,-,nf-0194dbb2-1739356936266/0/nf-0194dbb2-173935-87eeca8b-c9bc-48cb0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S21.005.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S21.005.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356976658,1739365082529,1739365529292,8552634,184254,-,567.5,11.3,3701407744,14821220352,4080185344,15163019264,4845842772,2787917682,767730,278969,0,2522095616,14400,2553,gs://nextflow-work-kw/work/01/94dbb28ed4355f95729c23332b17a1,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
513,-,nf-847c6ae7-1739285827954/0/nf-847c6ae7-173928-4cdec161-1e7c-46d20,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.004.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.004.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286149795,1739291280963,1739291603113,5453318,187751,-,558.7,21.3,7075106816,17515442176,7462899712,18082766848,4331163157,2646652278,643990,258384,28672,2386931712,14682,4517,gs://nextflow-work-kw/work/84/7c6ae798713ed204b98d2641a56fb4,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
516,-,nf-920a7c16-1739356940372/0/nf-920a7c16-173935-058f41ec-4e2e-42dc0,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.018.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.018.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739357004727,1739366395848,1739366813716,9808989,178305,-,557.9,15.3,5057708032,15279050752,5402599424,15660249088,4230994984,2621085886,619552,255427,28672,2363621376,12146,2900,gs://nextflow-work-kw/work/92/0a7c16623d963b57def1b766d403f4,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
515,-,nf-192dba50-1739285828026/0/nf-192dba50-173928-2b6e0973-ac16-41050,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.012.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.012.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286163891,1739329564335,1739329564965,43401074,242199,-,608.0,18.2,6043004928,16041586688,6391066624,16417431552,4805382848,2969845412,750338,271044,28672,2703015936,15918,2869,gs://nextflow-work-kw/work/19/2dba50b059829c7c231cc35f49117b,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
522,-,nf-a9d74f48-1739356944359/0/nf-a9d74f48-173935-296e00a2-ed29-42730,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.002.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.002.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739357006717,1739362739138,1739363395614,6388897,143418,-,400.4,6.3,2160603136,12515049472,2959323136,15245647872,7138390627,1928690194,899215,227964,28672,1937592320,21825,1104,gs://nextflow-work-kw/work/a9/d74f48f045e7cef92a91622710aebf,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
514,-,nf-e9b0d14f-1739356938830/0/nf-e9b0d14f-173935-d0dbff80-33e5-4e800,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.019.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.019.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739357000743,1739357949393,1739358404619,1403876,171433,-,544.8,18.9,6236143616,16184848384,6579982336,16547872768,4737216865,2669518999,745327,276724,0,2411208704,13506,3642,gs://nextflow-work-kw/work/e9/b0d14fc15e737cda471d7f31038262,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
517,-,nf-fe482b49-1739356938248/0/nf-fe482b49-173935-491459b8-27b0-42670,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.011.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.011.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739356994544,1739365694449,1739366238178,9243634,275123,-,607.4,24.1,8019046400,18279075840,8353120256,18639347712,5714453380,3219603320,963209,295732,0,2950688768,17749,3141,gs://nextflow-work-kw/work/fe/482b4990b9760ed15a266a850fdc47,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
524,-,nf-7c019f56-1739356939873/0/nf-7c019f56-173935-a0e6c97d-b4af-41890,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.020.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.020.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739357002741,1739364184101,1739364538254,7535513,174885,-,571.0,9.7,3163389952,14810165248,3507884032,15150391296,3822871279,2598795773,543905,246378,28672,2342240256,13302,2203,gs://nextflow-work-kw/work/7c/019f5670204b3d28c0e84b076bec69,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
519,-,nf-180494a6-1739285827870/0/nf-180494a6-173928-f1e21499-7b57-45160,NFCORE_MAG:MAG:BIN_QC:BUSCO,MEGAHIT-MaxBin2-CAPES_S11.024.fa,NFCORE_MAG:MAG:BIN_QC:BUSCO (MEGAHIT-MaxBin2-CAPES_S11.024.fa),CACHED,0,-,quay.io/biocontainers/busco:5.4.3--pyhdfd78af_0,8,14400000,-,21474836480,1,1739286130816,1739288336301,1739288858232,2727416,298211,-,637.0,18.2,6065115136,17224388608,6405832704,17598599168,5309213767,3231678868,864381,282913,28672,2955587584,17598,4220,gs://nextflow-work-kw/work/18/0494a689412c1e0a131b85b963fce7,-,-,Intel(R) Xeon(R) CPU @ 3.10GHz
