task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
74,gpgnode-16,nf-f4c88ab770eb2c147d81d60bebc4a32b-86900,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660572150,1763660573000,1763660573000,850,0,-,28.1,0.0,3207168,4489216,3207168,4489216,2599891,5545,281,19,0,8192,6,5,/workspace/work/f4/c88ab770eb2c147d81d60bebc4a32b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,gpgnode-15,nf-741aef11b6a7c5edf037a91f7010f6c1-4f4a2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763659957146,1763660003000,1763660589000,631854,583000,-,126.4,27.7,18727563264,39285952512,18727632896,39353061376,2433258152,1277294973,438216,10420,8192,1278701568,13,4,/workspace/work/74/1aef11b6a7c5edf037a91f7010f6c1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,gpgnode-16,nf-ed55026d3981b4dfab6778de4e7e4421-a1677,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660577168,1763660578000,1763660710000,132832,132000,-,116.4,0.0,8876032,164868096,8876032,231432192,1826414119,284800,55980,53,131072,286720,201,11878,/workspace/work/ed/55026d3981b4dfab6778de4e7e4421,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
72,gpgnode-14,nf-9f060019c0985fbd05e0e06d6a8edd76-30927,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660592110,1763660593000,1763660721000,128890,126000,-,115.7,0.0,8855552,164868096,8855552,231432192,1726493105,284150,52927,53,262144,286720,144,10866,/workspace/work/9f/060019c0985fbd05e0e06d6a8edd76,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,gpgnode-15,nf-9b3dc35a8e9791f2e5faf2b1cd3c762b-75514,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660712150,1763660713000,1763660732000,19850,19000,-,130.0,0.0,7479296,162766848,7479296,230010880,1726492074,5532,52927,19,0,8192,129194,75,/workspace/work/9b/3dc35a8e9791f2e5faf2b1cd3c762b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
76,gpgnode-15,nf-adc095933c28c06e40fbcca5accac207-d4918,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660738290,1763660739000,1763660739000,710,0,-,81.0,0.0,3297280,4489216,3297280,4489216,2695255,5549,283,19,0,8192,5,2,/workspace/work/ad/c095933c28c06e40fbcca5accac207,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
77,gpgnode-14,nf-37d71e511966cd43266262b902df9375-d4654,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660742211,1763660743000,1763660743000,789,0,-,26.7,0.0,3162112,4489216,3162112,4489216,2373452,5539,278,19,0,8192,3,0,/workspace/work/37/d71e511966cd43266262b902df9375,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
73,gpgnode-16,nf-59d712d387a1c1fc0d08d38c88394e63-acebf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660722168,1763660723000,1763660746000,23832,23000,-,124.1,0.0,7294976,162766848,7294976,230010880,2020291154,5531,61894,19,4194304,8192,160797,101,/workspace/work/59/d712d387a1c1fc0d08d38c88394e63,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
80,gpgnode-16,nf-20826f6ff2bf0b616ab573d157ac02b2-0acfa,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660752185,1763660753000,1763660835000,82815,82000,-,122.7,0.0,9064448,164868096,9064448,231432192,1202533731,279749,36941,52,0,282624,101,7929,/workspace/work/20/826f6ff2bf0b616ab573d157ac02b2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
78,gpgnode-14,nf-9043dba35d4729ea7279b4cde2b9f192-d7e47,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660837176,1763660838000,1763660854000,16824,16000,-,117.3,0.0,7143424,162766848,7143424,230010880,1202532639,5526,36940,19,0,8192,77995,48,/workspace/work/90/43dba35d4729ea7279b4cde2b9f192,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
82,gpgnode-16,nf-c5bcff6b112d007ba779333869d7436e-dab77,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660857179,1763660858000,1763660879000,21821,21000,-,123.8,0.0,7286784,162766848,7286784,230010880,1765454041,5530,54116,19,0,8192,118953,60,/workspace/work/c5/bcff6b112d007ba779333869d7436e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
79,gpgnode-16,nf-8d8406a969c00584937b68255182dada-d03cb,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660882197,1763660883000,1763660883000,803,0,-,39.9,0.0,3211264,4489216,3211264,4489216,2615877,5545,281,19,0,8192,3,4,/workspace/work/8d/8406a969c00584937b68255182dada,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
75,gpgnode-15,nf-da4578009db86fe3b933e218e2088642-5d048,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660747180,1763660748000,1763660888000,140820,140000,-,122.6,0.0,9076736,164868096,9076736,231432192,2020292281,286257,61894,53,86016,286720,17,13107,/workspace/work/da/4578009db86fe3b933e218e2088642,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
84,gpgnode-16,nf-a8783c63d21906ae60aa7184c820827c-9e5bb,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660887183,1763660888000,1763660888000,817,0,-,23.6,0.0,3141632,4489216,3141632,4489216,2511966,5543,280,19,0,8192,3,3,/workspace/work/a8/783c63d21906ae60aa7184c820827c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
83,gpgnode-14,nf-97a25820213e97a93e275c88ad53614a-b1f87,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660892980,1763660894000,1763660911000,18020,17000,-,128.7,0.0,7151616,162766848,7151616,230010880,1491363833,5529,45754,19,4194304,8192,119520,58,/workspace/work/97/a25820213e97a93e275c88ad53614a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
81,gpgnode-15,nf-e27373b258ec9e4beffbd0a238d5b784-d732a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660892823,1763660893000,1763661017000,124177,123000,-,122.3,0.0,9031680,164868096,9031680,231247872,1765455167,284378,54116,53,0,286720,18,11676,/workspace/work/e2/7373b258ec9e4beffbd0a238d5b784,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
85,gpgnode-14,nf-4a4a7989227688c5a7865b2923198178-4a612,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660917504,1763660918000,1763661021000,103496,103000,-,122.3,0.0,9052160,164868096,9052160,231432192,1491364917,282221,45752,52,0,282624,20,9819,/workspace/work/4a/4a7989227688c5a7865b2923198178,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,gpgnode-17,nf-4048e350197cdc6435973d1f7ddc7ad1-0b5fb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763660302152,1763660303000,1763661022000,719848,717000,-,122.5,29.2,19726737408,39147511808,19726737408,39214620672,3010921524,1585162536,543835,12885,4177920,1585659904,16,6,/workspace/work/40/48e350197cdc6435973d1f7ddc7ad1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
86,gpgnode-16,nf-e5ce002da52a4d5ad3f39901a43a7f42-b0562,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:TXIMETA_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:TXIMETA_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.20.1--r43hdfd78af_0,6,28800000,-,38654705664,1,1763661022185,1763661023000,1763661068000,45815,45000,-,95.0,1.5,985174016,5572120576,985174016,5572120576,88325796,56265540,9070,7041,54112256,56279040,586,3377,/workspace/work/e5/ce002da52a4d5ad3f39901a43a7f42,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
93,gpgnode-15,nf-e26b062d5516a39841af1ceb070a444d-6621a,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.6--he4a0461_2,6,28800000,-,38654705664,1,1763661022293,1763661034000,1763661081000,58707,44000,-,210.9,0.3,201105408,950497280,205631488,1017606144,2779909338,27345645,339542,148,8192,27353088,47,2565,/workspace/work/e2/6b062d5516a39841af1ceb070a444d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,gpgnode-13,nf-83bde94556198684888c0913229ec61d-986e8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763660202150,1763660245000,1763661119000,916850,871000,-,120.9,30.4,20527624192,39283830784,20533604352,39350939648,3559101552,1878945281,649023,15229,6377472,1880866816,13,3,/workspace/work/83/bde94556198684888c0913229ec61d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
92,gpgnode-15,nf-0e823b2ca674b635349ab6ed3a75638b-e7fa5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763661122123,1763661123000,1763661148000,25877,25000,-,110.6,0.0,24616960,180195328,24616960,230010880,1941590894,2471990,59494,19,0,2473984,165797,101,/workspace/work/0e/823b2ca674b635349ab6ed3a75638b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
90,gpgnode-14,nf-645d4c9f8943ace722f4cefc2c1ea4c2-cbdd4,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1763661027174,1763661028000,1763661225000,197826,194954,-,96.3,3.0,2020835328,5231378432,2487943168,5231378432,2186778417,490403943,5512383,10242991,4530176,245207040,4791856,15445,/workspace/work/64/5d4c9f8943ace722f4cefc2c1ea4c2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
88,gpgnode-17,nf-155f7bfbd4197ae5c17e034faa380a06-bc0eb,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.3--h43eeafb_0,6,28800000,-,38654705664,1,1763661072155,1763661073000,1763661296000,223845,223000,-,125.0,1.2,837877760,982315008,994930688,1287512064,2940205195,481718945,181366,90015,4374528,480038912,22586,18237,/workspace/work/15/5f7bfbd4197ae5c17e034faa380a06,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
91,gpgnode-15,nf-f8f7d8769509fee11ac300b1ab403544-71a13,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1763661152184,1763661160000,1763661337000,184816,175535,-,109.1,3.0,2017402880,5231378432,2488569856,5231378432,2187470022,491787082,5454715,10271488,0,245899264,4928502,15290,/workspace/work/f8/f7d8769509fee11ac300b1ab403544,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
94,gpgnode-15,nf-5e12e04b12606b36252192973fe94344-0ad5c,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_PSEUDO,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_PSEUDO,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1763661297179,1763661335000,1763661368000,70821,31000,-,238.2,1.2,794513408,5528682496,794513408,5528686592,79467843,4087403,5663,285,700416,4157440,96,1971,/workspace/work/5e/12e04b12606b36252192973fe94344,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
95,gpgnode-14,nf-4aff19086edaba318893f1fbbc430a83-b843c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_GENE_UNIFIED,all_samples,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_GENE_UNIFIED (all_samples),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.32.0--r43hdfd78af_0,6,28800000,-,38654705664,1,1763661372196,1763661373000,1763661424000,51804,51000,-,106.4,1.2,779403264,5367283712,779403264,5367283712,55897790,6977106,5071,1006,27594752,7004160,643,4730,/workspace/work/4a/ff19086edaba318893f1fbbc430a83,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
103,gpgnode-15,nf-027938d5e7998c587e697e6a3ffc4e1b-d6fae,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.6--he4a0461_2,6,28800000,-,38654705664,1,1763661427239,1763661428000,1763661469000,41761,41000,-,216.1,0.3,203423744,950501376,205500416,1017610240,2673814027,27345643,326599,148,8192,27353088,47,2328,/workspace/work/02/7938d5e7998c587e697e6a3ffc4e1b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
96,gpgnode-17,nf-af12103b646adf7aee1e5cbfe86be0df-6110d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_TRANSCRIPT_UNIFIED,all_samples,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_TRANSCRIPT_UNIFIED (all_samples),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.32.0--r43hdfd78af_0,6,28800000,-,38654705664,1,1763661352463,1763661353000,1763661496000,143537,143000,-,99.7,1.2,840871936,5427748864,840871936,5427748864,73186815,11390083,7179,1545,55140352,11415552,648,13292,/workspace/work/af/12103b646adf7aee1e5cbfe86be0df,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
99,gpgnode-15,nf-06e5ff01b13beee157c610128885d883-17569,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763661472244,1763661473000,1763661493000,20756,20000,-,132.1,0.0,20361216,176431104,20361216,230010880,1835489159,2424198,56255,19,0,2424832,126054,94,/workspace/work/06/e5ff01b13beee157c610128885d883,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
87,gpgnode-14,nf-088be121b2057f5bd4577447342a9030-ff7bc,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.32.0--r43hdfd78af_0,1,72000000,-,6442450944,1,1763661228655,1763661229000,1763661586000,357345,356000,-,104.0,0.7,440766464,5099204608,440840192,5195485184,11285807809,154508955,1376311,19727,21479424,154562560,9067,521,/workspace/work/08/8be121b2057f5bd4577447342a9030,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
101,gpgnode-14,nf-0cee0bcc6131e31d9e65bda37a1ad291-2bf2c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1763661497294,1763661498000,1763661691000,193706,192008,-,92.8,3.0,2007736320,5231378432,2484068352,5231378432,2071567837,472186916,5413100,9863721,0,236097536,4469189,17423,/workspace/work/0c/ee0bcc6131e31d9e65bda37a1ad291,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
98,gpgnode-17,nf-501931eb6aa50e93c0a18d8f605ec71a-42604,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,community.wave.seqera.io/library/bedtools_coreutils:a623c13f66d5262b,1,14400000,-,6442450944,1,1763661592327,1763661593000,1763661796000,203673,184649,-,99.3,3.0,2020917248,5231378432,2486398976,5231378432,2072045378,473141897,5341285,9883872,4530176,236576768,4623948,15190,/workspace/work/50/1931eb6aa50e93c0a18d8f605ec71a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
97,gpgnode-17,nf-4bfbb1fa5b64231e8a95912376db6db6-7de3f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.3--h43eeafb_0,6,28800000,-,38654705664,1,1763661692677,1763661693000,1763661863000,170323,169000,-,148.9,1.2,815468544,975896576,823140352,1078476800,2832984796,480369030,177989,90543,0,478654464,22578,15093,/workspace/work/4b/fbb1fa5b64231e8a95912376db6db6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
