id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
192,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1763481202000,1763481217000,1,99.8,,6442450944.0,,,1.1457507812499998e-05,9.800000000000001e-06,0.009310788421875,0.009310788421875,0.0,438.0,
154,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1763481153000,1763481222000,6,107.4,,38654705664.0,,,5.730758735795456e-05,0.00027048,0.14357096326278412,0.14357096326278412,0.0,438.0,
157,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1763481165000,1763481250000,6,110.8,,38654705664.0,,,7.208203645833332e-05,0.0003332,0.17751353196875,0.17751353196875,0.0,438.0,
193,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1763481223000,1763481293000,6,513.3,,38654705664.0,,,0.0002778612961647728,0.00027440000000000006,0.24189044772017054,0.24189044772017054,0.0,438.0,
194,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763481223000,1763481300000,6,464.1,,38654705664.0,,,0.00028030001684027774,0.00030184,0.5794939258546401,0.5794939258546401,0.0,438.0,
6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763481130000,1763481300000,12,773.5,,64424509440.0,,,0.0010314069883733165,0.0011106666666666667,2.76501387479214,2.76501387479214,0.0,438.0,
106,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1763481053000,1763481300000,6,111.1,,38654705664.0,,,0.00021524439068287032,0.00096824,1.4417714739385417,1.4417714739385417,0.0,438.0,
62,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763481253000,1763481300000,12,785.7,,64424509440.0,,,0.00028263306796875,0.0003070666666666667,3.0719843069703123,3.0719843069703123,0.0,438.0,
78,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1763481296000,1763481300000,12,775.2,,64424509440.0,,,2.3979079545454555e-05,2.6133333333333333e-05,3.528339822176137,3.528339822176137,0.0,438.0,
138,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1763481187000,1763481300000,6,108.5,,38654705664.0,,,9.481279178503791e-05,0.00044296000000000006,2.0490285539311084,2.0490285539311084,0.0,438.0,
144,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763481219000,1763481300000,12,805.1,,64424509440.0,,,0.0004991179710937499,0.0005292,5.521610474564062,5.521610474564062,0.0,438.0,
186,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763481096000,1763481300000,12,816.6,,64424509440.0,,,0.0012882444971590913,0.0013328,6.494177368519887,6.494177368519887,0.0,438.0,
148,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1763481176000,1763481300000,6,104.8,,38654705664.0,,,9.946065833333331e-05,0.00048608,2.3185426787124994,2.3185426787124994,0.0,438.0,
187,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1763481226000,1763481300000,12,827.0,,64424509440.0,,,0.0004917266383101851,0.0004834666666666667,6.424336284005208,6.424336284005208,0.0,438.0,
176,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,1763481012000,1763481300000,6,452.8,,38654705664.0,,,0.0010478169333333334,0.00112896,6.857149670129631,6.857149670129631,0.0,436.5,
