task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
6876,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),166.09 mWh,55.44 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 4s 1000ms,2,4.22 W,Intel Xeon Silver 4314,146.63 mWh,19.46 mWh
6842,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),366.73 mWh,122.4 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,4min 36s 0ms,2,4.22 W,Intel Xeon Silver 4314,323.76 mWh,42.97 mWh
6868,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),248.26 mWh,82.86 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,3min 6s 1000ms,1,4.22 W,Intel Xeon Silver 4314,219.14 mWh,29.11 mWh
6869,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),228.34 mWh,76.21 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 52s 0ms,1,4.22 W,Intel Xeon Silver 4314,201.56 mWh,26.78 mWh
6897,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),75.76 mWh,25.29 mg,-,333.77 gCO₂e/kWh,178.2 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,68.91 mWh,6.85 mWh
6945,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),164.15 mWh,54.79 mg,-,333.77 gCO₂e/kWh,274.1 %,8.59 GB,47s 1000ms,10,4.22 W,Intel Xeon Silver 4314,154.18 mWh,9.96 mWh
6883,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),146.63 mWh,48.94 mg,-,333.77 gCO₂e/kWh,180.9 %,8.59 GB,1min 3s,10,4.22 W,Intel Xeon Silver 4314,133.56 mWh,13.08 mWh
6620,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452494),1.43 mWh,476.57 ug,-,333.77 gCO₂e/kWh,22.9 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,805.08 uWh,622.77 uWh
6904,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),1.4 mWh,466.01 ug,-,333.77 gCO₂e/kWh,22 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,773.44 uWh,622.77 uWh
6125,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487),121.62 mWh,40.59 mg,-,333.77 gCO₂e/kWh,198.5 %,8.59 GB,47s 1000ms,10,4.22 W,Intel Xeon Silver 4314,111.66 mWh,9.96 mWh
6851,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),367.74 mWh,122.74 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 36s 1000ms,1,4.22 W,Intel Xeon Silver 4314,324.61 mWh,43.13 mWh
6899,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),6.24 mWh,2.08 mg,-,333.77 gCO₂e/kWh,71 %,8.59 GB,6s 0ms,10,4.22 W,Intel Xeon Silver 4314,4.99 mWh,1.25 mWh
6911,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),1.4 mWh,466.01 ug,-,333.77 gCO₂e/kWh,22 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,773.44 uWh,622.77 uWh
6901,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),1.52 mWh,507.08 ug,-,333.77 gCO₂e/kWh,25.5 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,896.48 uWh,622.77 uWh
6914,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),1.4 mWh,466.01 ug,-,333.77 gCO₂e/kWh,22 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,773.44 uWh,622.77 uWh
6825,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),515.55 mWh,172.08 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,6min 28s 0ms,2,4.22 W,Intel Xeon Silver 4314,455.14 mWh,60.41 mWh
6857,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),414.2 mWh,138.25 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,5min 12s 0ms,1,4.22 W,Intel Xeon Silver 4314,365.63 mWh,48.58 mWh
6865,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),335.87 mWh,112.1 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 13s 0ms,1,4.22 W,Intel Xeon Silver 4314,296.48 mWh,39.39 mWh
6887,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),157.11 mWh,52.44 mg,-,333.77 gCO₂e/kWh,255.9 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,146.94 mWh,10.17 mWh
6900,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452490),107.67 mWh,35.94 mg,-,333.77 gCO₂e/kWh,173.7 %,8.59 GB,47s 1000ms,10,4.22 W,Intel Xeon Silver 4314,97.71 mWh,9.96 mWh
6917,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),28.17 mWh,9.4 mg,-,333.77 gCO₂e/kWh,108.8 %,8.59 GB,19s 0ms,10,4.22 W,Intel Xeon Silver 4314,24.23 mWh,3.94 mWh
6098,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487),148.48 mWh,49.56 mg,-,333.77 gCO₂e/kWh,183.4 %,8.59 GB,1min 3s,10,4.22 W,Intel Xeon Silver 4314,135.4 mWh,13.08 mWh
6862,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),365.08 mWh,121.85 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 35s 0ms,1,4.22 W,Intel Xeon Silver 4314,322.27 mWh,42.82 mWh
6890,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),156.65 mWh,52.29 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,1min 58s 0ms,1,4.22 W,Intel Xeon Silver 4314,138.28 mWh,18.37 mWh
6920,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),1.47 mWh,490.65 ug,-,333.77 gCO₂e/kWh,24.1 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,847.27 uWh,622.77 uWh
6879,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),174.22 mWh,58.15 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 11s 0ms,2,4.22 W,Intel Xeon Silver 4314,153.82 mWh,20.4 mWh
6886,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),180.87 mWh,60.37 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 16s 0ms,2,4.22 W,Intel Xeon Silver 4314,159.69 mWh,21.17 mWh
6889,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),178.21 mWh,59.48 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 13s 1000ms,2,4.22 W,Intel Xeon Silver 4314,157.35 mWh,20.86 mWh
6891,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),162.11 mWh,54.11 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 2s 0ms,2,4.22 W,Intel Xeon Silver 4314,143.11 mWh,18.99 mWh
6893,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),174.22 mWh,58.15 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,2min 11s 0ms,2,4.22 W,Intel Xeon Silver 4314,153.82 mWh,20.4 mWh
6918,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),51.86 mWh,17.31 mg,-,333.77 gCO₂e/kWh,116.4 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,45.01 mWh,6.85 mWh
6132,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487),86.21 mWh,28.77 mg,-,333.77 gCO₂e/kWh,205.2 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,79.35 mWh,6.85 mWh
6622,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452494),110.01 mWh,36.72 mg,-,333.77 gCO₂e/kWh,258.4 %,8.59 GB,33s 1000ms,10,4.22 W,Intel Xeon Silver 4314,102.96 mWh,7.06 mWh
6905,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),160.78 mWh,53.66 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 1000ms,2,4.22 W,Intel Xeon Silver 4314,141.94 mWh,18.84 mWh
6894,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),162.11 mWh,54.11 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 2s 0ms,2,4.22 W,Intel Xeon Silver 4314,143.11 mWh,18.99 mWh
6906,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),162.11 mWh,54.11 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 2s 0ms,2,4.22 W,Intel Xeon Silver 4314,143.11 mWh,18.99 mWh
6916,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),166.07 mWh,55.43 mg,-,333.77 gCO₂e/kWh,271.5 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,155.9 mWh,10.17 mWh
6502,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452484),26.7 mWh,8.91 mg,-,333.77 gCO₂e/kWh,102.2 %,8.59 GB,19s 0ms,10,4.22 W,Intel Xeon Silver 4314,22.76 mWh,3.94 mWh
6863,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),432.79 mWh,144.45 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,5min 26s 0ms,1,4.22 W,Intel Xeon Silver 4314,382.03 mWh,50.76 mWh
6908,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),173.04 mWh,57.76 mg,-,333.77 gCO₂e/kWh,100.3 %,6.44 GB,2min 9s 1000ms,2,4.22 W,Intel Xeon Silver 4314,152.8 mWh,20.24 mWh
6907,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),171.71 mWh,57.31 mg,-,333.77 gCO₂e/kWh,100.3 %,6.44 GB,2min 8s 1000ms,2,4.22 W,Intel Xeon Silver 4314,151.63 mWh,20.08 mWh
6909,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),164.76 mWh,54.99 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,145.46 mWh,19.31 mWh
6971,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),182.36 mWh,60.87 mg,-,333.77 gCO₂e/kWh,100.3 %,6.44 GB,2min 17s 0ms,2,4.22 W,Intel Xeon Silver 4314,161.03 mWh,21.33 mWh
6867,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452490),445.13 mWh,148.57 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,5min 35s 0ms,2,4.22 W,Intel Xeon Silver 4314,392.97 mWh,52.16 mWh
6924,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),43.3 mWh,14.45 mg,-,333.77 gCO₂e/kWh,57.7 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,33.13 mWh,10.17 mWh
6075,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452487),178.07 mWh,59.44 mg,-,333.77 gCO₂e/kWh,292.4 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,167.9 mWh,10.17 mWh
6939,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),98.78 mWh,32.97 mg,-,333.77 gCO₂e/kWh,157.9 %,8.59 GB,47s 1000ms,10,4.22 W,Intel Xeon Silver 4314,88.82 mWh,9.96 mWh
6942,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),105.15 mWh,35.1 mg,-,333.77 gCO₂e/kWh,165.4 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,94.98 mWh,10.17 mWh
6946,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),189.63 mWh,63.29 mg,-,333.77 gCO₂e/kWh,319.4 %,8.59 GB,47s 1000ms,10,4.22 W,Intel Xeon Silver 4314,179.66 mWh,9.96 mWh
6948,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),140.4 mWh,46.86 mg,-,333.77 gCO₂e/kWh,226.8 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,130.23 mWh,10.17 mWh
6949,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),252.57 mWh,84.3 mg,-,333.77 gCO₂e/kWh,431.3 %,8.59 GB,47s 1000ms,10,4.22 W,Intel Xeon Silver 4314,242.61 mWh,9.96 mWh
7013,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452471),1.41 mWh,471.88 ug,-,333.77 gCO₂e/kWh,22.5 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,791.02 uWh,622.77 uWh
6956,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),1.42 mWh,473.05 ug,-,333.77 gCO₂e/kWh,22.6 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,794.53 uWh,622.77 uWh
6747,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452488),1.41 mWh,469.53 ug,-,333.77 gCO₂e/kWh,22.3 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,783.98 uWh,622.77 uWh
6933,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),208.61 mWh,69.63 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,2min 36s 1000ms,2,4.22 W,Intel Xeon Silver 4314,184.17 mWh,24.44 mWh
6334,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452476),33.88 mWh,11.31 mg,-,333.77 gCO₂e/kWh,69.9 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,27.03 mWh,6.85 mWh
6938,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),196.48 mWh,65.58 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 27s 1000ms,1,4.22 W,Intel Xeon Silver 4314,173.44 mWh,23.04 mWh
6922,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),268.17 mWh,89.51 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,3min 21s 1000ms,1,4.22 W,Intel Xeon Silver 4314,236.72 mWh,31.45 mWh
6486,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452491),86.47 mWh,28.86 mg,-,333.77 gCO₂e/kWh,199.3 %,8.59 GB,33s 1000ms,10,4.22 W,Intel Xeon Silver 4314,79.41 mWh,7.06 mWh
6927,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),289.41 mWh,96.6 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,3min 38s 0ms,1,4.22 W,Intel Xeon Silver 4314,255.47 mWh,33.94 mWh
6957,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),86.32 mWh,28.81 mg,-,333.77 gCO₂e/kWh,205.5 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,79.47 mWh,6.85 mWh
6962,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),29.08 mWh,9.71 mg,-,333.77 gCO₂e/kWh,207.9 %,8.59 GB,11s 0ms,10,4.22 W,Intel Xeon Silver 4314,26.8 mWh,2.28 mWh
6952,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),188.79 mWh,63.01 mg,-,333.77 gCO₂e/kWh,238 %,8.59 GB,1min 3s,10,4.22 W,Intel Xeon Silver 4314,175.71 mWh,13.08 mWh
6925,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),306.67 mWh,102.36 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,3min 51s 0ms,1,4.22 W,Intel Xeon Silver 4314,270.7 mWh,35.96 mWh
6928,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),294.72 mWh,98.37 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,3min 42s 0ms,1,4.22 W,Intel Xeon Silver 4314,260.16 mWh,34.56 mWh
6930,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),279.04 mWh,93.13 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min 29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,246.34 mWh,32.7 mWh
6929,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),294.98 mWh,98.46 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,3min 42s 0ms,2,4.22 W,Intel Xeon Silver 4314,260.42 mWh,34.56 mWh
6921,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),329.53 mWh,109.99 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,4min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,290.92 mWh,38.61 mWh
6923,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),329.24 mWh,109.89 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,4min 8s 0ms,1,4.22 W,Intel Xeon Silver 4314,290.63 mWh,38.61 mWh
6935,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452472),265.51 mWh,88.62 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,3min 20s 0ms,1,4.22 W,Intel Xeon Silver 4314,234.38 mWh,31.14 mWh
6950,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),215.93 mWh,72.07 mg,-,333.77 gCO₂e/kWh,152.9 %,8.59 GB,1min 48s,10,4.22 W,Intel Xeon Silver 4314,193.51 mWh,22.42 mWh
6960,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452472),99.35 mWh,33.16 mg,-,333.77 gCO₂e/kWh,239.2 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,92.5 mWh,6.85 mWh
