task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
3667,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452481),189.08 mWh,63.11 mg,-,333.77 gCO₂e/kWh,136.5 %,4.29 GB,1min 50s 1000ms,2,4.22 W,Intel Xeon Silver 4314,177.56 mWh,11.52 mWh
3763,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403),126.58 mWh,42.25 mg,-,333.77 gCO₂e/kWh,154.8 %,4.29 GB,1min 5s 1000ms,2,4.22 W,Intel Xeon Silver 4314,119.73 mWh,6.85 mWh
3791,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),141.61 mWh,47.26 mg,-,333.77 gCO₂e/kWh,135 %,4.29 GB,1min 23s 1000ms,2,4.22 W,Intel Xeon Silver 4314,132.89 mWh,8.72 mWh
3697,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471),363.73 mWh,121.4 mg,-,333.77 gCO₂e/kWh,114.8 %,4.29 GB,4min 10s 1000ms,2,4.22 W,Intel Xeon Silver 4314,337.67 mWh,26.05 mWh
3744,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403),211.72 mWh,70.67 mg,-,333.77 gCO₂e/kWh,133.4 %,4.29 GB,2min 7s 0ms,2,4.22 W,Intel Xeon Silver 4314,198.54 mWh,13.18 mWh
3751,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403),110.53 mWh,36.89 mg,-,333.77 gCO₂e/kWh,169.1 %,4.29 GB,52s 1000ms,2,4.22 W,Intel Xeon Silver 4314,105.03 mWh,5.5 mWh
3808,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),88.92 mWh,29.68 mg,-,333.77 gCO₂e/kWh,171.8 %,4.29 GB,42s 0ms,2,4.22 W,Intel Xeon Silver 4314,84.56 mWh,4.36 mWh
3829,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),18.85 mWh,6.29 mg,-,333.77 gCO₂e/kWh,312.9 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,18.33 mWh,518.98 uWh
3831,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452399),5.13 mWh,1.71 mg,-,333.77 gCO₂e/kWh,9.3 %,1.07 GB,38s 0ms,1,4.22 W,Intel Xeon Silver 4314,4.14 mWh,986.05 uWh
3855,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),57.65 mWh,19.24 mg,-,333.77 gCO₂e/kWh,237.1 %,4.29 GB,20s 0ms,3,4.22 W,Intel Xeon Silver 4314,55.57 mWh,2.08 mWh
3877,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452493),33.53 mWh,11.19 mg,-,333.77 gCO₂e/kWh,309.1 %,4.29 GB,9s,4,4.22 W,Intel Xeon Silver 4314,32.6 mWh,934.16 uWh
3745,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403),191.11 mWh,63.79 mg,-,333.77 gCO₂e/kWh,139.4 %,4.29 GB,1min 50s 0ms,2,4.22 W,Intel Xeon Silver 4314,179.7 mWh,11.42 mWh
3848,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),58.18 mWh,19.42 mg,-,333.77 gCO₂e/kWh,207 %,4.29 GB,23s 0ms,3,4.22 W,Intel Xeon Silver 4314,55.79 mWh,2.39 mWh
3878,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452481),26.93 mWh,8.99 mg,-,333.77 gCO₂e/kWh,374.1 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,26.3 mWh,622.77 uWh
3441,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452400),290.53 mWh,96.97 mg,-,333.77 gCO₂e/kWh,119.6 %,4.29 GB,3min 12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,270.5 mWh,20.03 mWh
3521,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452472),314.91 mWh,105.11 mg,-,333.77 gCO₂e/kWh,118.5 %,4.29 GB,3min 30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,293.01 mWh,21.9 mWh
3750,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403),157.68 mWh,52.63 mg,-,333.77 gCO₂e/kWh,147.6 %,4.29 GB,1min 26s 0ms,2,4.22 W,Intel Xeon Silver 4314,148.75 mWh,8.93 mWh
3853,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),71.12 mWh,23.74 mg,-,333.77 gCO₂e/kWh,255 %,4.29 GB,23s 0ms,3,4.22 W,Intel Xeon Silver 4314,68.73 mWh,2.39 mWh
3996,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493),26.68 mWh,8.91 mg,-,333.77 gCO₂e/kWh,316.4 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,25.95 mWh,726.57 uWh
3742,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452403),226.34 mWh,75.55 mg,-,333.77 gCO₂e/kWh,180.5 %,4.29 GB,1min 41s 1000ms,4,4.22 W,Intel Xeon Silver 4314,215.75 mWh,10.59 mWh
3802,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),194.52 mWh,64.92 mg,-,333.77 gCO₂e/kWh,127.2 %,4.29 GB,2min 2s 0ms,2,4.22 W,Intel Xeon Silver 4314,181.86 mWh,12.66 mWh
3653,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452481),241.52 mWh,80.61 mg,-,333.77 gCO₂e/kWh,195.2 %,4.29 GB,1min 41s 0ms,4,4.22 W,Intel Xeon Silver 4314,231.04 mWh,10.48 mWh
3811,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),109.74 mWh,36.63 mg,-,333.77 gCO₂e/kWh,152.6 %,4.29 GB,57s 1000ms,2,4.22 W,Intel Xeon Silver 4314,103.72 mWh,6.02 mWh
3803,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),185.4 mWh,61.88 mg,-,333.77 gCO₂e/kWh,132.4 %,4.29 GB,1min 51s 1000ms,2,4.22 W,Intel Xeon Silver 4314,173.77 mWh,11.63 mWh
3849,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),94.53 mWh,31.55 mg,-,333.77 gCO₂e/kWh,170.4 %,4.29 GB,45s,2,4.22 W,Intel Xeon Silver 4314,89.86 mWh,4.67 mWh
3850,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),92.95 mWh,31.02 mg,-,333.77 gCO₂e/kWh,184.6 %,4.29 GB,41s 0ms,2,4.22 W,Intel Xeon Silver 4314,88.69 mWh,4.26 mWh
3857,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),77.16 mWh,25.75 mg,-,333.77 gCO₂e/kWh,196.9 %,4.29 GB,32s 0ms,2,4.22 W,Intel Xeon Silver 4314,73.84 mWh,3.32 mWh
3860,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),27.85 mWh,9.3 mg,-,333.77 gCO₂e/kWh,387.3 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.23 mWh,622.77 uWh
3862,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),28.7 mWh,9.58 mg,-,333.77 gCO₂e/kWh,341 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,27.97 mWh,726.57 uWh
3863,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),26.2 mWh,8.74 mg,-,333.77 gCO₂e/kWh,310.5 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,25.47 mWh,726.57 uWh
3868,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),27.71 mWh,9.25 mg,-,333.77 gCO₂e/kWh,329 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,26.99 mWh,726.57 uWh
3872,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),27.96 mWh,9.33 mg,-,333.77 gCO₂e/kWh,332 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,27.23 mWh,726.57 uWh
4037,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),29.4 mWh,9.81 mg,-,333.77 gCO₂e/kWh,349.5 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,28.67 mWh,726.57 uWh
3765,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452403),205.84 mWh,68.7 mg,-,333.77 gCO₂e/kWh,140 %,4.29 GB,1min 58s 0ms,2,4.22 W,Intel Xeon Silver 4314,193.59 mWh,12.25 mWh
3810,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),144.01 mWh,48.07 mg,-,333.77 gCO₂e/kWh,139.2 %,4.29 GB,1min 23s 0ms,2,4.22 W,Intel Xeon Silver 4314,135.39 mWh,8.61 mWh
3845,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),108.09 mWh,36.08 mg,-,333.77 gCO₂e/kWh,183.3 %,4.29 GB,47s 1000ms,2,4.22 W,Intel Xeon Silver 4314,103.11 mWh,4.98 mWh
3854,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),111.25 mWh,37.13 mg,-,333.77 gCO₂e/kWh,173.7 %,4.29 GB,51s 1000ms,2,4.22 W,Intel Xeon Silver 4314,105.85 mWh,5.4 mWh
3842,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),89.47 mWh,29.86 mg,-,333.77 gCO₂e/kWh,168.7 %,4.29 GB,42s 1000ms,2,4.22 W,Intel Xeon Silver 4314,85.01 mWh,4.46 mWh
3998,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493),27.97 mWh,9.34 mg,-,333.77 gCO₂e/kWh,332.1 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,27.24 mWh,726.57 uWh
4038,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),28.25 mWh,9.43 mg,-,333.77 gCO₂e/kWh,292.5 %,4.29 GB,7s 1000ms,3,4.22 W,Intel Xeon Silver 4314,27.42 mWh,830.36 uWh
3741,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:SAMTOOLS_STATS (SRR11452403),515.65 mWh,172.11 mg,-,333.77 gCO₂e/kWh,177.2 %,6.44 GB,3min 51s 0ms,2,4.22 W,Intel Xeon Silver 4314,479.69 mWh,35.96 mWh
3796,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),229.36 mWh,76.55 mg,-,333.77 gCO₂e/kWh,125.2 %,4.29 GB,2min 26s 0ms,2,4.22 W,Intel Xeon Silver 4314,214.21 mWh,15.15 mWh
3840,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),119.27 mWh,39.81 mg,-,333.77 gCO₂e/kWh,169.7 %,4.29 GB,56s 1000ms,2,4.22 W,Intel Xeon Silver 4314,113.35 mWh,5.92 mWh
3858,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),73.56 mWh,24.55 mg,-,333.77 gCO₂e/kWh,207.6 %,4.29 GB,29s 0ms,3,4.22 W,Intel Xeon Silver 4314,70.55 mWh,3.01 mWh
4034,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),45.47 mWh,15.18 mg,-,333.77 gCO₂e/kWh,343.9 %,4.29 GB,11s 0ms,4,4.22 W,Intel Xeon Silver 4314,44.33 mWh,1.14 mWh
4053,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_GATHERBQSRREPORTS (SRR11452403),31.48 mWh,10.51 mg,-,333.77 gCO₂e/kWh,374.9 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.75 mWh,726.57 uWh
3714,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452471),333.87 mWh,111.44 mg,-,333.77 gCO₂e/kWh,116.1 %,4.29 GB,3min 47s 1000ms,2,4.22 W,Intel Xeon Silver 4314,310.2 mWh,23.67 mWh
3839,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),123.81 mWh,41.32 mg,-,333.77 gCO₂e/kWh,176.5 %,4.29 GB,56s 1000ms,2,4.22 W,Intel Xeon Silver 4314,117.9 mWh,5.92 mWh
3841,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),145.56 mWh,48.58 mg,-,333.77 gCO₂e/kWh,159 %,4.29 GB,1min 14s 0ms,2,4.22 W,Intel Xeon Silver 4314,137.88 mWh,7.68 mWh
3851,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),137.18 mWh,45.79 mg,-,333.77 gCO₂e/kWh,160.8 %,4.29 GB,1min 9s 0ms,2,4.22 W,Intel Xeon Silver 4314,130.02 mWh,7.16 mWh
3837,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),135.07 mWh,45.08 mg,-,333.77 gCO₂e/kWh,155.8 %,4.29 GB,1min 9s 1000ms,2,4.22 W,Intel Xeon Silver 4314,127.8 mWh,7.27 mWh
3876,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),24.52 mWh,8.18 mg,-,333.77 gCO₂e/kWh,290 %,4.29 GB,6s 1000ms,3,4.22 W,Intel Xeon Silver 4314,23.79 mWh,726.57 uWh
4078,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403),45.47 mWh,15.18 mg,-,333.77 gCO₂e/kWh,343.9 %,4.29 GB,11s 0ms,4,4.22 W,Intel Xeon Silver 4314,44.33 mWh,1.14 mWh
3798,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),201.5 mWh,67.25 mg,-,333.77 gCO₂e/kWh,128.7 %,4.29 GB,2min 4s 1000ms,2,4.22 W,Intel Xeon Silver 4314,188.53 mWh,12.97 mWh
3532,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452472),469.63 mWh,156.75 mg,-,333.77 gCO₂e/kWh,115.6 %,4.29 GB,5min 21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,436.21 mWh,33.42 mWh
3846,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),158.44 mWh,52.88 mg,-,333.77 gCO₂e/kWh,150.2 %,4.29 GB,1min 24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,149.61 mWh,8.82 mWh
3852,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),171.73 mWh,57.32 mg,-,333.77 gCO₂e/kWh,145.4 %,4.29 GB,1min 35s 0ms,2,4.22 W,Intel Xeon Silver 4314,161.87 mWh,9.86 mWh
4035,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),33.43 mWh,11.16 mg,-,333.77 gCO₂e/kWh,347.7 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,32.6 mWh,830.36 uWh
4028,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),98.86 mWh,33 mg,-,333.77 gCO₂e/kWh,166.9 %,4.29 GB,47s 1000ms,2,4.22 W,Intel Xeon Silver 4314,93.88 mWh,4.98 mWh
4042,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),32.3 mWh,10.78 mg,-,333.77 gCO₂e/kWh,335.7 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,31.47 mWh,830.36 uWh
4051,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),24.7 mWh,8.24 mg,-,333.77 gCO₂e/kWh,292.2 %,4.29 GB,6s 1000ms,3,4.22 W,Intel Xeon Silver 4314,23.97 mWh,726.57 uWh
3971,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493),139.93 mWh,46.7 mg,-,333.77 gCO₂e/kWh,140.4 %,4.29 GB,1min 19s 1000ms,2,4.22 W,Intel Xeon Silver 4314,131.62 mWh,8.3 mWh
3847,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),168.98 mWh,56.4 mg,-,333.77 gCO₂e/kWh,149.6 %,4.29 GB,1min 31s 0ms,2,4.22 W,Intel Xeon Silver 4314,159.53 mWh,9.45 mWh
3836,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),157.75 mWh,52.65 mg,-,333.77 gCO₂e/kWh,151.4 %,4.29 GB,1min 23s 1000ms,2,4.22 W,Intel Xeon Silver 4314,149.03 mWh,8.72 mWh
4023,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),107.29 mWh,35.81 mg,-,333.77 gCO₂e/kWh,157.6 %,4.29 GB,55s 0ms,2,4.22 W,Intel Xeon Silver 4314,101.58 mWh,5.71 mWh
4043,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),33.58 mWh,11.21 mg,-,333.77 gCO₂e/kWh,349.3 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,32.75 mWh,830.36 uWh
3859,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),40.35 mWh,13.47 mg,-,333.77 gCO₂e/kWh,421.5 %,4.29 GB,7s 1000ms,5,4.22 W,Intel Xeon Silver 4314,39.52 mWh,830.36 uWh
3874,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),22.97 mWh,7.67 mg,-,333.77 gCO₂e/kWh,317.8 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,22.35 mWh,622.77 uWh
3794,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),312.28 mWh,104.23 mg,-,333.77 gCO₂e/kWh,120.5 %,4.29 GB,3min 25s 1000ms,2,4.22 W,Intel Xeon Silver 4314,290.89 mWh,21.38 mWh
3835,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),203.82 mWh,68.03 mg,-,333.77 gCO₂e/kWh,137.3 %,4.29 GB,1min 59s 0ms,2,4.22 W,Intel Xeon Silver 4314,191.47 mWh,12.35 mWh
3832,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452396),215.93 mWh,72.07 mg,-,333.77 gCO₂e/kWh,185.1 %,4.29 GB,1min 35s 0ms,4,4.22 W,Intel Xeon Silver 4314,206.07 mWh,9.86 mWh
4040,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),30 mWh,10.01 mg,-,333.77 gCO₂e/kWh,311.1 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,29.17 mWh,830.36 uWh
3789,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),312.38 mWh,104.26 mg,-,333.77 gCO₂e/kWh,119.3 %,4.29 GB,3min 28s 0ms,2,4.22 W,Intel Xeon Silver 4314,290.79 mWh,21.59 mWh
3066,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452476),3.51 Wh,1.17 g,-,333.77 gCO₂e/kWh,164.6 %,32.21 GB,21min 36s,6,4.22 W,Intel Xeon Silver 4314,2.5 Wh,1.01 Wh
3797,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),235.65 mWh,78.65 mg,-,333.77 gCO₂e/kWh,125.2 %,4.29 GB,2min 30s 0ms,2,4.22 W,Intel Xeon Silver 4314,220.08 mWh,15.57 mWh
3795,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),222.89 mWh,74.39 mg,-,333.77 gCO₂e/kWh,127 %,4.29 GB,2min 20s 0ms,2,4.22 W,Intel Xeon Silver 4314,208.36 mWh,14.53 mWh
3995,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493),31.8 mWh,10.61 mg,-,333.77 gCO₂e/kWh,330.3 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.97 mWh,830.36 uWh
3994,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493),30.94 mWh,10.33 mg,-,333.77 gCO₂e/kWh,321.2 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.11 mWh,830.36 uWh
4030,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481),104.68 mWh,34.94 mg,-,333.77 gCO₂e/kWh,169.8 %,4.29 GB,50s 0ms,2,4.22 W,Intel Xeon Silver 4314,99.49 mWh,5.19 mWh
4093,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403),31.77 mWh,10.6 mg,-,333.77 gCO₂e/kWh,330 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.94 mWh,830.36 uWh
3873,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),29.11 mWh,9.72 mg,-,333.77 gCO₂e/kWh,301.7 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,28.28 mWh,830.36 uWh
4098,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452476),1.85 mWh,617.33 ug,-,333.77 gCO₂e/kWh,76.7 %,1.07 GB,2s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.8 mWh,51.9 uWh
3793,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),242.33 mWh,80.88 mg,-,333.77 gCO₂e/kWh,123.7 %,4.29 GB,2min 35s 1000ms,2,4.22 W,Intel Xeon Silver 4314,226.14 mWh,16.19 mWh
3838,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396),105.21 mWh,35.12 mg,-,333.77 gCO₂e/kWh,170.7 %,4.29 GB,50s 0ms,2,4.22 W,Intel Xeon Silver 4314,100.02 mWh,5.19 mWh
3881,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452399),260.3 mWh,86.88 mg,-,333.77 gCO₂e/kWh,177.8 %,4.29 GB,1min 59s 0ms,4,4.22 W,Intel Xeon Silver 4314,247.95 mWh,12.35 mWh
4007,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493),26.01 mWh,8.68 mg,-,333.77 gCO₂e/kWh,308.2 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,25.28 mWh,726.57 uWh
3790,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),307.69 mWh,102.7 mg,-,333.77 gCO₂e/kWh,118.6 %,4.29 GB,3min 25s 1000ms,2,4.22 W,Intel Xeon Silver 4314,286.31 mWh,21.38 mWh
3799,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),336.64 mWh,112.36 mg,-,333.77 gCO₂e/kWh,115.5 %,4.29 GB,3min 51s 0ms,2,4.22 W,Intel Xeon Silver 4314,312.66 mWh,23.98 mWh
3807,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492),278.45 mWh,92.94 mg,-,333.77 gCO₂e/kWh,121.7 %,4.29 GB,3min 2s 0ms,2,4.22 W,Intel Xeon Silver 4314,259.56 mWh,18.89 mWh
