task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
174,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,45.9 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
172,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,66 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
166,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1),5 mWh,1.67 mg,-,333.77 gCO₂e/kWh,128.9 %,6.44 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,4.53 mWh,467.08 uWh
175,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,60 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
165,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2),3.31 mWh,1.11 mg,-,333.77 gCO₂e/kWh,128 %,6.44 GB,2s 0ms,2,4.22 W,Intel Xeon Silver 4314,3 mWh,311.39 uWh
178,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,29.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
161,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1),5.07 mWh,1.69 mg,-,333.77 gCO₂e/kWh,130.8 %,6.44 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,4.6 mWh,467.08 uWh
163,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2),8.34 mWh,2.78 mg,-,333.77 gCO₂e/kWh,129.1 %,6.44 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,7.56 mWh,778.46 uWh
171,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2),18.19 mWh,6.07 mg,-,333.77 gCO₂e/kWh,127.8 %,6.44 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.47 mWh,1.71 mWh
173,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1),18.21 mWh,6.08 mg,-,333.77 gCO₂e/kWh,128 %,6.44 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.5 mWh,1.71 mWh
164,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1),21.14 mWh,7.06 mg,-,333.77 gCO₂e/kWh,125.5 %,6.44 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,19.12 mWh,2.02 mWh
167,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2),27.05 mWh,9.03 mg,-,333.77 gCO₂e/kWh,131 %,6.44 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,24.56 mWh,2.49 mWh
170,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1),34.05 mWh,11.37 mg,-,333.77 gCO₂e/kWh,132 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,30.94 mWh,3.11 mWh
168,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2),36.48 mWh,12.17 mg,-,333.77 gCO₂e/kWh,128.2 %,6.44 GB,21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,33.05 mWh,3.43 mWh
152,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI_REP2),363.49 mWh,121.32 mg,-,333.77 gCO₂e/kWh,121.7 %,38.65 GB,2min 34s 0ms,6,4.22 W,Intel Xeon Silver 4314,219.63 mWh,143.86 mWh
185,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI_REP2),48.93 uWh,16.33 ug,-,333.77 gCO₂e/kWh,79.5 %,6.44 GB,45ms,1,4.22 W,Intel Xeon Silver 4314,41.92 uWh,7.01 uWh
179,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD_REP1),84.24 mWh,28.12 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,39s 1000ms,6,4.22 W,Intel Xeon Silver 4314,46.87 mWh,37.37 mWh
180,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD_REP2),75.82 mWh,25.31 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,36s,6,4.22 W,Intel Xeon Silver 4314,42.19 mWh,33.63 mWh
181,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST_REP1),88.45 mWh,29.52 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,42s 0ms,6,4.22 W,Intel Xeon Silver 4314,49.22 mWh,39.23 mWh
151,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV (GM12878_OMNI_REP2),515.9 mWh,172.19 mg,-,333.77 gCO₂e/kWh,167.3 %,38.65 GB,2min 58s 221ms,6,4.22 W,Intel Xeon Silver 4314,349.41 mWh,166.49 mWh
159,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT (GM12878_OMNI_REP1),521.28 mWh,173.99 mg,-,333.77 gCO₂e/kWh,696 %,77.31 GB,51s 1000ms,12,4.22 W,Intel Xeon Silver 4314,424.12 mWh,97.15 mWh
186,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD_REP1),7.81 mWh,2.61 mg,-,333.77 gCO₂e/kWh,81.9 %,6.44 GB,6s 1000ms,1,4.22 W,Intel Xeon Silver 4314,6.72 mWh,1.09 mWh
187,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD_REP2),6.61 mWh,2.21 mg,-,333.77 gCO₂e/kWh,99.6 %,6.44 GB,5s 0ms,1,4.22 W,Intel Xeon Silver 4314,5.84 mWh,778.46 uWh
176,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2),101.52 mWh,33.88 mg,-,333.77 gCO₂e/kWh,131.1 %,6.44 GB,1min 0ms,2,4.22 W,Intel Xeon Silver 4314,92.18 mWh,9.34 mWh
188,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST_REP1),10.14 mWh,3.39 mg,-,333.77 gCO₂e/kWh,65.4 %,6.44 GB,11s 0ms,1,4.22 W,Intel Xeon Silver 4314,8.43 mWh,1.71 mWh
177,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP1),118.11 mWh,39.42 mg,-,333.77 gCO₂e/kWh,130.7 %,6.44 GB,1min 9s 1000ms,2,4.22 W,Intel Xeon Silver 4314,107.21 mWh,10.9 mWh
182,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST_REP2),149.53 mWh,49.91 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,1min 10s 1000ms,6,4.22 W,Intel Xeon Silver 4314,83.2 mWh,66.33 mWh
195,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST_REP2),17.43 mWh,5.82 mg,-,333.77 gCO₂e/kWh,79.7 %,6.44 GB,15s 1000ms,1,4.22 W,Intel Xeon Silver 4314,14.94 mWh,2.49 mWh
157,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_REPLICATE (GM12878_STD),262.31 mWh,87.55 mg,-,333.77 gCO₂e/kWh,100.8 %,38.65 GB,2min 3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,146.47 mWh,115.84 mWh
156,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_REPLICATE (GM12878_FAST),393.68 mWh,131.4 mg,-,333.77 gCO₂e/kWh,100.9 %,38.65 GB,3min 6s 0ms,6,4.22 W,Intel Xeon Silver 4314,219.93 mWh,173.75 mWh
192,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP2),1.72 Wh,573.76 mg,-,333.77 gCO₂e/kWh,780.9 %,77.31 GB,2min 35s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.43 Wh,291.46 mWh
183,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI_REP2),421.21 mWh,140.59 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,3min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,234.38 mWh,186.83 mWh
191,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP2),1.94 Wh,646.31 mg,-,333.77 gCO₂e/kWh,784.8 %,77.31 GB,2min 54s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.61 Wh,326.95 mWh
189,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP1),2.01 Wh,669.92 mg,-,333.77 gCO₂e/kWh,792.1 %,77.31 GB,3min,12,4.22 W,Intel Xeon Silver 4314,1.67 Wh,336.3 mWh
202,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP2),10.33 mWh,3.45 mg,-,333.77 gCO₂e/kWh,99.4 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.15 mWh,2.18 mWh
194,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP1),2.15 Wh,718.36 mg,-,333.77 gCO₂e/kWh,807.2 %,77.31 GB,3min 10s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.8 Wh,354.98 mWh
160,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI_REP1),544.25 mWh,181.65 mg,-,333.77 gCO₂e/kWh,99.6 %,38.65 GB,4min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,302.3 mWh,241.95 mWh
200,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP2),59.33 mWh,19.8 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,39s 1000ms,2,4.22 W,Intel Xeon Silver 4314,46.87 mWh,12.46 mWh
201,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI_REP2),58.41 mWh,19.5 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,43s 1000ms,1,4.22 W,Intel Xeon Silver 4314,51.56 mWh,6.85 mWh
208,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC,25.86 mWh,8.63 mg,-,333.77 gCO₂e/kWh,361.7 %,38.65 GB,5s 0ms,6,4.22 W,Intel Xeon Silver 4314,21.19 mWh,4.67 mWh
209,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks),12.86 mWh,4.29 mg,-,333.77 gCO₂e/kWh,206.2 %,6.44 GB,5s 0ms,3,4.22 W,Intel Xeon Silver 4314,12.08 mWh,778.46 uWh
155,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_OMNI_REP1),442.61 mWh,147.73 mg,-,333.77 gCO₂e/kWh,107 %,6.44 GB,5min 13s 1000ms,2,4.22 W,Intel Xeon Silver 4314,393.73 mWh,48.89 mWh
184,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI_REP1),544.85 mWh,181.86 mg,-,333.77 gCO₂e/kWh,99.8 %,38.65 GB,4min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,302.91 mWh,241.95 mWh
190,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP1),2.69 Wh,897.25 mg,-,333.77 gCO₂e/kWh,855.6 %,77.31 GB,3min 46s 0ms,12,4.22 W,Intel Xeon Silver 4314,2.27 Wh,422.24 mWh
203,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP1),60.81 mWh,20.3 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,41s 0ms,2,4.22 W,Intel Xeon Silver 4314,48.05 mWh,12.77 mWh
193,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP1),2.56 Wh,852.93 mg,-,333.77 gCO₂e/kWh,836.3 %,77.31 GB,3min 38s 1000ms,12,4.22 W,Intel Xeon Silver 4314,2.15 Wh,409.16 mWh
215,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP1),11.83 mWh,3.95 mg,-,333.77 gCO₂e/kWh,99.6 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,9.34 mWh,2.49 mWh
216,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP1),10.32 mWh,3.44 mg,-,333.77 gCO₂e/kWh,99.2 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.14 mWh,2.18 mWh
213,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks),237.52 mWh,79.28 mg,-,333.77 gCO₂e/kWh,574.1 %,38.65 GB,30s 1000ms,6,4.22 W,Intel Xeon Silver 4314,208.56 mWh,28.96 mWh
204,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP1),63.68 mWh,21.25 mg,-,333.77 gCO₂e/kWh,99.8 %,12.88 GB,42s 1000ms,2,4.22 W,Intel Xeon Silver 4314,50.29 mWh,13.39 mWh
198,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD),475.1 mWh,158.58 mg,-,333.77 gCO₂e/kWh,115.2 %,38.65 GB,3min 28s 0ms,6,4.22 W,Intel Xeon Silver 4314,280.8 mWh,194.3 mWh
218,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_STD),11.76 mWh,3.93 mg,-,333.77 gCO₂e/kWh,140.7 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.89 mWh,1.87 mWh
197,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP2),2.49 Wh,831.94 mg,-,333.77 gCO₂e/kWh,785.9 %,77.31 GB,3min 45s,12,4.22 W,Intel Xeon Silver 4314,2.07 Wh,420.37 mWh
205,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI_REP1),160.06 mWh,53.42 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,89.06 mWh,71 mWh
217,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks),129.05 mWh,43.07 mg,-,333.77 gCO₂e/kWh,254 %,38.65 GB,33s 0ms,6,4.22 W,Intel Xeon Silver 4314,98.23 mWh,30.83 mWh
220,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP2),9.99 mWh,3.33 mg,-,333.77 gCO₂e/kWh,95.2 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,7.81 mWh,2.18 mWh
212,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks),158.24 mWh,52.81 mg,-,333.77 gCO₂e/kWh,93.4 %,38.65 GB,1min 18s 0ms,6,4.22 W,Intel Xeon Silver 4314,85.37 mWh,72.86 mWh
214,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI_REP1),78.78 mWh,26.29 mg,-,333.77 gCO₂e/kWh,81.4 %,6.44 GB,1min 10s 1000ms,1,4.22 W,Intel Xeon Silver 4314,67.73 mWh,11.05 mWh
219,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_STD),102.44 mWh,34.19 mg,-,333.77 gCO₂e/kWh,102.4 %,38.65 GB,47s 1000ms,6,4.22 W,Intel Xeon Silver 4314,57.6 mWh,44.84 mWh
221,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,20.33 mWh,6.78 mg,-,333.77 gCO₂e/kWh,137.1 %,38.65 GB,7s 1000ms,6,4.22 W,Intel Xeon Silver 4314,12.85 mWh,7.47 mWh
196,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP2),1.61 Wh,537.49 mg,-,333.77 gCO₂e/kWh,732.9 %,77.31 GB,2min 34s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.32 Wh,287.72 mWh
225,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_STD),105.9 mWh,35.35 mg,-,333.77 gCO₂e/kWh,121.1 %,38.65 GB,45s,6,4.22 W,Intel Xeon Silver 4314,63.86 mWh,42.04 mWh
226,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP2),66.75 mWh,22.28 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,45s,2,4.22 W,Intel Xeon Silver 4314,52.73 mWh,14.01 mWh
227,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_STD),79.97 uWh,26.69 ug,-,333.77 gCO₂e/kWh,61.7 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,65.8 uWh,14.17 uWh
199,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST),591.49 mWh,197.42 mg,-,333.77 gCO₂e/kWh,112.2 %,38.65 GB,4min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,345.8 mWh,245.68 mWh
224,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD),145.07 mWh,48.42 mg,-,333.77 gCO₂e/kWh,99.7 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,80.62 mWh,64.46 mWh
228,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_FAST),18.19 mWh,6.07 mg,-,333.77 gCO₂e/kWh,84.3 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,13.83 mWh,4.36 mWh
211,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP2),1.42 Wh,473.43 mg,-,333.77 gCO₂e/kWh,687 %,77.31 GB,2min 22s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.15 Wh,267.17 mWh
207,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI_REP1),492.28 mWh,164.31 mg,-,333.77 gCO₂e/kWh,125.2 %,38.65 GB,3min 24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,300.77 mWh,191.5 mWh
231,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI_REP1),35.41 uWh,11.82 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,31ms,1,4.22 W,Intel Xeon Silver 4314,30.59 uWh,4.83 uWh
206,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV (GM12878_OMNI_REP1),618.88 mWh,206.56 mg,-,333.77 gCO₂e/kWh,166.7 %,38.65 GB,3min 34s 319ms,6,4.22 W,Intel Xeon Silver 4314,418.68 mWh,200.21 mWh
210,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP2),2.22 Wh,741.4 mg,-,333.77 gCO₂e/kWh,765.2 %,77.31 GB,3min 24s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.84 Wh,383 mWh
230,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP2),68.18 mWh,22.76 mg,-,333.77 gCO₂e/kWh,99.9 %,12.88 GB,46s 0ms,2,4.22 W,Intel Xeon Silver 4314,53.85 mWh,14.32 mWh
232,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_MKARV,4.59 mWh,1.53 mg,-,333.77 gCO₂e/kWh,108.5 %,38.65 GB,2s 81ms,6,4.22 W,Intel Xeon Silver 4314,2.65 mWh,1.94 mWh
