task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
233	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP2)	17.34 mWh	5.79 mg	-	333.77 gCO₂e/kWh	99.9 %	12 GB	6s 1000ms	2	4.22 W	Intel Xeon Silver 4314	8.19 mWh	9.15 mWh
223	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP1)	2.7 Wh	900.11 mg	-	333.77 gCO₂e/kWh	734.2 %	72 GB	2min 44s 0ms	12	4.22 W	Intel Xeon Silver 4314	1.41 Wh	1.29 Wh
222	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP1)	2.99 Wh	997.23 mg	-	333.77 gCO₂e/kWh	724.2 %	72 GB	3min 2s 1000ms	12	4.22 W	Intel Xeon Silver 4314	1.55 Wh	1.43 Wh
237	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP1)	23.33 mWh	7.79 mg	-	333.77 gCO₂e/kWh	69.5 %	12 GB	11s 0ms	2	4.22 W	Intel Xeon Silver 4314	8.96 mWh	14.37 mWh
235	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_FAST)	358.43 mWh	119.63 mg	-	333.77 gCO₂e/kWh	122 %	36 GB	1min 6s 1000ms	6	4.22 W	Intel Xeon Silver 4314	95.79 mWh	262.64 mWh
234	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_FAST)	325.13 mWh	108.52 mg	-	333.77 gCO₂e/kWh	99 %	36 GB	1min 3s 1000ms	6	4.22 W	Intel Xeon Silver 4314	74.25 mWh	250.88 mWh
236	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP1)	113.91 mWh	38.02 mg	-	333.77 gCO₂e/kWh	99.8 %	12 GB	46s 0ms	2	4.22 W	Intel Xeon Silver 4314	53.8 mWh	60.11 mWh
238	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_FAST)	328.09 uWh	109.51 ug	-	333.77 gCO₂e/kWh	4.2 %	6 GB	467ms	1	4.22 W	Intel Xeon Silver 4314	22.99 uWh	305.11 uWh
158	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_REPLICATE (GM12878_OMNI)	4.2 Wh	1.4 g	-	333.77 gCO₂e/kWh	100.5 %	36 GB	13min 43s 1000ms	6	4.22 W	Intel Xeon Silver 4314	970.45 mWh	3.23 Wh
239	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI)	5.7 Wh	1.9 g	-	333.77 gCO₂e/kWh	107.3 %	36 GB	18min 20s 0ms	6	4.22 W	Intel Xeon Silver 4314	1.38 Wh	4.31 Wh
240	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_OMNI)	96.14 mWh	32.09 mg	-	333.77 gCO₂e/kWh	129.8 %	12 GB	33s 1000ms	2	4.22 W	Intel Xeon Silver 4314	51.72 mWh	44.43 mWh
245	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST)	0 Wh	0 g	-	333.77 gCO₂e/kWh	53.3 %	6 GB	0ms	1	4.22 W	Intel Xeon Silver 4314	0 Wh	0 Wh
246	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI)	0 Wh	0 g	-	333.77 gCO₂e/kWh	64 %	6 GB	0ms	1	4.22 W	Intel Xeon Silver 4314	0 Wh	0 Wh
242	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD)	0 Wh	0 g	-	333.77 gCO₂e/kWh	47.1 %	6 GB	0ms	1	4.22 W	Intel Xeon Silver 4314	0 Wh	0 Wh
247	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST)	16.98 mWh	5.67 mg	-	333.77 gCO₂e/kWh	125.4 %	6 GB	7s 1000ms	2	4.22 W	Intel Xeon Silver 4314	11.76 mWh	5.23 mWh
244	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD)	12.56 mWh	4.19 mg	-	333.77 gCO₂e/kWh	122.9 %	6 GB	6s 0ms	2	4.22 W	Intel Xeon Silver 4314	8.64 mWh	3.92 mWh
243	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD)	43.14 mWh	14.4 mg	-	333.77 gCO₂e/kWh	128.3 %	6 GB	20s 0ms	2	4.22 W	Intel Xeon Silver 4314	30.07 mWh	13.07 mWh
250	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI)	73.17 mWh	24.42 mg	-	333.77 gCO₂e/kWh	127.9 %	6 GB	33s 1000ms	2	4.22 W	Intel Xeon Silver 4314	50.96 mWh	22.21 mWh
248	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST)	64.39 mWh	21.49 mg	-	333.77 gCO₂e/kWh	127.4 %	6 GB	29s 1000ms	2	4.22 W	Intel Xeon Silver 4314	44.79 mWh	19.6 mWh
252	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD)	329.52 mWh	109.99 mg	-	333.77 gCO₂e/kWh	98.1 %	36 GB	1min 5s 0ms	6	4.22 W	Intel Xeon Silver 4314	74.72 mWh	254.8 mWh
254	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD)	18.25 mWh	6.09 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	10s 0ms	1	4.22 W	Intel Xeon Silver 4314	11.72 mWh	6.53 mWh
251	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST)	483.73 mWh	161.45 mg	-	333.77 gCO₂e/kWh	100 %	36 GB	1min 34s 1000ms	6	4.22 W	Intel Xeon Silver 4314	111.33 mWh	372.4 mWh
249	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI)	254.41 mWh	84.91 mg	-	333.77 gCO₂e/kWh	131.4 %	6 GB	1min 55s 1000ms	2	4.22 W	Intel Xeon Silver 4314	178.62 mWh	75.79 mWh
255	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST)	41.79 mWh	13.95 mg	-	333.77 gCO₂e/kWh	99.3 %	6 GB	23s 0ms	1	4.22 W	Intel Xeon Silver 4314	26.76 mWh	15.03 mWh
241	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI)	2.08 Wh	695.2 mg	-	333.77 gCO₂e/kWh	99 %	36 GB	6min 50s 0ms	6	4.22 W	Intel Xeon Silver 4314	475.66 mWh	1.61 Wh
258	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC	41.27 mWh	13.77 mg	-	333.77 gCO₂e/kWh	545.9 %	36 GB	3s 1000ms	6	4.22 W	Intel Xeon Silver 4314	25.59 mWh	15.68 mWh
259	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks)	14.97 mWh	5 mg	-	333.77 gCO₂e/kWh	263.7 %	6 GB	3s 1000ms	3	4.22 W	Intel Xeon Silver 4314	12.36 mWh	2.61 mWh
253	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI)	1.9 Wh	635.62 mg	-	333.77 gCO₂e/kWh	100 %	36 GB	6min 14s 0ms	6	4.22 W	Intel Xeon Silver 4314	438.28 mWh	1.47 Wh
261	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks)	325.32 mWh	108.58 mg	-	333.77 gCO₂e/kWh	561 %	36 GB	30s 1000ms	6	4.22 W	Intel Xeon Silver 4314	203.8 mWh	121.52 mWh
263	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks)	158.95 mWh	53.05 mg	-	333.77 gCO₂e/kWh	311.4 %	36 GB	20s 1000ms	6	4.22 W	Intel Xeon Silver 4314	76.63 mWh	82.32 mWh
256	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI)	351.26 mWh	117.24 mg	-	333.77 gCO₂e/kWh	99.9 %	36 GB	1min 9s 0ms	6	4.22 W	Intel Xeon Silver 4314	80.78 mWh	270.48 mWh
260	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks)	351.34 mWh	117.27 mg	-	333.77 gCO₂e/kWh	100 %	36 GB	1min 9s 0ms	6	4.22 W	Intel Xeon Silver 4314	80.86 mWh	270.48 mWh
264	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS	22.23 mWh	7.42 mg	-	333.77 gCO₂e/kWh	297.8 %	36 GB	2s 1000ms	6	4.22 W	Intel Xeon Silver 4314	10.47 mWh	11.76 mWh
262	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI)	144.1 mWh	48.1 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	1min 18s 1000ms	1	4.22 W	Intel Xeon Silver 4314	92.49 mWh	51.61 mWh
265	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:IGV	0 Wh	0 g	-	333.77 gCO₂e/kWh	90.6 %	6 GB	0ms	1	4.22 W	Intel Xeon Silver 4314	0 Wh	0 Wh
266	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1)	202.23 uWh	67.5 ug	-	333.77 gCO₂e/kWh	69.3 %	6 GB	138ms	1	4.22 W	Intel Xeon Silver 4314	112.07 uWh	90.16 uWh
257	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI)	1.75 Wh	582.48 mg	-	333.77 gCO₂e/kWh	122.3 %	36 GB	5min 26s 0ms	6	4.22 W	Intel Xeon Silver 4314	467.22 mWh	1.28 Wh
267	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI)	63.31 uWh	21.13 ug	-	333.77 gCO₂e/kWh	56.8 %	6 GB	48ms	1	4.22 W	Intel Xeon Silver 4314	31.95 uWh	31.36 uWh
268	COMPLETED	NFCORE_ATACSEQ:ATACSEQ:MULTIQC (1)	302.94 mWh	101.11 mg	-	333.77 gCO₂e/kWh	264 %	36 GB	43s 192ms	6	4.22 W	Intel Xeon Silver 4314	133.63 mWh	169.31 mWh
