task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
6237	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	271 mWh	90.45 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 28s 0ms	2	4.22 W	Intel Xeon Silver 4314	174.3 mWh	96.69 mWh
5939	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	395.56 mWh	132.03 mg	-	333.77 gCO₂e/kWh	99.8 %	6 GB	3min 37s 0ms	1	4.22 W	Intel Xeon Silver 4314	253.79 mWh	141.77 mWh
5984	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	385.12 mWh	128.54 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	3min 30s 1000ms	1	4.22 W	Intel Xeon Silver 4314	247.27 mWh	137.85 mWh
5987	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	312.11 mWh	104.17 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	2min 51s 0ms	1	4.22 W	Intel Xeon Silver 4314	200.39 mWh	111.72 mWh
6232	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	318.2 mWh	106.2 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 54s 0ms	2	4.22 W	Intel Xeon Silver 4314	204.52 mWh	113.68 mWh
6233	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	332.83 mWh	111.09 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	3min 2s 0ms	2	4.22 W	Intel Xeon Silver 4314	213.92 mWh	118.91 mWh
6235	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	336.49 mWh	112.31 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	3min 3s 1000ms	2	4.22 W	Intel Xeon Silver 4314	216.27 mWh	120.21 mWh
6236	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	325.51 mWh	108.65 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 57s 1000ms	2	4.22 W	Intel Xeon Silver 4314	209.22 mWh	116.29 mWh
5977	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	398.15 mWh	132.89 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 38s 0ms	2	4.22 W	Intel Xeon Silver 4314	255.72 mWh	142.43 mWh
5963	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	414.85 mWh	138.47 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 47s 0ms	2	4.22 W	Intel Xeon Silver 4314	266.55 mWh	148.31 mWh
5979	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	423.18 mWh	141.24 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	3min 51s 1000ms	1	4.22 W	Intel Xeon Silver 4314	271.6 mWh	151.57 mWh
6240	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	276.31 mWh	92.23 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 30s 1000ms	2	4.22 W	Intel Xeon Silver 4314	177.66 mWh	98.65 mWh
6241	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	268.82 mWh	89.72 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 27s 0ms	2	4.22 W	Intel Xeon Silver 4314	172.78 mWh	96.04 mWh
5936	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	434.4 mWh	144.99 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	3min 57s 1000ms	1	4.22 W	Intel Xeon Silver 4314	278.91 mWh	155.49 mWh
6242	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	274.66 mWh	91.67 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 30s 0ms	2	4.22 W	Intel Xeon Silver 4314	176.66 mWh	98 mWh
5960	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	445.64 mWh	148.74 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 3s 1000ms	2	4.22 W	Intel Xeon Silver 4314	286.22 mWh	159.41 mWh
6243	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	281.44 mWh	93.94 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 34s 0ms	2	4.22 W	Intel Xeon Silver 4314	180.83 mWh	100.61 mWh
6119	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	291.14 mWh	97.17 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 39s 0ms	2	4.22 W	Intel Xeon Silver 4314	187.26 mWh	103.88 mWh
6121	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	258.35 mWh	86.23 mg	-	333.77 gCO₂e/kWh	100.6 %	6 GB	2min 21s 0ms	2	4.22 W	Intel Xeon Silver 4314	166.23 mWh	92.12 mWh
5980	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	492.17 mWh	164.27 mg	-	333.77 gCO₂e/kWh	99.8 %	6 GB	4min 29s 1000ms	1	4.22 W	Intel Xeon Silver 4314	315.77 mWh	176.4 mWh
6126	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	270.82 mWh	90.39 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 28s 0ms	2	4.22 W	Intel Xeon Silver 4314	174.13 mWh	96.69 mWh
5969	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	500.75 mWh	167.14 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 33s 1000ms	2	4.22 W	Intel Xeon Silver 4314	321.74 mWh	179.01 mWh
6122	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	266.65 mWh	89 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 26s 0ms	2	4.22 W	Intel Xeon Silver 4314	171.26 mWh	95.39 mWh
5974	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	536.96 mWh	179.22 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 54s 0ms	2	4.22 W	Intel Xeon Silver 4314	344.88 mWh	192.08 mWh
6316	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	244.89 mWh	81.74 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	2min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	157.35 mWh	87.55 mWh
5986	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	495.5 mWh	165.38 mg	-	333.77 gCO₂e/kWh	99.7 %	6 GB	4min 32s 0ms	1	4.22 W	Intel Xeon Silver 4314	317.79 mWh	177.71 mWh
5975	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	545.74 mWh	182.15 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	4min 59s 0ms	1	4.22 W	Intel Xeon Silver 4314	350.39 mWh	195.35 mWh
6098	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	388.77 mWh	129.76 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	3min 33s 0ms	1	4.22 W	Intel Xeon Silver 4314	249.61 mWh	139.16 mWh
6127	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	260.18 mWh	86.84 mg	-	333.77 gCO₂e/kWh	100.6 %	6 GB	2min 21s 1000ms	2	4.22 W	Intel Xeon Silver 4314	167.4 mWh	92.77 mWh
5933	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452395)	619.14 mWh	206.65 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	5min 39s 0ms	2	4.22 W	Intel Xeon Silver 4314	397.66 mWh	221.48 mWh
6124	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	269.34 mWh	89.9 mg	-	333.77 gCO₂e/kWh	100.6 %	6 GB	2min 27s 0ms	2	4.22 W	Intel Xeon Silver 4314	173.3 mWh	96.04 mWh
6115	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	389.27 mWh	129.93 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 33s 0ms	2	4.22 W	Intel Xeon Silver 4314	250.11 mWh	139.16 mWh
6120	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	267.34 mWh	89.23 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 26s 0ms	2	4.22 W	Intel Xeon Silver 4314	171.95 mWh	95.39 mWh
6108	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	321.86 mWh	107.43 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 56s 0ms	2	4.22 W	Intel Xeon Silver 4314	206.87 mWh	114.99 mWh
6251	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	409.11 mWh	136.55 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 43s 1000ms	2	4.22 W	Intel Xeon Silver 4314	262.76 mWh	146.35 mWh
6253	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	409.11 mWh	136.55 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 43s 1000ms	2	4.22 W	Intel Xeon Silver 4314	262.76 mWh	146.35 mWh
6254	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	409.88 mWh	136.81 mg	-	333.77 gCO₂e/kWh	99.7 %	6 GB	3min 45s	1	4.22 W	Intel Xeon Silver 4314	262.88 mWh	147 mWh
6249	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	429.2 mWh	143.25 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 55s 0ms	2	4.22 W	Intel Xeon Silver 4314	275.67 mWh	153.53 mWh
6225	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	271 mWh	90.45 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 28s 0ms	2	4.22 W	Intel Xeon Silver 4314	174.3 mWh	96.69 mWh
6252	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	448.14 mWh	149.57 mg	-	333.77 gCO₂e/kWh	99.7 %	6 GB	4min 5s 1000ms	1	4.22 W	Intel Xeon Silver 4314	287.42 mWh	160.72 mWh
6293	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	283.45 mWh	94.61 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 35s 0ms	2	4.22 W	Intel Xeon Silver 4314	182.19 mWh	101.27 mWh
6257	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	368.93 mWh	123.14 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	3min 21s 1000ms	2	4.22 W	Intel Xeon Silver 4314	236.96 mWh	131.97 mWh
6296	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	292.6 mWh	97.66 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 39s 1000ms	2	4.22 W	Intel Xeon Silver 4314	188.06 mWh	104.53 mWh
6103	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	463.9 mWh	154.84 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	297.95 mWh	165.95 mWh
6105	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	452.94 mWh	151.18 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 7s 1000ms	2	4.22 W	Intel Xeon Silver 4314	290.92 mWh	162.03 mWh
6193	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452477)	338.53 mWh	112.99 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	3min 5s 0ms	2	4.22 W	Intel Xeon Silver 4314	217.66 mWh	120.87 mWh
6245	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	570.19 mWh	190.31 mg	-	333.77 gCO₂e/kWh	99.7 %	6 GB	5min 12s 1000ms	1	4.22 W	Intel Xeon Silver 4314	365.7 mWh	204.49 mWh
6290	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	374.17 mWh	124.89 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	3min 24s 1000ms	1	4.22 W	Intel Xeon Silver 4314	240.23 mWh	133.93 mWh
6301	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	243.38 mWh	81.23 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 12s 1000ms	2	4.22 W	Intel Xeon Silver 4314	156.48 mWh	86.89 mWh
6302	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	251.02 mWh	83.78 mg	-	333.77 gCO₂e/kWh	100.6 %	6 GB	2min 17s 0ms	2	4.22 W	Intel Xeon Silver 4314	161.51 mWh	89.51 mWh
6117	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	392.92 mWh	131.15 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 34s 1000ms	2	4.22 W	Intel Xeon Silver 4314	252.46 mWh	140.47 mWh
6303	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	239.72 mWh	80.01 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 11s 0ms	2	4.22 W	Intel Xeon Silver 4314	154.13 mWh	85.59 mWh
6248	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	564.35 mWh	188.36 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	5min 8s 1000ms	2	4.22 W	Intel Xeon Silver 4314	362.47 mWh	201.88 mWh
6304	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	234.38 mWh	78.23 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 8s 0ms	2	4.22 W	Intel Xeon Silver 4314	150.75 mWh	83.63 mWh
6306	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	228.88 mWh	76.39 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 5s 0ms	2	4.22 W	Intel Xeon Silver 4314	147.22 mWh	81.67 mWh
6255	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	567.27 mWh	189.34 mg	-	333.77 gCO₂e/kWh	99.4 %	6 GB	5min 12s 0ms	1	4.22 W	Intel Xeon Silver 4314	363.43 mWh	203.84 mWh
6102	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	557.05 mWh	185.93 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	5min 5s 0ms	2	4.22 W	Intel Xeon Silver 4314	357.78 mWh	199.27 mWh
6305	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	234.38 mWh	78.23 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 8s 0ms	2	4.22 W	Intel Xeon Silver 4314	150.75 mWh	83.63 mWh
6099	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452494)	509.56 mWh	170.08 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	4min 38s 1000ms	2	4.22 W	Intel Xeon Silver 4314	327.28 mWh	182.28 mWh
6244	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	693.62 mWh	231.51 mg	-	333.77 gCO₂e/kWh	99.6 %	6 GB	6min 20s 1000ms	1	4.22 W	Intel Xeon Silver 4314	444.7 mWh	248.92 mWh
6250	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	637.41 mWh	212.75 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	5min 48s 1000ms	2	4.22 W	Intel Xeon Silver 4314	409.39 mWh	228.01 mWh
6298	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	411.46 mWh	137.33 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	3min 45s	2	4.22 W	Intel Xeon Silver 4314	264.46 mWh	147 mWh
6299	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	378.3 mWh	126.27 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	3min 27s 0ms	2	4.22 W	Intel Xeon Silver 4314	243.06 mWh	135.24 mWh
6295	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	457.83 mWh	152.81 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	4min 10s 1000ms	1	4.22 W	Intel Xeon Silver 4314	293.85 mWh	163.99 mWh
6307	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	302.13 mWh	100.84 mg	-	333.77 gCO₂e/kWh	100.5 %	6 GB	2min 45s 0ms	2	4.22 W	Intel Xeon Silver 4314	194.33 mWh	107.8 mWh
6311	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	217.76 mWh	72.68 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	1min 59s 0ms	2	4.22 W	Intel Xeon Silver 4314	140.01 mWh	77.75 mWh
6289	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	529.99 mWh	176.89 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 50s 0ms	2	4.22 W	Intel Xeon Silver 4314	340.52 mWh	189.47 mWh
6291	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	515.54 mWh	172.07 mg	-	333.77 gCO₂e/kWh	99.7 %	6 GB	4min 42s 1000ms	1	4.22 W	Intel Xeon Silver 4314	330.65 mWh	184.89 mWh
6308	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	290.95 mWh	97.11 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 39s 0ms	2	4.22 W	Intel Xeon Silver 4314	187.07 mWh	103.88 mWh
6309	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	239.56 mWh	79.96 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 11s 0ms	2	4.22 W	Intel Xeon Silver 4314	153.98 mWh	85.59 mWh
6310	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	235.91 mWh	78.74 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 8s 1000ms	2	4.22 W	Intel Xeon Silver 4314	151.63 mWh	84.28 mWh
6313	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_TUMOR_ONLY_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452478)	223.25 mWh	74.51 mg	-	333.77 gCO₂e/kWh	100.4 %	6 GB	2min 2s 0ms	2	4.22 W	Intel Xeon Silver 4314	143.54 mWh	79.71 mWh
