task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1492,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970817_20200910_02_T1),248.68 uWh,83 ug,-,333.77 gCO₂e/kWh,67.4 %,6.44 GB,263ms,1,4.22 W,Intel Xeon Silver 4314,207.73 uWh,40.95 uWh
1493,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890811_20200916_02_T1),93.19 uWh,31.11 ug,-,333.77 gCO₂e/kWh,68.7 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,78.09 uWh,15.1 uWh
1494,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19891115_20200916_02_T1),105.12 uWh,35.08 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,89.08 uWh,16.04 uWh
1495,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19841016_20200918_02_T1),215.64 uWh,71.98 ug,-,333.77 gCO₂e/kWh,52.2 %,6.44 GB,281ms,1,4.22 W,Intel Xeon Silver 4314,171.89 uWh,43.75 uWh
1496,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950321_20200912_02_T1),90.43 uWh,30.18 ug,-,333.77 gCO₂e/kWh,74.4 %,6.44 GB,88ms,1,4.22 W,Intel Xeon Silver 4314,76.72 uWh,13.7 uWh
1497,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980703_20200909_02_T1),138.35 uWh,46.18 ug,-,333.77 gCO₂e/kWh,68.7 %,6.44 GB,144ms,1,4.22 W,Intel Xeon Silver 4314,115.93 uWh,22.42 uWh
1498,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870619_20201014_02_T1),108 uWh,36.05 ug,-,333.77 gCO₂e/kWh,69 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,90.56 uWh,17.44 uWh
1499,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910614_20200915_02_T1),147.96 uWh,49.38 ug,-,333.77 gCO₂e/kWh,76.9 %,6.44 GB,140ms,1,4.22 W,Intel Xeon Silver 4314,126.16 uWh,21.8 uWh
1500,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981210_20211130_02_T1),131.73 uWh,43.97 ug,-,333.77 gCO₂e/kWh,70.6 %,6.44 GB,134ms,1,4.22 W,Intel Xeon Silver 4314,110.86 uWh,20.86 uWh
1501,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960915_20200911_02_T1),120.34 uWh,40.16 ug,-,333.77 gCO₂e/kWh,70.2 %,6.44 GB,123ms,1,4.22 W,Intel Xeon Silver 4314,101.19 uWh,19.15 uWh
1502,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880402_20200917_02_T1),147.28 uWh,49.16 ug,-,333.77 gCO₂e/kWh,74.6 %,6.44 GB,143ms,1,4.22 W,Intel Xeon Silver 4314,125.01 uWh,22.26 uWh
1503,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960713_20211123_02_T1),95.53 uWh,31.88 ug,-,333.77 gCO₂e/kWh,61.5 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,78.56 uWh,16.97 uWh
1504,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960729_20211124_02_T1),106.85 uWh,35.66 ug,-,333.77 gCO₂e/kWh,66 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,88.95 uWh,17.9 uWh
1505,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900118_20200916_02_T1),102.51 uWh,34.21 ug,-,333.77 gCO₂e/kWh,85 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,88.65 uWh,13.86 uWh
1506,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950406_20200912_02_T1),172.45 uWh,57.56 ug,-,333.77 gCO₂e/kWh,75.9 %,6.44 GB,165ms,1,4.22 W,Intel Xeon Silver 4314,146.76 uWh,25.69 uWh
1507,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940622_20200913_02_T1),96.25 uWh,32.13 ug,-,333.77 gCO₂e/kWh,64.2 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,79.75 uWh,16.5 uWh
1508,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920531_20200914_02_T1),147.95 uWh,49.38 ug,-,333.77 gCO₂e/kWh,72.6 %,6.44 GB,147ms,1,4.22 W,Intel Xeon Silver 4314,125.06 uWh,22.89 uWh
1509,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900526_20200916_02_T1),95.58 uWh,31.9 ug,-,333.77 gCO₂e/kWh,65.9 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,79.54 uWh,16.04 uWh
1510,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970513_20211128_02_T1),92.68 uWh,30.93 ug,-,333.77 gCO₂e/kWh,63.5 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,76.65 uWh,16.04 uWh
1512,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19911020_20200915_02_T1),113.68 uWh,37.94 ug,-,333.77 gCO₂e/kWh,49.3 %,6.44 GB,155ms,1,4.22 W,Intel Xeon Silver 4314,89.55 uWh,24.13 uWh
1513,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860312_20200917_02_T1),104.56 uWh,34.9 ug,-,333.77 gCO₂e/kWh,83.7 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,90.24 uWh,14.32 uWh
1514,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900729_20200915_02_T1),108.26 uWh,36.13 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,91.14 uWh,17.13 uWh
1515,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19911004_20200915_02_T1),92.54 uWh,30.89 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,76.82 uWh,15.72 uWh
1516,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900307_20200916_02_T1),145.66 uWh,48.62 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,140ms,1,4.22 W,Intel Xeon Silver 4314,123.87 uWh,21.8 uWh
1517,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870806_20201014_02_T1),262.59 uWh,87.64 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,276ms,1,4.22 W,Intel Xeon Silver 4314,219.61 uWh,42.97 uWh
1518,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950727_20211122_02_T1),104.87 uWh,35 ug,-,333.77 gCO₂e/kWh,76.2 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,89.3 uWh,15.57 uWh
1519,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890320_20200916_02_T1),98.56 uWh,32.9 ug,-,333.77 gCO₂e/kWh,58.6 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,80.35 uWh,18.22 uWh
884,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860319_20200917_02_T1),692.52 mWh,231.14 mg,-,333.77 gCO₂e/kWh,166.6 %,38.65 GB,3min 59s 918ms,6,4.22 W,Intel Xeon Silver 4314,468.4 mWh,224.12 mWh
1115,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920420_20200914_02_T1),391.88 mWh,130.8 mg,-,333.77 gCO₂e/kWh,120.5 %,38.65 GB,2min 47s 25ms,6,4.22 W,Intel Xeon Silver 4314,235.86 mWh,156.03 mWh
1214,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19840516_20200918_02_T1),554.62 mWh,185.11 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 55s 212ms,6,4.22 W,Intel Xeon Silver 4314,390.94 mWh,163.68 mWh
1247,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19870813_20201014_02_T1),482.67 mWh,161.1 mg,-,333.77 gCO₂e/kWh,185.8 %,38.65 GB,2min 35s 125ms,6,4.22 W,Intel Xeon Silver 4314,337.76 mWh,144.91 mWh
1148,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980710_20200909_02_T1),449.45 mWh,150.01 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,2min 23s 48ms,6,4.22 W,Intel Xeon Silver 4314,315.82 mWh,133.63 mWh
1280,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980421_20200909_02_T1),446.86 mWh,149.15 mg,-,333.77 gCO₂e/kWh,187.6 %,38.65 GB,2min 22s 648ms,6,4.22 W,Intel Xeon Silver 4314,313.6 mWh,133.26 mWh
1313,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880409_20200917_02_T1),435.29 mWh,145.29 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 17s 514ms,6,4.22 W,Intel Xeon Silver 4314,306.83 mWh,128.46 mWh
1346,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970621_20211128_02_T1),442.11 mWh,147.56 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 19s 670ms,6,4.22 W,Intel Xeon Silver 4314,311.64 mWh,130.47 mWh
1379,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970909_20200910_02_T1),443.71 mWh,148.1 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 21s 64ms,6,4.22 W,Intel Xeon Silver 4314,311.94 mWh,131.78 mWh
1412,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940901_20200913_02_T1),435.73 mWh,145.43 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 18s 62ms,6,4.22 W,Intel Xeon Silver 4314,306.76 mWh,128.97 mWh
1445,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19960704_20200911_02_T1),441 mWh,147.19 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 20s 201ms,6,4.22 W,Intel Xeon Silver 4314,310.03 mWh,130.97 mWh
1478,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940512_20200913_02_T1),448.19 mWh,149.59 mg,-,333.77 gCO₂e/kWh,188.5 %,38.65 GB,2min 22s 593ms,6,4.22 W,Intel Xeon Silver 4314,314.99 mWh,133.2 mWh
752,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19941222_20200913_02_T1),964.83 mWh,322.03 mg,-,333.77 gCO₂e/kWh,136 %,38.65 GB,6min 21s 672ms,6,4.22 W,Intel Xeon Silver 4314,608.29 mWh,356.54 mWh
1521,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950224_20200912_02_T1),435.87 mWh,145.48 mg,-,333.77 gCO₂e/kWh,189.1 %,38.65 GB,2min 18s 365ms,6,4.22 W,Intel Xeon Silver 4314,306.62 mWh,129.25 mWh
1524,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19940816_20200913_02_T1),443.23 mWh,147.94 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 20s 23ms,6,4.22 W,Intel Xeon Silver 4314,312.43 mWh,130.8 mWh
1525,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920623_20200914_02_T1),438.15 mWh,146.24 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 18s 881ms,6,4.22 W,Intel Xeon Silver 4314,308.41 mWh,129.74 mWh
1520,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19911112_20200915_02_T1),498.92 mWh,166.52 mg,-,333.77 gCO₂e/kWh,185.4 %,38.65 GB,2min 40s 588ms,6,4.22 W,Intel Xeon Silver 4314,348.9 mWh,150.01 mWh
1526,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970723_20200910_02_T1),436.64 mWh,145.74 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,2min 18s 971ms,6,4.22 W,Intel Xeon Silver 4314,306.82 mWh,129.82 mWh
1527,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980912_20200908_02_T1),443.14 mWh,147.91 mg,-,333.77 gCO₂e/kWh,189.2 %,38.65 GB,2min 20s 618ms,6,4.22 W,Intel Xeon Silver 4314,311.78 mWh,131.36 mWh
1522,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980131_20200909_02_T1),680.27 mWh,227.05 mg,-,333.77 gCO₂e/kWh,185.7 %,38.65 GB,3min 38s 712ms,6,4.22 W,Intel Xeon Silver 4314,475.95 mWh,204.31 mWh
1743,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19950321_20200912_02_T1),516.84 mWh,172.51 mg,-,333.77 gCO₂e/kWh,188.5 %,38.65 GB,2min 44s 434ms,6,4.22 W,Intel Xeon Silver 4314,363.23 mWh,153.61 mWh
1748,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970105_20211221_02_T1),514.21 mWh,171.63 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 42s 748ms,6,4.22 W,Intel Xeon Silver 4314,362.18 mWh,152.03 mWh
1749,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880925_20200917_02_T1),499.09 mWh,166.58 mg,-,333.77 gCO₂e/kWh,189.4 %,38.65 GB,2min 38s 257ms,6,4.22 W,Intel Xeon Silver 4314,351.26 mWh,147.84 mWh
1653,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19880221_20200917_02_T1),541.9 mWh,180.87 mg,-,333.77 gCO₂e/kWh,174.5 %,38.65 GB,3min 1s 903ms,6,4.22 W,Intel Xeon Silver 4314,371.98 mWh,169.93 mWh
1744,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890304_20200916_02_T1),544.09 mWh,181.6 mg,-,333.77 gCO₂e/kWh,178.4 %,38.65 GB,2min 59s 876ms,6,4.22 W,Intel Xeon Silver 4314,376.05 mWh,168.03 mWh
1777,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890405_20200916_02_T1),475.37 mWh,158.67 mg,-,333.77 gCO₂e/kWh,189.8 %,38.65 GB,2min 30s 512ms,6,4.22 W,Intel Xeon Silver 4314,334.77 mWh,140.6 mWh
1181,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19921029_20200914_02_T1),953.21 mWh,318.15 mg,-,333.77 gCO₂e/kWh,133.5 %,38.65 GB,6min 21s 498ms,6,4.22 W,Intel Xeon Silver 4314,596.84 mWh,356.38 mWh
1778,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960220_20211123_02_T1),501.56 mWh,167.41 mg,-,333.77 gCO₂e/kWh,188.9 %,38.65 GB,2min 39s 336ms,6,4.22 W,Intel Xeon Silver 4314,352.72 mWh,148.84 mWh
1642,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19920826_20200914_02_T1),435.66 mWh,145.41 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 17s 684ms,6,4.22 W,Intel Xeon Silver 4314,307.05 mWh,128.62 mWh
1750,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920328_20200914_02_T1),571.11 mWh,190.62 mg,-,333.77 gCO₂e/kWh,177.6 %,38.65 GB,3min 9s 397ms,6,4.22 W,Intel Xeon Silver 4314,394.18 mWh,176.93 mWh
1812,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890507_20200917_02_T1),488.92 mWh,163.19 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,2min 35s 610ms,6,4.22 W,Intel Xeon Silver 4314,343.56 mWh,145.36 mWh
1815,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900729_20200916_02_T1),497.44 mWh,166.03 mg,-,333.77 gCO₂e/kWh,186.9 %,38.65 GB,2min 39s 211ms,6,4.22 W,Intel Xeon Silver 4314,348.71 mWh,148.73 mWh
1816,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19861006_20200921_02_T1),476.04 mWh,158.89 mg,-,333.77 gCO₂e/kWh,189.1 %,38.65 GB,2min 31s 116ms,6,4.22 W,Intel Xeon Silver 4314,334.88 mWh,141.17 mWh
1818,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900323_20200916_02_T1),484.9 mWh,161.84 mg,-,333.77 gCO₂e/kWh,185.9 %,38.65 GB,2min 35s 782ms,6,4.22 W,Intel Xeon Silver 4314,339.37 mWh,145.52 mWh
1652,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19970128_20200910_02_T1),828.94 mWh,276.67 mg,-,333.77 gCO₂e/kWh,142.9 %,38.65 GB,5min 17s 751ms,6,4.22 W,Intel Xeon Silver 4314,532.11 mWh,296.83 mWh
1779,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19890115_20200916_02_T1),703.38 mWh,234.77 mg,-,333.77 gCO₂e/kWh,181.4 %,38.65 GB,3min 49s 868ms,6,4.22 W,Intel Xeon Silver 4314,488.65 mWh,214.73 mWh
1835,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19930416_20200914_02_T1),107.61 mWh,35.92 mg,-,333.77 gCO₂e/kWh,169.4 %,38.65 GB,36s 860ms,6,4.22 W,Intel Xeon Silver 4314,73.17 mWh,34.43 mWh
1819,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19960627_20200911_02_T1),474.41 mWh,158.34 mg,-,333.77 gCO₂e/kWh,189.8 %,38.65 GB,2min 30s 208ms,6,4.22 W,Intel Xeon Silver 4314,334.1 mWh,140.32 mWh
1820,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940910_20200913_02_T1),481.41 mWh,160.68 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 32s 198ms,6,4.22 W,Intel Xeon Silver 4314,339.24 mWh,142.18 mWh
1822,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880707_20200917_02_T1),464.27 mWh,154.96 mg,-,333.77 gCO₂e/kWh,191 %,38.65 GB,2min 26s 344ms,6,4.22 W,Intel Xeon Silver 4314,327.56 mWh,136.71 mWh
1662,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19980726_20200909_02_T1),429.77 mWh,143.44 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 15s 871ms,6,4.22 W,Intel Xeon Silver 4314,302.84 mWh,126.92 mWh
1817,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970121_20200910_02_T1),678.67 mWh,226.52 mg,-,333.77 gCO₂e/kWh,166.2 %,38.65 GB,3min 55s 500ms,6,4.22 W,Intel Xeon Silver 4314,458.67 mWh,219.99 mWh
1825,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19840829_20200918_02_T1),495.8 mWh,165.48 mg,-,333.77 gCO₂e/kWh,185.3 %,38.65 GB,2min 39s 645ms,6,4.22 W,Intel Xeon Silver 4314,346.67 mWh,149.13 mWh
1016,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19901211_20200915_02_T1),1.39 Wh,464.79 mg,-,333.77 gCO₂e/kWh,126 %,38.65 GB,9min 37s 646ms,6,4.22 W,Intel Xeon Silver 4314,852.93 mWh,539.61 mWh
1824,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19920904_20200914_02_T1),470.02 mWh,156.88 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 28s 488ms,6,4.22 W,Intel Xeon Silver 4314,331.31 mWh,138.71 mWh
1828,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940926_20200912_02_T1),476.2 mWh,158.94 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 31s 55ms,6,4.22 W,Intel Xeon Silver 4314,335.09 mWh,141.11 mWh
1831,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880621_20200917_02_T1),473.7 mWh,158.11 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 29s 705ms,6,4.22 W,Intel Xeon Silver 4314,333.85 mWh,139.85 mWh
1832,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19910630_20200915_02_T1),478.27 mWh,159.63 mg,-,333.77 gCO₂e/kWh,189.7 %,38.65 GB,2min 31s 485ms,6,4.22 W,Intel Xeon Silver 4314,336.76 mWh,141.51 mWh
1663,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19981030_20200908_02_T1),522.76 mWh,174.48 mg,-,333.77 gCO₂e/kWh,184.3 %,38.65 GB,2min 48s 963ms,6,4.22 W,Intel Xeon Silver 4314,364.92 mWh,157.84 mWh
1661,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_183035_19891216_20200916_02_T1),603.27 mWh,201.35 mg,-,333.77 gCO₂e/kWh,163 %,38.65 GB,3min 32s 96ms,6,4.22 W,Intel Xeon Silver 4314,405.14 mWh,198.13 mWh
1833,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19870705_20201014_02_T1),503.46 mWh,168.04 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 38s 934ms,6,4.22 W,Intel Xeon Silver 4314,354.99 mWh,148.47 mWh
1834,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940622_20200913_02_T1),475.53 mWh,158.72 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 29s 950ms,6,4.22 W,Intel Xeon Silver 4314,335.45 mWh,140.08 mWh
1599,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900501_20200916_02_T1),431.31 mWh,143.96 mg,-,333.77 gCO₂e/kWh,189 %,38.65 GB,2min 16s 966ms,6,4.22 W,Intel Xeon Silver 4314,303.36 mWh,127.95 mWh
1643,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19861216_20200917_02_T1),914.08 mWh,305.09 mg,-,333.77 gCO₂e/kWh,143.2 %,38.65 GB,5min 49s 918ms,6,4.22 W,Intel Xeon Silver 4314,587.21 mWh,326.88 mWh
1836,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19950508_20200913_02_T1),486.73 mWh,162.45 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 34s 393ms,6,4.22 W,Intel Xeon Silver 4314,342.5 mWh,144.23 mWh
