task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
109,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Control_REP4_T1),219.95 mWh,73.41 mg,-,333.77 gCO₂e/kWh,104.3 %,38.65 GB,1min 41s 1000ms,6,4.22 W,Intel Xeon Silver 4314,124.67 mWh,95.28 mWh
145,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP1_T1),194.42 mWh,64.89 mg,-,333.77 gCO₂e/kWh,102.6 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,109.41 mWh,85.01 mWh
126,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K18ac_VCaP_Daro_REP1_T1),1.16 Wh,386.64 mg,-,333.77 gCO₂e/kWh,386.7 %,77.31 GB,3min 1s 0ms,12,4.22 W,Intel Xeon Silver 4314,820.23 mWh,338.16 mWh
146,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_R1881_REP2_T1),175.77 mWh,58.67 mg,-,333.77 gCO₂e/kWh,103.2 %,38.65 GB,1min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,99.17 mWh,76.6 mWh
179,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_Control_REP2_T1),1.37 Wh,457.82 mg,-,333.77 gCO₂e/kWh,395.3 %,77.31 GB,3min 30s 1000ms,12,4.22 W,Intel Xeon Silver 4314,977.44 mWh,394.21 mWh
60,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP2_T1),128.68 mWh,42.95 mg,-,333.77 gCO₂e/kWh,106.4 %,38.65 GB,59s 0ms,6,4.22 W,Intel Xeon Silver 4314,73.57 mWh,55.12 mWh
132,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K27ac_LAPC4_Control_REP1_T1),979.28 mWh,326.85 mg,-,333.77 gCO₂e/kWh,379.7 %,77.31 GB,2min 35s 0ms,12,4.22 W,Intel Xeon Silver 4314,689.69 mWh,289.59 mWh
147,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4me1_LAPC4_Control_REP1_T1),195.27 mWh,65.18 mg,-,333.77 gCO₂e/kWh,103.4 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,110.27 mWh,85.01 mWh
31,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1),179.66 mWh,59.97 mg,-,333.77 gCO₂e/kWh,105 %,38.65 GB,1min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,102.13 mWh,77.53 mWh
4,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1),173.17 mWh,57.8 mg,-,333.77 gCO₂e/kWh,105 %,38.65 GB,1min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,98.44 mWh,74.73 mWh
57,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1),149.93 mWh,50.04 mg,-,333.77 gCO₂e/kWh,105.7 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,85.47 mWh,64.46 mWh
33,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP3_T1),155.43 mWh,51.88 mg,-,333.77 gCO₂e/kWh,104.5 %,38.65 GB,1min 12s,6,4.22 W,Intel Xeon Silver 4314,88.17 mWh,67.26 mWh
54,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP2_T1),162.61 mWh,54.27 mg,-,333.77 gCO₂e/kWh,105.3 %,38.65 GB,1min 14s 1000ms,6,4.22 W,Intel Xeon Silver 4314,92.55 mWh,70.06 mWh
48,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),194.18 mWh,64.81 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,1min 30s,6,4.22 W,Intel Xeon Silver 4314,110.11 mWh,84.07 mWh
52,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP1_T1),183.4 mWh,61.21 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,1min 24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,103.99 mWh,79.4 mWh
49,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP2_T1),131.83 mWh,44 mg,-,333.77 gCO₂e/kWh,104.7 %,38.65 GB,1min 1000ms,6,4.22 W,Intel Xeon Silver 4314,74.84 mWh,56.98 mWh
80,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP1_T1),124.59 mWh,41.58 mg,-,333.77 gCO₂e/kWh,106.8 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,71.34 mWh,53.25 mWh
216,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_VCaP_Daro_REP2_T1),4.17 Wh,1.39 g,-,333.77 gCO₂e/kWh,1215.2 %,77.31 GB,4min 18s 1000ms,13,4.22 W,Intel Xeon Silver 4314,3.69 Wh,483.89 mWh
217,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_VCaP_Daro_REP3_T1),4.45 Wh,1.48 g,-,333.77 gCO₂e/kWh,1210 %,77.31 GB,4min 36s 1000ms,13,4.22 W,Intel Xeon Silver 4314,3.93 Wh,517.52 mWh
222,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP2_T1),146.12 mWh,48.77 mg,-,333.77 gCO₂e/kWh,462.4 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,124.63 mWh,21.49 mWh
68,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP2_T1),121.68 mWh,40.61 mg,-,333.77 gCO₂e/kWh,105.7 %,38.65 GB,56s 0ms,6,4.22 W,Intel Xeon Silver 4314,69.37 mWh,52.31 mWh
13,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1),180.25 mWh,60.16 mg,-,333.77 gCO₂e/kWh,103.4 %,38.65 GB,1min 23s 1000ms,6,4.22 W,Intel Xeon Silver 4314,101.78 mWh,78.47 mWh
67,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP1_T1),108.9 mWh,36.35 mg,-,333.77 gCO₂e/kWh,102.5 %,38.65 GB,51s 0ms,6,4.22 W,Intel Xeon Silver 4314,61.26 mWh,47.64 mWh
224,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP2_T1),14.25 mWh,4.76 mg,-,333.77 gCO₂e/kWh,147.2 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.07 mWh,2.18 mWh
225,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,84.2 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
226,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP2_T1),14.01 mWh,4.68 mg,-,333.77 gCO₂e/kWh,144.2 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.83 mWh,2.18 mWh
223,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP3_T1),143.81 mWh,48 mg,-,333.77 gCO₂e/kWh,431.6 %,38.65 GB,24s 0ms,6,4.22 W,Intel Xeon Silver 4314,121.39 mWh,22.42 mWh
71,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP2_T1),103.73 mWh,34.62 mg,-,333.77 gCO₂e/kWh,104.7 %,38.65 GB,47s 1000ms,6,4.22 W,Intel Xeon Silver 4314,58.89 mWh,44.84 mWh
72,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP3_T1),117.52 mWh,39.23 mg,-,333.77 gCO₂e/kWh,106 %,38.65 GB,54s,6,4.22 W,Intel Xeon Silver 4314,67.08 mWh,50.44 mWh
59,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP1_T1),152.75 mWh,50.98 mg,-,333.77 gCO₂e/kWh,106.5 %,38.65 GB,1min 9s 1000ms,6,4.22 W,Intel Xeon Silver 4314,87.36 mWh,65.39 mWh
66,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP3_T1),156.53 mWh,52.24 mg,-,333.77 gCO₂e/kWh,105.8 %,38.65 GB,1min 12s,6,4.22 W,Intel Xeon Silver 4314,89.27 mWh,67.26 mWh
227,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP2_T1),45.37 mWh,15.14 mg,-,333.77 gCO₂e/kWh,128.3 %,12.88 GB,24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,37.59 mWh,7.78 mWh
228,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP3_T1),15.89 mWh,5.3 mg,-,333.77 gCO₂e/kWh,70.3 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,11.53 mWh,4.36 mWh
230,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,59.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
231,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP3_T1),13.06 mWh,4.36 mg,-,333.77 gCO₂e/kWh,132.6 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,10.88 mWh,2.18 mWh
133,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K27ac_LAPC4_Control_REP2_T1),1.13 Wh,377.26 mg,-,333.77 gCO₂e/kWh,385.5 %,77.31 GB,2min 57s 0ms,12,4.22 W,Intel Xeon Silver 4314,799.61 mWh,330.69 mWh
229,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP3_T1),48.88 mWh,16.31 mg,-,333.77 gCO₂e/kWh,127.9 %,12.88 GB,27s,2,4.22 W,Intel Xeon Silver 4314,40.47 mWh,8.41 mWh
73,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Control_REP1_T1),178.59 mWh,59.61 mg,-,333.77 gCO₂e/kWh,103.9 %,38.65 GB,1min 23s 0ms,6,4.22 W,Intel Xeon Silver 4314,101.06 mWh,77.53 mWh
55,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_R1881_REP2_T1),958.69 mWh,319.98 mg,-,333.77 gCO₂e/kWh,400.9 %,77.31 GB,2min 26s 0ms,12,4.22 W,Intel Xeon Silver 4314,685.91 mWh,272.77 mWh
74,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),186.28 mWh,62.18 mg,-,333.77 gCO₂e/kWh,103 %,38.65 GB,1min 27s 0ms,6,4.22 W,Intel Xeon Silver 4314,105.01 mWh,81.27 mWh
6,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_Control_REP2_T1),1 Wh,334.37 mg,-,333.77 gCO₂e/kWh,406.7 %,77.31 GB,2min 30s 1000ms,12,4.22 W,Intel Xeon Silver 4314,719.67 mWh,282.11 mWh
76,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP3_T1),202.7 mWh,67.66 mg,-,333.77 gCO₂e/kWh,104.3 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,114.89 mWh,87.81 mWh
75,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),231.37 mWh,77.23 mg,-,333.77 gCO₂e/kWh,103.1 %,38.65 GB,1min 48s,6,4.22 W,Intel Xeon Silver 4314,130.49 mWh,100.89 mWh
78,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),261.35 mWh,87.23 mg,-,333.77 gCO₂e/kWh,104.6 %,38.65 GB,2min 1000ms,6,4.22 W,Intel Xeon Silver 4314,148.32 mWh,113.03 mWh
77,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP1_T1),192.71 mWh,64.32 mg,-,333.77 gCO₂e/kWh,103 %,38.65 GB,1min 30s,6,4.22 W,Intel Xeon Silver 4314,108.63 mWh,84.07 mWh
79,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),218.52 mWh,72.94 mg,-,333.77 gCO₂e/kWh,103.1 %,38.65 GB,1min 41s 1000ms,6,4.22 W,Intel Xeon Silver 4314,123.24 mWh,95.28 mWh
185,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4m1_VCaP_R1881_REP1_T1),1.32 Wh,440.84 mg,-,333.77 gCO₂e/kWh,387.7 %,77.31 GB,3min 25s 1000ms,12,4.22 W,Intel Xeon Silver 4314,935.93 mWh,384.87 mWh
69,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Daro_REP3_T1),122.4 mWh,40.85 mg,-,333.77 gCO₂e/kWh,106.8 %,38.65 GB,56s 0ms,6,4.22 W,Intel Xeon Silver 4314,70.09 mWh,52.31 mWh
95,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP1_T1),175.24 mWh,58.49 mg,-,333.77 gCO₂e/kWh,104.9 %,38.65 GB,1min 21s,6,4.22 W,Intel Xeon Silver 4314,99.57 mWh,75.67 mWh
160,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_Daro_REP2_T1),224.82 mWh,75.04 mg,-,333.77 gCO₂e/kWh,103 %,38.65 GB,1min 45s 0ms,6,4.22 W,Intel Xeon Silver 4314,126.74 mWh,98.09 mWh
188,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP2_T1),1.45 Wh,484.61 mg,-,333.77 gCO₂e/kWh,401.2 %,77.31 GB,3min 41s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.04 Wh,412.9 mWh
218,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_VCaP_Daro_REP1_T1),5.84 Wh,1.95 g,-,333.77 gCO₂e/kWh,1221.4 %,77.31 GB,6min 1s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.17 Wh,674.46 mWh
187,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP1_T1),1.3 Wh,433.01 mg,-,333.77 gCO₂e/kWh,380.6 %,77.31 GB,3min 24s 1000ms,12,4.22 W,Intel Xeon Silver 4314,914.33 mWh,383 mWh
237,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP1_T1),215.74 mWh,72.01 mg,-,333.77 gCO₂e/kWh,329.4 %,38.65 GB,45s,6,4.22 W,Intel Xeon Silver 4314,173.71 mWh,42.04 mWh
239,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP1_T1),20.67 mWh,6.9 mg,-,333.77 gCO₂e/kWh,109.1 %,12.88 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,16.62 mWh,4.05 mWh
240,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP1_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,49 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
220,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4m1_VCaP_Control_REP2_T1),7 Wh,2.34 g,-,333.77 gCO₂e/kWh,1230.7 %,77.31 GB,7min 9s 1000ms,13,4.22 W,Intel Xeon Silver 4314,6.2 Wh,803.37 mWh
241,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP1_T1),18.02 mWh,6.02 mg,-,333.77 gCO₂e/kWh,144.3 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,15.22 mWh,2.8 mWh
242,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP1_T1),56.88 mWh,18.98 mg,-,333.77 gCO₂e/kWh,130 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,47.23 mWh,9.65 mWh
243,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Control_REP2_T1),164.48 mWh,54.9 mg,-,333.77 gCO₂e/kWh,505.1 %,38.65 GB,24s 0ms,6,4.22 W,Intel Xeon Silver 4314,142.06 mWh,22.42 mWh
244,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP2_T1),18.35 mWh,6.12 mg,-,333.77 gCO₂e/kWh,147.4 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,15.55 mWh,2.8 mWh
246,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2_T1),0 Wh,0 g,-,333.77 gCO₂e/kWh,36.8 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
245,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP2_T1),21.37 mWh,7.13 mg,-,333.77 gCO₂e/kWh,139.2 %,12.88 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,17.94 mWh,3.43 mWh
232,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K27ac_LAPC4_Control_REP2_T1),5.13 Wh,1.71 g,-,333.77 gCO₂e/kWh,1226.1 %,77.31 GB,5min 16s 0ms,13,4.22 W,Intel Xeon Silver 4314,4.54 Wh,590.39 mWh
247,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP2_T1),67.95 mWh,22.68 mg,-,333.77 gCO₂e/kWh,134.5 %,12.88 GB,36s,2,4.22 W,Intel Xeon Silver 4314,56.74 mWh,11.21 mWh
248,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP2_T1),192.9 mWh,64.38 mg,-,333.77 gCO₂e/kWh,331.8 %,38.65 GB,39s 1000ms,6,4.22 W,Intel Xeon Silver 4314,155.53 mWh,37.37 mWh
189,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Control_REP3_T1),1.55 Wh,517.06 mg,-,333.77 gCO₂e/kWh,444.2 %,77.31 GB,3min 38s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.14 Wh,409.16 mWh
249,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP2_T1),15.56 mWh,5.19 mg,-,333.77 gCO₂e/kWh,106.2 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,12.45 mWh,3.11 mWh
233,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (BRD4_VCaP_R1881_REP2_T1),5.75 Wh,1.92 g,-,333.77 gCO₂e/kWh,1215.5 %,77.31 GB,5min 57s 0ms,13,4.22 W,Intel Xeon Silver 4314,5.09 Wh,666.99 mWh
252,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP2_T1),800.06 uWh,267.04 ug,-,333.77 gCO₂e/kWh,41.7 %,12.88 GB,1s 0ms,2,4.22 W,Intel Xeon Silver 4314,488.67 uWh,311.39 uWh
253,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Control_REP2_T1),14.29 mWh,4.77 mg,-,333.77 gCO₂e/kWh,147.6 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.11 mWh,2.18 mWh
191,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Daro_REP2_T1),1.57 Wh,524.91 mg,-,333.77 gCO₂e/kWh,426.6 %,77.31 GB,3min 48s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.14 Wh,427.84 mWh
251,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Control_REP2_T1),50.74 mWh,16.94 mg,-,333.77 gCO₂e/kWh,133.8 %,12.88 GB,27s,2,4.22 W,Intel Xeon Silver 4314,42.34 mWh,8.41 mWh
254,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_R1881_REP2_T1),158.11 mWh,52.77 mg,-,333.77 gCO₂e/kWh,341.9 %,38.65 GB,32s 0ms,6,4.22 W,Intel Xeon Silver 4314,128.21 mWh,29.89 mWh
190,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K4me1_LAPC4_Daro_REP1_T1),1.77 Wh,590.47 mg,-,333.77 gCO₂e/kWh,425.7 %,77.31 GB,4min 18s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.29 Wh,482.02 mWh
234,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (AR_LAPC4_Control_REP2_T1),5.24 Wh,1.75 g,-,333.77 gCO₂e/kWh,1202.9 %,77.31 GB,5min 27s 1000ms,13,4.22 W,Intel Xeon Silver 4314,4.62 Wh,612.81 mWh
256,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP2_T1),17.01 mWh,5.68 mg,-,333.77 gCO₂e/kWh,85.1 %,12.88 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.96 mWh,4.05 mWh
