task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
178,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,55.2 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
161,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1),5.09 mWh,1.7 mg,-,333.77 gCO₂e/kWh,131.5 %,6.44 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,4.62 mWh,467.08 uWh
173,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,68.7 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
164,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,46.4 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
175,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,52 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
165,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2),5.08 mWh,1.7 mg,-,333.77 gCO₂e/kWh,131.2 %,6.44 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,4.61 mWh,467.08 uWh
167,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1),3.38 mWh,1.13 mg,-,333.77 gCO₂e/kWh,130.8 %,6.44 GB,2s 0ms,2,4.22 W,Intel Xeon Silver 4314,3.07 mWh,311.39 uWh
163,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2),8.44 mWh,2.82 mg,-,333.77 gCO₂e/kWh,130.7 %,6.44 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,7.66 mWh,778.46 uWh
172,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1),18.1 mWh,6.04 mg,-,333.77 gCO₂e/kWh,127.1 %,6.44 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.38 mWh,1.71 mWh
169,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2),18.44 mWh,6.16 mg,-,333.77 gCO₂e/kWh,129.8 %,6.44 GB,11s 0ms,2,4.22 W,Intel Xeon Silver 4314,16.73 mWh,1.71 mWh
162,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1),21.28 mWh,7.1 mg,-,333.77 gCO₂e/kWh,126.4 %,6.44 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,19.26 mWh,2.02 mWh
170,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2),27.02 mWh,9.02 mg,-,333.77 gCO₂e/kWh,130.8 %,6.44 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,24.52 mWh,2.49 mWh
152,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI_REP2),357.29 mWh,119.25 mg,-,333.77 gCO₂e/kWh,122.2 %,38.65 GB,2min 30s 1000ms,6,4.22 W,Intel Xeon Silver 4314,216.24 mWh,141.06 mWh
171,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1),34.73 mWh,11.59 mg,-,333.77 gCO₂e/kWh,134.9 %,6.44 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,31.62 mWh,3.11 mWh
166,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2),34.2 mWh,11.42 mg,-,333.77 gCO₂e/kWh,125.7 %,6.44 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,30.93 mWh,3.27 mWh
184,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI_REP2),90.95 uWh,30.36 ug,-,333.77 gCO₂e/kWh,72 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,76.78 uWh,14.17 uWh
151,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV (GM12878_OMNI_REP2),512.51 mWh,171.06 mg,-,333.77 gCO₂e/kWh,170.2 %,38.65 GB,2min 54s 995ms,6,4.22 W,Intel Xeon Silver 4314,349.03 mWh,163.47 mWh
180,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD_REP2),75.82 mWh,25.31 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,36s,6,4.22 W,Intel Xeon Silver 4314,42.19 mWh,33.63 mWh
181,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_STD_REP1),79.98 mWh,26.7 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,38s 0ms,6,4.22 W,Intel Xeon Silver 4314,44.49 mWh,35.5 mWh
159,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT (GM12878_OMNI_REP1),514.24 mWh,171.64 mg,-,333.77 gCO₂e/kWh,701 %,77.31 GB,51s 0ms,12,4.22 W,Intel Xeon Silver 4314,418.96 mWh,95.28 mWh
179,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST_REP1),92.72 mWh,30.95 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,43s 1000ms,6,4.22 W,Intel Xeon Silver 4314,51.61 mWh,41.1 mWh
174,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2),97.12 mWh,32.41 mg,-,333.77 gCO₂e/kWh,129.6 %,6.44 GB,57s 1000ms,2,4.22 W,Intel Xeon Silver 4314,88.09 mWh,9.03 mWh
186,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD_REP2),6.64 mWh,2.22 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,5s 0ms,1,4.22 W,Intel Xeon Silver 4314,5.86 mWh,778.46 uWh
187,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_STD_REP1),6.59 mWh,2.2 mg,-,333.77 gCO₂e/kWh,99.1 %,6.44 GB,5s 0ms,1,4.22 W,Intel Xeon Silver 4314,5.81 mWh,778.46 uWh
188,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST_REP1),9.29 mWh,3.1 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,6s 1000ms,1,4.22 W,Intel Xeon Silver 4314,8.2 mWh,1.09 mWh
176,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP1),120.47 mWh,40.21 mg,-,333.77 gCO₂e/kWh,131.5 %,6.44 GB,1min 10s 1000ms,2,4.22 W,Intel Xeon Silver 4314,109.41 mWh,11.05 mWh
182,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_FAST_REP2),141.18 mWh,47.12 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,1min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,78.59 mWh,62.59 mWh
195,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_FAST_REP2),17.34 mWh,5.79 mg,-,333.77 gCO₂e/kWh,79.2 %,6.44 GB,15s 1000ms,1,4.22 W,Intel Xeon Silver 4314,14.85 mWh,2.49 mWh
157,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_REPLICATE (GM12878_STD),262.65 mWh,87.66 mg,-,333.77 gCO₂e/kWh,102.5 %,38.65 GB,2min 3s 0ms,6,4.22 W,Intel Xeon Silver 4314,147.74 mWh,114.9 mWh
156,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_REPLICATE (GM12878_FAST),395.86 mWh,132.13 mg,-,333.77 gCO₂e/kWh,101.9 %,38.65 GB,3min 6s 0ms,6,4.22 W,Intel Xeon Silver 4314,222.11 mWh,173.75 mWh
183,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI_REP2),419.1 mWh,139.88 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,3min 19s 0ms,6,4.22 W,Intel Xeon Silver 4314,233.2 mWh,185.9 mWh
192,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP1),1.72 Wh,573.26 mg,-,333.77 gCO₂e/kWh,750.9 %,77.31 GB,2min 40s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.42 Wh,300.8 mWh
189,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_STD_REP2),1.9 Wh,635.22 mg,-,333.77 gCO₂e/kWh,818.9 %,77.31 GB,2min 45s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.59 Wh,310.14 mWh
190,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP2),1.88 Wh,627.86 mg,-,333.77 gCO₂e/kWh,779.3 %,77.31 GB,2min 51s,12,4.22 W,Intel Xeon Silver 4314,1.56 Wh,319.48 mWh
191,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_STD_REP1),1.93 Wh,644.7 mg,-,333.77 gCO₂e/kWh,771.8 %,77.31 GB,2min 57s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.6 Wh,330.69 mWh
193,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP1),1.9 Wh,634.54 mg,-,333.77 gCO₂e/kWh,812 %,77.31 GB,2min 47s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.59 Wh,312.01 mWh
203,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP2),11.82 mWh,3.94 mg,-,333.77 gCO₂e/kWh,99.5 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,9.33 mWh,2.49 mWh
204,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_STD_REP1),10.38 mWh,3.47 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.2 mWh,2.18 mWh
185,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:BEDTOOLS_GENOMECOV (GM12878_OMNI_REP1),497.89 mWh,166.18 mg,-,333.77 gCO₂e/kWh,98.8 %,38.65 GB,3min 57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,275.56 mWh,222.33 mWh
201,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP1),60.81 mWh,20.3 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,41s 0ms,2,4.22 W,Intel Xeon Silver 4314,48.05 mWh,12.77 mWh
155,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_OMNI_REP1),414.47 mWh,138.34 mg,-,333.77 gCO₂e/kWh,106.2 %,6.44 GB,4min 55s 1000ms,2,4.22 W,Intel Xeon Silver 4314,368.38 mWh,46.08 mWh
202,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_STD_REP2),64.48 mWh,21.52 mg,-,333.77 gCO₂e/kWh,95.7 %,12.88 GB,45s,2,4.22 W,Intel Xeon Silver 4314,50.47 mWh,14.01 mWh
160,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_OMNI_REP1),587.72 mWh,196.16 mg,-,333.77 gCO₂e/kWh,99.4 %,38.65 GB,4min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,326.16 mWh,261.56 mWh
200,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI_REP2),62.18 mWh,20.75 mg,-,333.77 gCO₂e/kWh,78.2 %,6.44 GB,57s 1000ms,1,4.22 W,Intel Xeon Silver 4314,53.15 mWh,9.03 mWh
198,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD),410.75 mWh,137.1 mg,-,333.77 gCO₂e/kWh,117.2 %,38.65 GB,2min 57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,244.47 mWh,166.28 mWh
210,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_MACS2_QC,31.52 mWh,10.52 mg,-,333.77 gCO₂e/kWh,304.5 %,38.65 GB,6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,24.98 mWh,6.54 mWh
205,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP1),63.11 mWh,21.06 mg,-,333.77 gCO₂e/kWh,93.1 %,12.88 GB,45s,2,4.22 W,Intel Xeon Silver 4314,49.1 mWh,14.01 mWh
214,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_STD),11.63 mWh,3.88 mg,-,333.77 gCO₂e/kWh,138.9 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.77 mWh,1.87 mWh
211,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:MACS2_CONSENSUS (consensus_peaks),16.11 mWh,5.38 mg,-,333.77 gCO₂e/kWh,139.5 %,6.44 GB,9s,2,4.22 W,Intel Xeon Silver 4314,14.71 mWh,1.4 mWh
196,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP2),2.27 Wh,756.8 mg,-,333.77 gCO₂e/kWh,770.8 %,77.31 GB,3min 28s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.88 Wh,388.61 mWh
206,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BAM_TO_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (GM12878_OMNI_REP1),73.08 mWh,24.39 mg,-,333.77 gCO₂e/kWh,100.1 %,6.44 GB,55s 0ms,2,4.22 W,Intel Xeon Silver 4314,64.52 mWh,8.56 mWh
218,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP2),10.35 mWh,3.45 mg,-,333.77 gCO₂e/kWh,99.6 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.17 mWh,2.18 mWh
217,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:SUBREAD_FEATURECOUNTS (consensus_peaks),229.82 mWh,76.71 mg,-,333.77 gCO₂e/kWh,574 %,38.65 GB,29s 1000ms,6,4.22 W,Intel Xeon Silver 4314,201.8 mWh,28.02 mWh
215,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_STD),108.12 mWh,36.09 mg,-,333.77 gCO₂e/kWh,101.2 %,38.65 GB,51s 0ms,6,4.22 W,Intel Xeon Silver 4314,60.48 mWh,47.64 mWh
207,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_OMNI_REP1),167.74 mWh,55.99 mg,-,333.77 gCO₂e/kWh,97 %,38.65 GB,1min 21s,6,4.22 W,Intel Xeon Silver 4314,92.07 mWh,75.67 mWh
216,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:HOMER_ANNOTATEPEAKS (consensus_peaks),162.07 mWh,54.1 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,1min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,90.14 mWh,71.93 mWh
197,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_FAST_REP2),1.75 Wh,584.85 mg,-,333.77 gCO₂e/kWh,769.3 %,77.31 GB,2min 40s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.45 Wh,300.8 mWh
223,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_STD),116.5 mWh,38.88 mg,-,333.77 gCO₂e/kWh,127.4 %,38.65 GB,47s 1000ms,6,4.22 W,Intel Xeon Silver 4314,71.66 mWh,44.84 mWh
226,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_STD),26.61 uWh,8.88 ug,-,333.77 gCO₂e/kWh,42.1 %,6.44 GB,41ms,1,4.22 W,Intel Xeon Silver 4314,20.23 uWh,6.38 uWh
221,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CONSENSUS_PEAKS:DESEQ2_QC (consensus_peaks),129.19 mWh,43.12 mg,-,333.77 gCO₂e/kWh,399.6 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,107.7 mWh,21.49 mWh
194,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_FAST_REP1),1.93 Wh,645.56 mg,-,333.77 gCO₂e/kWh,767.8 %,77.31 GB,2min 57s 1000ms,12,4.22 W,Intel Xeon Silver 4314,1.6 Wh,332.56 mWh
199,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST),584.44 mWh,195.07 mg,-,333.77 gCO₂e/kWh,112.1 %,38.65 GB,4min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,341.55 mWh,242.88 mWh
213,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_REFERENCE_POINT (GM12878_OMNI_REP2),1.46 Wh,488.34 mg,-,333.77 gCO₂e/kWh,678.5 %,77.31 GB,2min 29s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.18 Wh,278.38 mWh
227,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_FAST_REP1),10.38 mWh,3.47 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.2 mWh,2.18 mWh
224,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:PLOT_HOMER_ANNOTATEPEAKS,17.6 mWh,5.87 mg,-,333.77 gCO₂e/kWh,220.6 %,38.65 GB,5s 0ms,6,4.22 W,Intel Xeon Silver 4314,12.93 mWh,4.67 mWh
225,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_FAST_REP2),65.26 mWh,21.78 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,43s 1000ms,2,4.22 W,Intel Xeon Silver 4314,51.56 mWh,13.7 mWh
222,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS (GM12878_STD),172.79 mWh,57.67 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,1min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,96.19 mWh,76.6 mWh
228,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_FAST),17.63 mWh,5.88 mg,-,333.77 gCO₂e/kWh,61.9 %,12.88 GB,16s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.33 mWh,5.29 mWh
209,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE (GM12878_OMNI_REP1),471.46 mWh,157.36 mg,-,333.77 gCO₂e/kWh,126.6 %,38.65 GB,3min 15s 0ms,6,4.22 W,Intel Xeon Silver 4314,289.3 mWh,182.16 mWh
231,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS (GM12878_OMNI_REP1),95.79 uWh,31.97 ug,-,333.77 gCO₂e/kWh,62.4 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,78.98 uWh,16.81 uWh
230,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTHEATMAP (GM12878_OMNI_REP2),69.77 mWh,23.29 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,47s 0ms,2,4.22 W,Intel Xeon Silver 4314,55.13 mWh,14.64 mWh
212,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_COMPUTEMATRIX_SCALE_REGIONS (GM12878_OMNI_REP2),2.22 Wh,742.56 mg,-,333.77 gCO₂e/kWh,753.3 %,77.31 GB,3min 28s 0ms,12,4.22 W,Intel Xeon Silver 4314,1.84 Wh,388.61 mWh
232,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_BIGWIG_PLOT_DEEPTOOLS:DEEPTOOLS_PLOTPROFILE (GM12878_OMNI_REP2),10.36 mWh,3.46 mg,-,333.77 gCO₂e/kWh,99.7 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.18 mWh,2.18 mWh
229,COMPLETED,NFCORE_ATACSEQ:ATACSEQ:MERGED_REPLICATE_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK (GM12878_FAST),155.05 mWh,51.75 mg,-,333.77 gCO₂e/kWh,96.7 %,38.65 GB,1min 14s 1000ms,6,4.22 W,Intel Xeon Silver 4314,84.99 mWh,70.06 mWh
