task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1272,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850731_20200918_02_T1),94.19 uWh,31.44 ug,-,333.77 gCO₂e/kWh,64 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,78 uWh,16.19 uWh
1273,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930110_20211122_02_T1),107.52 uWh,35.89 ug,-,333.77 gCO₂e/kWh,66.5 %,6.44 GB,115ms,1,4.22 W,Intel Xeon Silver 4314,89.62 uWh,17.9 uWh
1274,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19851206_20200918_02_T1),106.31 uWh,35.48 ug,-,333.77 gCO₂e/kWh,71.5 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,89.65 uWh,16.66 uWh
1275,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920225_20200914_02_T1),94.37 uWh,31.5 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,78.34 uWh,16.04 uWh
1276,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900713_20211121_02_T1),107.32 uWh,35.82 ug,-,333.77 gCO₂e/kWh,72.3 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,90.66 uWh,16.66 uWh
1277,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850325_20200918_02_T1),106.83 uWh,35.66 ug,-,333.77 gCO₂e/kWh,78.8 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,91.42 uWh,15.41 uWh
1278,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940505_20200913_02_T1),96.02 uWh,32.05 ug,-,333.77 gCO₂e/kWh,61.2 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,78.89 uWh,17.13 uWh
1279,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980108_20211129_02_T1),249.25 uWh,83.19 ug,-,333.77 gCO₂e/kWh,65.2 %,6.44 GB,271ms,1,4.22 W,Intel Xeon Silver 4314,207.06 uWh,42.19 uWh
1280,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980430_20200909_02_T1),94.19 uWh,31.44 ug,-,333.77 gCO₂e/kWh,67.9 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,78.77 uWh,15.41 uWh
1282,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970902_20200910_02_T1),100.87 uWh,33.67 ug,-,333.77 gCO₂e/kWh,86.8 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,87.48 uWh,13.39 uWh
1283,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970222_20200911_02_T1),92.01 uWh,30.71 ug,-,333.77 gCO₂e/kWh,68.5 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,77.06 uWh,14.95 uWh
1284,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940910_20200913_02_T1),103.38 uWh,34.5 ug,-,333.77 gCO₂e/kWh,82.6 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,89.05 uWh,14.32 uWh
1285,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920702_20200914_02_T1),120.23 uWh,40.13 ug,-,333.77 gCO₂e/kWh,41 %,6.44 GB,189ms,1,4.22 W,Intel Xeon Silver 4314,90.81 uWh,29.43 uWh
1286,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890928_20200916_02_T1),105.12 uWh,35.08 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,89.08 uWh,16.04 uWh
1287,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930806_20200913_02_T1),92.52 uWh,30.88 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,77.88 uWh,14.64 uWh
1288,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920920_20200914_02_T1),311.41 uWh,103.94 ug,-,333.77 gCO₂e/kWh,77.1 %,6.44 GB,294ms,1,4.22 W,Intel Xeon Silver 4314,265.63 uWh,45.77 uWh
1289,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950305_20200912_02_T1),105.33 uWh,35.16 ug,-,333.77 gCO₂e/kWh,76.6 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,89.77 uWh,15.57 uWh
1290,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910918_20200915_02_T1),95.34 uWh,31.82 ug,-,333.77 gCO₂e/kWh,64.2 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,79 uWh,16.35 uWh
1291,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890131_20200916_02_T1),105.45 uWh,35.2 ug,-,333.77 gCO₂e/kWh,85.6 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,91.28 uWh,14.17 uWh
1292,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860803_20200917_02_T1),161.03 uWh,53.75 ug,-,333.77 gCO₂e/kWh,70.5 %,6.44 GB,164ms,1,4.22 W,Intel Xeon Silver 4314,135.49 uWh,25.53 uWh
1293,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880909_20211118_02_T1),94.37 uWh,31.5 ug,-,333.77 gCO₂e/kWh,64.9 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,78.34 uWh,16.04 uWh
1294,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880824_20200917_02_T1),97.68 uWh,32.6 ug,-,333.77 gCO₂e/kWh,66.1 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,81.33 uWh,16.35 uWh
1295,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980820_20200908_02_T1),92.05 uWh,30.72 ug,-,333.77 gCO₂e/kWh,77 %,6.44 GB,87ms,1,4.22 W,Intel Xeon Silver 4314,78.5 uWh,13.55 uWh
1296,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890304_20200917_02_T1),95.13 uWh,31.75 ug,-,333.77 gCO₂e/kWh,63.3 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,78.63 uWh,16.5 uWh
1297,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930619_20200914_02_T1),116 uWh,38.72 ug,-,333.77 gCO₂e/kWh,85.7 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,100.43 uWh,15.57 uWh
1298,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19911105_20200915_02_T1),106.81 uWh,35.65 ug,-,333.77 gCO₂e/kWh,72.7 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,90.31 uWh,16.5 uWh
1299,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19960814_20200911_02_T1),96.87 uWh,32.33 ug,-,333.77 gCO₂e/kWh,64.7 %,6.44 GB,106ms,1,4.22 W,Intel Xeon Silver 4314,80.37 uWh,16.5 uWh
1300,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981108_20200908_02_T1),134.82 uWh,45 ug,-,333.77 gCO₂e/kWh,62.4 %,6.44 GB,152ms,1,4.22 W,Intel Xeon Silver 4314,111.15 uWh,23.67 uWh
1301,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980225_20211129_02_T1),94.68 uWh,31.6 ug,-,333.77 gCO₂e/kWh,64.4 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,78.49 uWh,16.19 uWh
1302,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19880222_20200917_02_T1),107.28 uWh,35.81 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,90.31 uWh,16.97 uWh
1303,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870923_20201014_02_T1),189.6 uWh,63.28 ug,-,333.77 gCO₂e/kWh,76.1 %,6.44 GB,181ms,1,4.22 W,Intel Xeon Silver 4314,161.42 uWh,28.18 uWh
1304,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970918_20200909_02_T1),173.52 uWh,57.92 ug,-,333.77 gCO₂e/kWh,77 %,6.44 GB,164ms,1,4.22 W,Intel Xeon Silver 4314,147.98 uWh,25.53 uWh
1305,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19840728_20200918_02_T1),120.22 uWh,40.13 ug,-,333.77 gCO₂e/kWh,71.5 %,6.44 GB,121ms,1,4.22 W,Intel Xeon Silver 4314,101.38 uWh,18.84 uWh
1306,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970801_20200910_02_T1),97.5 uWh,32.54 ug,-,333.77 gCO₂e/kWh,61 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,80.06 uWh,17.44 uWh
1307,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900219_20200916_02_T1),95.42 uWh,31.85 ug,-,333.77 gCO₂e/kWh,69.8 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,80.16 uWh,15.26 uWh
1308,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19841117_20200918_02_T1),107.49 uWh,35.88 ug,-,333.77 gCO₂e/kWh,70.1 %,6.44 GB,110ms,1,4.22 W,Intel Xeon Silver 4314,90.36 uWh,17.13 uWh
1309,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950828_20201112_02_T1),108.53 uWh,36.22 ug,-,333.77 gCO₂e/kWh,69.4 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,91.09 uWh,17.44 uWh
1310,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19921209_20200914_02_T1),107.79 uWh,35.98 ug,-,333.77 gCO₂e/kWh,67.4 %,6.44 GB,114ms,1,4.22 W,Intel Xeon Silver 4314,90.04 uWh,17.75 uWh
1311,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920803_20200914_02_T1),96.04 uWh,32.06 ug,-,333.77 gCO₂e/kWh,62.6 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,79.23 uWh,16.81 uWh
1312,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980617_20200909_02_T1),105.37 uWh,35.17 ug,-,333.77 gCO₂e/kWh,83.4 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,90.89 uWh,14.48 uWh
1313,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19970716_20200910_02_T1),456.76 uWh,152.45 ug,-,333.77 gCO₂e/kWh,74.5 %,6.44 GB,444ms,1,4.22 W,Intel Xeon Silver 4314,387.63 uWh,69.13 uWh
1315,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19861209_20200917_02_T1),107.32 uWh,35.82 ug,-,333.77 gCO₂e/kWh,72.3 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,90.66 uWh,16.66 uWh
1316,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19871110_20201014_02_T1),94.93 uWh,31.69 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,79.99 uWh,14.95 uWh
1317,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19870110_20201014_02_T1),154.65 uWh,51.62 ug,-,333.77 gCO₂e/kWh,64.8 %,6.44 GB,169ms,1,4.22 W,Intel Xeon Silver 4314,128.33 uWh,26.31 uWh
1318,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930907_20200913_02_T1),93.65 uWh,31.26 ug,-,333.77 gCO₂e/kWh,69.1 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,78.55 uWh,15.1 uWh
1319,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19880121_20200917_02_T1),94.91 uWh,31.68 ug,-,333.77 gCO₂e/kWh,66.9 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,79.18 uWh,15.72 uWh
1320,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920209_20200914_02_T1),100.45 uWh,33.53 ug,-,333.77 gCO₂e/kWh,56.4 %,6.44 GB,123ms,1,4.22 W,Intel Xeon Silver 4314,81.3 uWh,19.15 uWh
1321,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880113_20200917_02_T1),165.01 uWh,55.08 ug,-,333.77 gCO₂e/kWh,73.1 %,6.44 GB,163ms,1,4.22 W,Intel Xeon Silver 4314,139.63 uWh,25.38 uWh
1322,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901017_20200915_02_T1),90.93 uWh,30.35 ug,-,333.77 gCO₂e/kWh,73.9 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,77.08 uWh,13.86 uWh
1323,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182036_19891209_20200916_02_T1),109.39 uWh,36.51 ug,-,333.77 gCO₂e/kWh,60.8 %,6.44 GB,126ms,1,4.22 W,Intel Xeon Silver 4314,89.78 uWh,19.62 uWh
1324,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19931009_20200913_02_T1),115.47 uWh,38.54 ug,-,333.77 gCO₂e/kWh,48.3 %,6.44 GB,160ms,1,4.22 W,Intel Xeon Silver 4314,90.56 uWh,24.91 uWh
1325,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890507_20200916_02_T1),118.99 uWh,39.72 ug,-,333.77 gCO₂e/kWh,73.5 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,100.78 uWh,18.22 uWh
1326,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980329_20211129_02_T1),111.6 uWh,37.25 ug,-,333.77 gCO₂e/kWh,61.7 %,6.44 GB,127ms,1,4.22 W,Intel Xeon Silver 4314,91.83 uWh,19.77 uWh
1327,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19930227_20200914_02_T1),104.8 uWh,34.98 ug,-,333.77 gCO₂e/kWh,72.7 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,88.6 uWh,16.19 uWh
1328,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19871009_20201014_02_T1),94.91 uWh,31.68 ug,-,333.77 gCO₂e/kWh,66.9 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,79.18 uWh,15.72 uWh
1329,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900424_20200916_02_T1),104.58 uWh,34.91 ug,-,333.77 gCO₂e/kWh,65 %,6.44 GB,114ms,1,4.22 W,Intel Xeon Silver 4314,86.84 uWh,17.75 uWh
1330,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19931212_20200913_02_T1),111.15 uWh,37.1 ug,-,333.77 gCO₂e/kWh,61.4 %,6.44 GB,127ms,1,4.22 W,Intel Xeon Silver 4314,91.38 uWh,19.77 uWh
1331,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860531_20200917_02_T1),122.03 uWh,40.73 ug,-,333.77 gCO₂e/kWh,65.6 %,6.44 GB,132ms,1,4.22 W,Intel Xeon Silver 4314,101.48 uWh,20.55 uWh
1332,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860920_20200917_02_T1),92.3 uWh,30.81 ug,-,333.77 gCO₂e/kWh,64.7 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,76.58 uWh,15.72 uWh
1333,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920108_20200915_02_T1),106.52 uWh,35.55 ug,-,333.77 gCO₂e/kWh,68.6 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,89.23 uWh,17.28 uWh
1334,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19901118_20211121_02_T1),104.97 uWh,35.03 ug,-,333.77 gCO₂e/kWh,81 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,90.18 uWh,14.79 uWh
1335,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981023_20200908_02_T1),91.24 uWh,30.45 ug,-,333.77 gCO₂e/kWh,79.4 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,78.16 uWh,13.08 uWh
1336,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19890912_20200916_02_T1),94.67 uWh,31.6 ug,-,333.77 gCO₂e/kWh,66.7 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,78.95 uWh,15.72 uWh
1337,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920718_20200914_02_T1),105.8 uWh,35.31 ug,-,333.77 gCO₂e/kWh,72.7 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,89.46 uWh,16.35 uWh
1338,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900830_20200915_02_T1),147.28 uWh,49.16 ug,-,333.77 gCO₂e/kWh,69.4 %,6.44 GB,152ms,1,4.22 W,Intel Xeon Silver 4314,123.62 uWh,23.67 uWh
1339,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850205_20200918_02_T1),104.65 uWh,34.93 ug,-,333.77 gCO₂e/kWh,69.4 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,87.83 uWh,16.81 uWh
1340,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19950524_20200912_02_T1),105.89 uWh,35.34 ug,-,333.77 gCO₂e/kWh,75.3 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,90.01 uWh,15.88 uWh
1341,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910529_20200915_02_T1),94.12 uWh,31.42 ug,-,333.77 gCO₂e/kWh,60.4 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,77.15 uWh,16.97 uWh
1342,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19861006_20200921_02_T1),318.01 uWh,106.14 ug,-,333.77 gCO₂e/kWh,68.7 %,6.44 GB,331ms,1,4.22 W,Intel Xeon Silver 4314,266.48 uWh,51.53 uWh
1343,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940809_20200913_02_T1),106.39 uWh,35.51 ug,-,333.77 gCO₂e/kWh,76.6 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,90.66 uWh,15.72 uWh
1344,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19850629_20200918_02_T1),101.82 uWh,33.99 ug,-,333.77 gCO₂e/kWh,71.9 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,85.94 uWh,15.88 uWh
1345,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19920515_20200914_02_T1),105.09 uWh,35.07 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,89.36 uWh,15.72 uWh
1346,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19980921_20200908_02_T1),105.11 uWh,35.08 ug,-,333.77 gCO₂e/kWh,69 %,6.44 GB,109ms,1,4.22 W,Intel Xeon Silver 4314,88.14 uWh,16.97 uWh
1348,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19900627_20200915_02_T1),329.89 uWh,110.11 ug,-,333.77 gCO₂e/kWh,73.6 %,6.44 GB,324ms,1,4.22 W,Intel Xeon Silver 4314,279.45 uWh,50.44 uWh
1349,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19910801_20200915_02_T1),118.66 uWh,39.61 ug,-,333.77 gCO₂e/kWh,70.4 %,6.44 GB,121ms,1,4.22 W,Intel Xeon Silver 4314,99.82 uWh,18.84 uWh
1350,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19871025_20201014_02_T1),106.82 uWh,35.65 ug,-,333.77 gCO₂e/kWh,68.1 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,89.38 uWh,17.44 uWh
1351,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19860224_20200918_02_T1),89.38 uWh,29.83 ug,-,333.77 gCO₂e/kWh,75.4 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,75.99 uWh,13.39 uWh
1352,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880605_20200917_02_T1),93.46 uWh,31.19 ug,-,333.77 gCO₂e/kWh,73.4 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,79.13 uWh,14.32 uWh
1353,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19921006_20200914_02_T1),105.65 uWh,35.26 ug,-,333.77 gCO₂e/kWh,75.1 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,89.77 uWh,15.88 uWh
1354,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880504_20200917_02_T1),102.82 uWh,34.32 ug,-,333.77 gCO₂e/kWh,85.3 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,88.97 uWh,13.86 uWh
1355,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940419_20200913_02_T1),106.24 uWh,35.46 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,91.76 uWh,14.48 uWh
1356,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19880925_20200917_02_T1),108.07 uWh,36.07 ug,-,333.77 gCO₂e/kWh,72.9 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,91.41 uWh,16.66 uWh
1357,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19981124_20200908_02_T1),104.85 uWh,35 ug,-,333.77 gCO₂e/kWh,75.3 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,89.12 uWh,15.72 uWh
1358,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182036_19940403_20201008_02_T1),105.28 uWh,35.14 ug,-,333.77 gCO₂e/kWh,80.3 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,90.34 uWh,14.95 uWh
