task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2551,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19850818_20200918_02_T1),455.14 mWh,151.91 mg,-,333.77 gCO₂e/kWh,191.6 %,38.65 GB,2min 23s 151ms,6,4.22 W,Intel Xeon Silver 4314,321.42 mWh,133.73 mWh
2552,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950814_20200912_02_T1),455.49 mWh,152.03 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 23s 682ms,6,4.22 W,Intel Xeon Silver 4314,321.26 mWh,134.22 mWh
2533,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970224_20200910_02_T1),766.59 mWh,255.86 mg,-,333.77 gCO₂e/kWh,146.1 %,38.65 GB,4min 49s 687ms,6,4.22 W,Intel Xeon Silver 4314,495.98 mWh,270.61 mWh
2553,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890930_20211121_02_T1),460.58 mWh,153.73 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 24s 807ms,6,4.22 W,Intel Xeon Silver 4314,325.31 mWh,135.27 mWh
2539,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870909_20211115_02_T1),457.79 mWh,152.8 mg,-,333.77 gCO₂e/kWh,188.8 %,38.65 GB,2min 25s 484ms,6,4.22 W,Intel Xeon Silver 4314,321.88 mWh,135.9 mWh
2556,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19880522_20200917_02_T1),449.84 mWh,150.14 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 21s 848ms,6,4.22 W,Intel Xeon Silver 4314,317.33 mWh,132.51 mWh
2560,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970702_20200910_02_T1),448.03 mWh,149.54 mg,-,333.77 gCO₂e/kWh,191.3 %,38.65 GB,2min 21s 70ms,6,4.22 W,Intel Xeon Silver 4314,316.25 mWh,131.78 mWh
2559,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19840714_20200918_02_T1),446.33 mWh,148.97 mg,-,333.77 gCO₂e/kWh,191.5 %,38.65 GB,2min 20s 430ms,6,4.22 W,Intel Xeon Silver 4314,315.14 mWh,131.18 mWh
2573,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950323_20210401_02_T1),101.02 mWh,33.72 mg,-,333.77 gCO₂e/kWh,170.4 %,38.65 GB,34s 464ms,6,4.22 W,Intel Xeon Silver 4314,68.82 mWh,32.19 mWh
2557,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960528_20201008_02_T1),465.12 mWh,155.24 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 26s 885ms,6,4.22 W,Intel Xeon Silver 4314,327.91 mWh,137.21 mWh
2558,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890509_20200916_02_T1),484.31 mWh,161.65 mg,-,333.77 gCO₂e/kWh,188.6 %,38.65 GB,2min 34s 27ms,6,4.22 W,Intel Xeon Silver 4314,340.42 mWh,143.89 mWh
2561,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19850327_20200918_02_T1),485.3 mWh,161.98 mg,-,333.77 gCO₂e/kWh,185.2 %,38.65 GB,2min 36s 324ms,6,4.22 W,Intel Xeon Silver 4314,339.27 mWh,146.03 mWh
2562,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19860314_20200917_02_T1),517.5 mWh,172.72 mg,-,333.77 gCO₂e/kWh,175.6 %,38.65 GB,2min 52s 962ms,6,4.22 W,Intel Xeon Silver 4314,355.92 mWh,161.57 mWh
2564,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980705_20200908_02_T1),458.01 mWh,152.87 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 24s 425ms,6,4.22 W,Intel Xeon Silver 4314,323.09 mWh,134.92 mWh
2569,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901003_20211121_02_T1),437.61 mWh,146.06 mg,-,333.77 gCO₂e/kWh,188.5 %,38.65 GB,2min 19s 228ms,6,4.22 W,Intel Xeon Silver 4314,307.55 mWh,130.06 mWh
2566,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19850122_20200918_02_T1),503.58 mWh,168.08 mg,-,333.77 gCO₂e/kWh,186.8 %,38.65 GB,2min 41s 237ms,6,4.22 W,Intel Xeon Silver 4314,352.96 mWh,150.62 mWh
2568,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19840425_20200918_02_T1),476.5 mWh,159.04 mg,-,333.77 gCO₂e/kWh,187.2 %,38.65 GB,2min 32s 339ms,6,4.22 W,Intel Xeon Silver 4314,334.19 mWh,142.31 mWh
2570,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19881013_20200917_02_T1),460.58 mWh,153.73 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 25s 935ms,6,4.22 W,Intel Xeon Silver 4314,324.25 mWh,136.33 mWh
2571,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980907_20200908_02_T1),461.05 mWh,153.89 mg,-,333.77 gCO₂e/kWh,187 %,38.65 GB,2min 27s 511ms,6,4.22 W,Intel Xeon Silver 4314,323.26 mWh,137.8 mWh
2572,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870621_20201014_02_T1),453.98 mWh,151.52 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 22s 995ms,6,4.22 W,Intel Xeon Silver 4314,320.4 mWh,133.58 mWh
2567,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19891016_20200916_02_T1),535.45 mWh,178.72 mg,-,333.77 gCO₂e/kWh,188.9 %,38.65 GB,2min 50s 103ms,6,4.22 W,Intel Xeon Silver 4314,376.55 mWh,158.9 mWh
2574,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19961003_20200911_02_T1),458.44 mWh,153.01 mg,-,333.77 gCO₂e/kWh,185.6 %,38.65 GB,2min 27s 447ms,6,4.22 W,Intel Xeon Silver 4314,320.7 mWh,137.74 mWh
2563,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19911107_20200915_02_T1),630.88 mWh,210.57 mg,-,333.77 gCO₂e/kWh,166.3 %,38.65 GB,3min 38s 830ms,6,4.22 W,Intel Xeon Silver 4314,426.46 mWh,204.42 mWh
2545,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930213_20200914_02_T1),1 Wh,335.32 mg,-,333.77 gCO₂e/kWh,149.5 %,38.65 GB,6min 14s 18ms,6,4.22 W,Intel Xeon Silver 4314,655.26 mWh,349.39 mWh
2575,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870925_20201014_02_T1),437.85 mWh,146.14 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 18s 273ms,6,4.22 W,Intel Xeon Silver 4314,308.68 mWh,129.17 mWh
2576,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940624_20200913_02_T1),452.5 mWh,151.03 mg,-,333.77 gCO₂e/kWh,190.7 %,38.65 GB,2min 22s 794ms,6,4.22 W,Intel Xeon Silver 4314,319.11 mWh,133.39 mWh
2578,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890423_20200916_02_T1),453.11 mWh,151.23 mg,-,333.77 gCO₂e/kWh,190.7 %,38.65 GB,2min 22s 984ms,6,4.22 W,Intel Xeon Silver 4314,319.54 mWh,133.57 mWh
2579,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910904_20200915_02_T1),459.77 mWh,153.46 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 24s 552ms,6,4.22 W,Intel Xeon Silver 4314,324.73 mWh,135.03 mWh
2580,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19850802_20200918_02_T1),451.56 mWh,150.72 mg,-,333.77 gCO₂e/kWh,191.3 %,38.65 GB,2min 22s 181ms,6,4.22 W,Intel Xeon Silver 4314,318.74 mWh,132.82 mWh
2581,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900715_20200916_02_T1),458.36 mWh,152.99 mg,-,333.77 gCO₂e/kWh,189 %,38.65 GB,2min 25s 556ms,6,4.22 W,Intel Xeon Silver 4314,322.38 mWh,135.97 mWh
2554,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19941115_20200912_02_T1),1.03 Wh,342.41 mg,-,333.77 gCO₂e/kWh,145.7 %,38.65 GB,6min 28s 364ms,6,4.22 W,Intel Xeon Silver 4314,663.1 mWh,362.79 mWh
2582,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1),515.21 mWh,171.96 mg,-,333.77 gCO₂e/kWh,178.2 %,38.65 GB,2min 50s 463ms,6,4.22 W,Intel Xeon Silver 4314,355.97 mWh,159.24 mWh
1590,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19950819_20200912_02_T1),431.01 mWh,143.86 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 16s 617ms,6,4.22 W,Intel Xeon Silver 4314,303.39 mWh,127.62 mWh
2583,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_180036_19880919_20200917_02_T1),486.91 mWh,162.52 mg,-,333.77 gCO₂e/kWh,185.8 %,38.65 GB,2min 36s 487ms,6,4.22 W,Intel Xeon Silver 4314,340.73 mWh,146.18 mWh
2585,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920415_20200914_02_T1),480.19 mWh,160.27 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 31s 811ms,6,4.22 W,Intel Xeon Silver 4314,338.37 mWh,141.82 mWh
2588,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920805_20200914_02_T1),451.49 mWh,150.7 mg,-,333.77 gCO₂e/kWh,192.1 %,38.65 GB,2min 21s 742ms,6,4.22 W,Intel Xeon Silver 4314,319.09 mWh,132.41 mWh
2584,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19961222_20200910_02_T1),540.29 mWh,180.33 mg,-,333.77 gCO₂e/kWh,190.7 %,38.65 GB,2min 50s 495ms,6,4.22 W,Intel Xeon Silver 4314,381.02 mWh,159.27 mWh
2590,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890117_20200916_02_T1),453.27 mWh,151.29 mg,-,333.77 gCO₂e/kWh,189.5 %,38.65 GB,2min 23s 675ms,6,4.22 W,Intel Xeon Silver 4314,319.06 mWh,134.21 mWh
2587,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19840730_20200918_02_T1),530.6 mWh,177.1 mg,-,333.77 gCO₂e/kWh,184.1 %,38.65 GB,2min 51s 628ms,6,4.22 W,Intel Xeon Silver 4314,370.27 mWh,160.33 mWh
2565,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19881130_20211118_02_T1),887.1 mWh,296.09 mg,-,333.77 gCO₂e/kWh,138.1 %,38.65 GB,5min 47s 540ms,6,4.22 W,Intel Xeon Silver 4314,562.44 mWh,324.66 mWh
2586,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980110_20211129_02_T1),519.31 mWh,173.33 mg,-,333.77 gCO₂e/kWh,177.7 %,38.65 GB,2min 52s 153ms,6,4.22 W,Intel Xeon Silver 4314,358.5 mWh,160.82 mWh
2592,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950627_20200912_02_T1),446.55 mWh,149.05 mg,-,333.77 gCO₂e/kWh,191.4 %,38.65 GB,2min 20s 552ms,6,4.22 W,Intel Xeon Silver 4314,315.25 mWh,131.3 mWh
2593,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970515_20211128_02_T1),468.54 mWh,156.39 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 28s 958ms,6,4.22 W,Intel Xeon Silver 4314,329.4 mWh,139.15 mWh
2591,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980502_20200909_02_T1),556.46 mWh,185.73 mg,-,333.77 gCO₂e/kWh,180.3 %,38.65 GB,3min 2s 624ms,6,4.22 W,Intel Xeon Silver 4314,385.86 mWh,170.6 mWh
2597,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950830_20211122_02_T1),469.14 mWh,156.59 mg,-,333.77 gCO₂e/kWh,186.8 %,38.65 GB,2min 30s 211ms,6,4.22 W,Intel Xeon Silver 4314,328.82 mWh,140.32 mWh
2596,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870520_20201014_02_T1),472.78 mWh,157.8 mg,-,333.77 gCO₂e/kWh,188.6 %,38.65 GB,2min 30s 361ms,6,4.22 W,Intel Xeon Silver 4314,332.32 mWh,140.46 mWh
2595,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19961019_20211124_02_T1),514.62 mWh,171.76 mg,-,333.77 gCO₂e/kWh,185.5 %,38.65 GB,2min 45s 580ms,6,4.22 W,Intel Xeon Silver 4314,359.94 mWh,154.68 mWh
2599,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19860906_20200918_02_T1),473.36 mWh,157.99 mg,-,333.77 gCO₂e/kWh,189.1 %,38.65 GB,2min 30s 266ms,6,4.22 W,Intel Xeon Silver 4314,332.99 mWh,140.37 mWh
2577,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19881114_20211118_02_T1),934.41 mWh,311.88 mg,-,333.77 gCO₂e/kWh,145.5 %,38.65 GB,5min 54s 45ms,6,4.22 W,Intel Xeon Silver 4314,603.67 mWh,330.73 mWh
1559,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19901125_20211122_02_T1),728.56 mWh,243.17 mg,-,333.77 gCO₂e/kWh,154.8 %,38.65 GB,4min 25s 104ms,6,4.22 W,Intel Xeon Silver 4314,480.92 mWh,247.65 mWh
2602,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19880725_20200917_02_T1),444.81 mWh,148.46 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 20s 106ms,6,4.22 W,Intel Xeon Silver 4314,313.93 mWh,130.88 mWh
2603,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970328_20200910_02_T1),462.48 mWh,154.36 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 26s 49ms,6,4.22 W,Intel Xeon Silver 4314,326.04 mWh,136.43 mWh
2607,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970718_20200910_02_T1),452.99 mWh,151.2 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 22s 843ms,6,4.22 W,Intel Xeon Silver 4314,319.56 mWh,133.44 mWh
2606,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19921125_20200914_02_T1),471.92 mWh,157.51 mg,-,333.77 gCO₂e/kWh,191.5 %,38.65 GB,2min 28s 482ms,6,4.22 W,Intel Xeon Silver 4314,333.21 mWh,138.71 mWh
2608,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930317_20200914_02_T1),473.2 mWh,157.94 mg,-,333.77 gCO₂e/kWh,188.8 %,38.65 GB,2min 30s 381ms,6,4.22 W,Intel Xeon Silver 4314,332.72 mWh,140.48 mWh
2609,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19900816_20200915_02_T1),450.89 mWh,150.49 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 22s 495ms,6,4.22 W,Intel Xeon Silver 4314,317.77 mWh,133.11 mWh
2610,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19970531_20211128_02_T1),473.23 mWh,157.95 mg,-,333.77 gCO₂e/kWh,188 %,38.65 GB,2min 30s 841ms,6,4.22 W,Intel Xeon Silver 4314,332.32 mWh,140.91 mWh
2604,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19921109_20200914_02_T1),550.21 mWh,183.64 mg,-,333.77 gCO₂e/kWh,184.9 %,38.65 GB,2min 57s 431ms,6,4.22 W,Intel Xeon Silver 4314,384.46 mWh,165.75 mWh
2612,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910702_20200915_02_T1),475.33 mWh,158.65 mg,-,333.77 gCO₂e/kWh,185.5 %,38.65 GB,2min 32s 940ms,6,4.22 W,Intel Xeon Silver 4314,332.47 mWh,142.87 mWh
2600,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910312_20200915_02_T1),665.31 mWh,222.06 mg,-,333.77 gCO₂e/kWh,158.9 %,38.65 GB,3min 57s 927ms,6,4.22 W,Intel Xeon Silver 4314,443.05 mWh,222.26 mWh
2601,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920227_20200915_02_T1),673.67 mWh,224.85 mg,-,333.77 gCO₂e/kWh,162.2 %,38.65 GB,3min 57s 633ms,6,4.22 W,Intel Xeon Silver 4314,451.69 mWh,221.99 mWh
2605,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950408_20200912_02_T1),631.37 mWh,210.73 mg,-,333.77 gCO₂e/kWh,158.7 %,38.65 GB,3min 45s 981ms,6,4.22 W,Intel Xeon Silver 4314,420.27 mWh,211.1 mWh
2614,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940523_20200913_02_T1),452.63 mWh,151.07 mg,-,333.77 gCO₂e/kWh,191.6 %,38.65 GB,2min 22s 360ms,6,4.22 W,Intel Xeon Silver 4314,319.64 mWh,132.99 mWh
2613,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920517_20200914_02_T1),537.36 mWh,179.36 mg,-,333.77 gCO₂e/kWh,179.2 %,38.65 GB,2min 57s 105ms,6,4.22 W,Intel Xeon Silver 4314,371.92 mWh,165.44 mWh
2616,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19980416_20211129_02_T1),460.55 mWh,153.72 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 25s 658ms,6,4.22 W,Intel Xeon Silver 4314,324.49 mWh,136.07 mWh
2615,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960629_20200911_02_T1),456.06 mWh,152.22 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 24s 131ms,6,4.22 W,Intel Xeon Silver 4314,321.42 mWh,134.64 mWh
2618,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19870707_20201014_02_T1),470.45 mWh,157.02 mg,-,333.77 gCO₂e/kWh,185.7 %,38.65 GB,2min 31s 253ms,6,4.22 W,Intel Xeon Silver 4314,329.15 mWh,141.29 mWh
2617,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19951001_20200912_02_T1),529.96 mWh,176.88 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 46s 928ms,6,4.22 W,Intel Xeon Silver 4314,374.02 mWh,155.94 mWh
2620,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19910819_20200915_02_T1),454.69 mWh,151.76 mg,-,333.77 gCO₂e/kWh,191 %,38.65 GB,2min 23s 326ms,6,4.22 W,Intel Xeon Silver 4314,320.8 mWh,133.89 mWh
2623,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19890610_20200916_02_T1),446.99 mWh,149.19 mg,-,333.77 gCO₂e/kWh,191.6 %,38.65 GB,2min 20s 585ms,6,4.22 W,Intel Xeon Silver 4314,315.66 mWh,131.33 mWh
2611,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19981212_20211130_02_T1),721.4 mWh,240.78 mg,-,333.77 gCO₂e/kWh,161.6 %,38.65 GB,4min 15s 101ms,6,4.22 W,Intel Xeon Silver 4314,483.1 mWh,238.3 mWh
1585,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900314_20200916_02_T1),454.59 mWh,151.73 mg,-,333.77 gCO₂e/kWh,188.5 %,38.65 GB,2min 24s 630ms,6,4.22 W,Intel Xeon Silver 4314,319.49 mWh,135.11 mWh
2621,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19860602_20200918_02_T1),461.09 mWh,153.9 mg,-,333.77 gCO₂e/kWh,188.9 %,38.65 GB,2min 26s 479ms,6,4.22 W,Intel Xeon Silver 4314,324.26 mWh,136.83 mWh
2625,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920618_20200914_02_T1),467.9 mWh,156.17 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 27s 598ms,6,4.22 W,Intel Xeon Silver 4314,330.02 mWh,137.88 mWh
2624,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940507_20200913_02_T1),526.09 mWh,175.59 mg,-,333.77 gCO₂e/kWh,174 %,38.65 GB,2min 56s 942ms,6,4.22 W,Intel Xeon Silver 4314,360.8 mWh,165.29 mWh
2627,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19950526_20211122_02_T1),454.18 mWh,151.59 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 22s 794ms,6,4.22 W,Intel Xeon Silver 4314,320.78 mWh,133.39 mWh
2631,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19930808_20200913_02_T1),448.43 mWh,149.67 mg,-,333.77 gCO₂e/kWh,191.6 %,38.65 GB,2min 21s 38ms,6,4.22 W,Intel Xeon Silver 4314,316.67 mWh,131.75 mWh
2630,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19960731_20211124_02_T1),465.34 mWh,155.32 mg,-,333.77 gCO₂e/kWh,190.7 %,38.65 GB,2min 26s 845ms,6,4.22 W,Intel Xeon Silver 4314,328.16 mWh,137.18 mWh
2598,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940131_20201008_02_T1),1.1 Wh,368.07 mg,-,333.77 gCO₂e/kWh,140.7 %,38.65 GB,7min 6s 932ms,6,4.22 W,Intel Xeon Silver 4314,703.94 mWh,398.82 mWh
2632,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19940726_20200913_02_T1),457.15 mWh,152.58 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 23s 994ms,6,4.22 W,Intel Xeon Silver 4314,322.64 mWh,134.51 mWh
2619,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19861125_20200917_02_T1),732.43 mWh,244.46 mg,-,333.77 gCO₂e/kWh,162 %,38.65 GB,4min 18s 572ms,6,4.22 W,Intel Xeon Silver 4314,490.88 mWh,241.55 mWh
