task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
639,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP1),22.06 mWh,7.36 mg,-,333.77 gCO₂e/kWh,85.8 %,6.44 GB,19s 0ms,1,4.22 W,Intel Xeon Silver 4314,19.1 mWh,2.96 mWh
600,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP1),481.73 mWh,160.79 mg,-,333.77 gCO₂e/kWh,110.6 %,38.65 GB,3min 36s,6,4.22 W,Intel Xeon Silver 4314,279.96 mWh,201.78 mWh
643,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP1),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.5 mWh,2.8 mWh
556,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP2),1.18 Wh,393.33 mg,-,333.77 gCO₂e/kWh,107.9 %,38.65 GB,8min 56s 0ms,6,4.22 W,Intel Xeon Silver 4314,677.75 mWh,500.71 mWh
640,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),230.94 mWh,77.08 mg,-,333.77 gCO₂e/kWh,556 %,38.65 GB,30s 1000ms,6,4.22 W,Intel Xeon Silver 4314,201.98 mWh,28.96 mWh
642,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP1),6.31 mWh,2.11 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.51 mWh,2.8 mWh
513,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP3),2.65 Wh,885.77 mg,-,333.77 gCO₂e/kWh,104.1 %,38.65 GB,20min 31s 1000ms,6,4.22 W,Intel Xeon Silver 4314,1.5 Wh,1.15 Wh
114,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP3),9.56 Wh,3.19 g,-,333.77 gCO₂e/kWh,775.8 %,64.42 GB,14min 57s 1000ms,12,4.22 W,Intel Xeon Silver 4314,8.16 Wh,1.4 Wh
644,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),21.42 mWh,7.15 mg,-,333.77 gCO₂e/kWh,82.9 %,6.44 GB,19s 0ms,1,4.22 W,Intel Xeon Silver 4314,18.46 mWh,2.96 mWh
651,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),15.5 mWh,5.17 mg,-,333.77 gCO₂e/kWh,105.7 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,12.39 mWh,3.11 mWh
653,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),19.68 mWh,6.57 mg,-,333.77 gCO₂e/kWh,98.7 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,17.35 mWh,2.34 mWh
568,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP2),175.62 mWh,58.62 mg,-,333.77 gCO₂e/kWh,105.3 %,38.65 GB,1min 21s,6,4.22 W,Intel Xeon Silver 4314,99.95 mWh,75.67 mWh
580,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP3),582.09 mWh,194.28 mg,-,333.77 gCO₂e/kWh,557.1 %,38.65 GB,1min 18s 0ms,6,4.22 W,Intel Xeon Silver 4314,509.22 mWh,72.86 mWh
645,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),32.92 mWh,10.99 mg,-,333.77 gCO₂e/kWh,107.2 %,12.88 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,26.38 mWh,6.54 mWh
588,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP2),6.27 mWh,2.09 mg,-,333.77 gCO₂e/kWh,98.7 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.47 mWh,2.8 mWh
606,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP1),204.03 mWh,68.1 mg,-,333.77 gCO₂e/kWh,105.5 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,116.21 mWh,87.81 mWh
608,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP1),207.88 mWh,69.38 mg,-,333.77 gCO₂e/kWh,109 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,120.07 mWh,87.81 mWh
656,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),37.99 mWh,12.68 mg,-,333.77 gCO₂e/kWh,81.5 %,12.88 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,28.65 mWh,9.34 mWh
183,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (CONTROL_REP1),9.25 Wh,3.09 g,-,333.77 gCO₂e/kWh,767.8 %,64.42 GB,14min 35s 1000ms,12,4.22 W,Intel Xeon Silver 4314,7.88 Wh,1.36 Wh
662,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP2),11.45 mWh,3.82 mg,-,333.77 gCO₂e/kWh,408.7 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,9.58 mWh,1.87 mWh
665,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP2),19.86 mWh,6.63 mg,-,333.77 gCO₂e/kWh,99.7 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,17.53 mWh,2.34 mWh
654,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP3),403.41 mWh,134.64 mg,-,333.77 gCO₂e/kWh,535 %,38.65 GB,56s 0ms,6,4.22 W,Intel Xeon Silver 4314,351.09 mWh,52.31 mWh
565,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP2),178.14 mWh,59.46 mg,-,333.77 gCO₂e/kWh,110.3 %,38.65 GB,1min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,103.41 mWh,74.73 mWh
605,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP1),366.54 mWh,122.34 mg,-,333.77 gCO₂e/kWh,103.2 %,38.65 GB,2min 51s,6,4.22 W,Intel Xeon Silver 4314,206.8 mWh,159.74 mWh
664,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP2),133.73 mWh,44.63 mg,-,333.77 gCO₂e/kWh,113.7 %,38.65 GB,59s 0ms,6,4.22 W,Intel Xeon Silver 4314,78.61 mWh,55.12 mWh
625,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP1),215.58 mWh,71.95 mg,-,333.77 gCO₂e/kWh,108 %,38.65 GB,1min 37s 1000ms,6,4.22 W,Intel Xeon Silver 4314,124.03 mWh,91.55 mWh
641,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),755.28 mWh,252.09 mg,-,333.77 gCO₂e/kWh,419.9 %,38.65 GB,2min 8s 1000ms,6,4.22 W,Intel Xeon Silver 4314,634.77 mWh,120.51 mWh
668,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),24.23 mWh,8.09 mg,-,333.77 gCO₂e/kWh,132.5 %,12.88 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,20.19 mWh,4.05 mWh
666,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP1),399.33 mWh,133.29 mg,-,333.77 gCO₂e/kWh,575.6 %,38.65 GB,51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,350.76 mWh,48.58 mWh
607,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP1),381.89 mWh,127.46 mg,-,333.77 gCO₂e/kWh,104.4 %,38.65 GB,2min 57s 0ms,6,4.22 W,Intel Xeon Silver 4314,216.55 mWh,165.35 mWh
670,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP1),21.19 mWh,7.07 mg,-,333.77 gCO₂e/kWh,124.1 %,12.88 GB,11s 1000ms,2,4.22 W,Intel Xeon Silver 4314,17.45 mWh,3.74 mWh
604,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP1),249.1 mWh,83.14 mg,-,333.77 gCO₂e/kWh,108.4 %,38.65 GB,1min 53s 0ms,6,4.22 W,Intel Xeon Silver 4314,143.55 mWh,105.56 mWh
618,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP2),948.81 mWh,316.69 mg,-,333.77 gCO₂e/kWh,109.9 %,38.65 GB,7min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,549.93 mWh,398.88 mWh
619,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP1),12.15 mWh,4.06 mg,-,333.77 gCO₂e/kWh,438.8 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,10.28 mWh,1.87 mWh
624,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP1),335.52 mWh,111.99 mg,-,333.77 gCO₂e/kWh,105 %,38.65 GB,2min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,190.72 mWh,144.79 mWh
659,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP2),212.7 mWh,70.99 mg,-,333.77 gCO₂e/kWh,107.4 %,38.65 GB,1min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,122.08 mWh,90.61 mWh
675,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),25.87 mWh,8.63 mg,-,333.77 gCO₂e/kWh,120.6 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,21.2 mWh,4.67 mWh
677,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP2),98.58 mWh,32.9 mg,-,333.77 gCO₂e/kWh,270.8 %,38.65 GB,24s 0ms,6,4.22 W,Intel Xeon Silver 4314,76.16 mWh,22.42 mWh
685,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,87.9 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
663,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP2),207.2 mWh,69.16 mg,-,333.77 gCO₂e/kWh,106.4 %,38.65 GB,1min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,118.45 mWh,88.74 mWh
655,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP3),953.08 mWh,318.11 mg,-,333.77 gCO₂e/kWh,448.4 %,38.65 GB,2min 34s 0ms,6,4.22 W,Intel Xeon Silver 4314,809.22 mWh,143.86 mWh
583,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP1),284.75 mWh,95.04 mg,-,333.77 gCO₂e/kWh,151.7 %,38.65 GB,1min 45s 0ms,6,4.22 W,Intel Xeon Silver 4314,186.66 mWh,98.09 mWh
658,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP2),249.97 mWh,83.43 mg,-,333.77 gCO₂e/kWh,107.4 %,38.65 GB,1min 54s 0ms,6,4.22 W,Intel Xeon Silver 4314,143.48 mWh,106.49 mWh
667,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP1),981.23 mWh,327.51 mg,-,333.77 gCO₂e/kWh,446.9 %,38.65 GB,2min 39s 0ms,6,4.22 W,Intel Xeon Silver 4314,832.7 mWh,148.53 mWh
661,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP2),365.74 mWh,122.07 mg,-,333.77 gCO₂e/kWh,102.8 %,38.65 GB,2min 51s,6,4.22 W,Intel Xeon Silver 4314,206 mWh,159.74 mWh
674,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP2),252.3 mWh,84.21 mg,-,333.77 gCO₂e/kWh,154.3 %,38.65 GB,1min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,166.35 mWh,85.94 mWh
652,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),573.49 mWh,191.42 mg,-,333.77 gCO₂e/kWh,112.2 %,38.65 GB,4min 14s 1000ms,6,4.22 W,Intel Xeon Silver 4314,335.29 mWh,238.21 mWh
682,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP2),165.31 mWh,55.18 mg,-,333.77 gCO₂e/kWh,105.9 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,94.32 mWh,71 mWh
647,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP2),397.86 mWh,132.8 mg,-,333.77 gCO₂e/kWh,104.6 %,6.44 GB,4min 48s,2,4.22 W,Intel Xeon Silver 4314,353.03 mWh,44.84 mWh
687,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),12.76 mWh,4.26 mg,-,333.77 gCO₂e/kWh,129 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,10.58 mWh,2.18 mWh
567,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP2),130.6 mWh,43.59 mg,-,333.77 gCO₂e/kWh,115.8 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,77.35 mWh,53.25 mWh
660,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP2),396.57 mWh,132.36 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,3min 3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,224.68 mWh,171.88 mWh
678,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP2),136.21 mWh,45.46 mg,-,333.77 gCO₂e/kWh,114 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,80.16 mWh,56.05 mWh
694,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),10.69 mWh,3.57 mg,-,333.77 gCO₂e/kWh,376.3 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,8.82 mWh,1.87 mWh
679,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP2),172.09 mWh,57.44 mg,-,333.77 gCO₂e/kWh,111 %,38.65 GB,1min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,100.16 mWh,71.93 mWh
623,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP1),174.69 mWh,58.31 mg,-,333.77 gCO₂e/kWh,111.4 %,38.65 GB,1min 18s 0ms,6,4.22 W,Intel Xeon Silver 4314,101.83 mWh,72.86 mWh
681,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),301.14 mWh,100.51 mg,-,333.77 gCO₂e/kWh,106.5 %,38.65 GB,2min 17s 1000ms,6,4.22 W,Intel Xeon Silver 4314,172.23 mWh,128.91 mWh
673,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP2),466.12 mWh,155.58 mg,-,333.77 gCO₂e/kWh,110.6 %,38.65 GB,3min 29s 0ms,6,4.22 W,Intel Xeon Silver 4314,270.88 mWh,195.24 mWh
683,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP2),309.68 mWh,103.36 mg,-,333.77 gCO₂e/kWh,103.8 %,38.65 GB,2min 24s,6,4.22 W,Intel Xeon Silver 4314,175.16 mWh,134.52 mWh
686,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP3),167.26 mWh,55.83 mg,-,333.77 gCO₂e/kWh,162.2 %,38.65 GB,59s 0ms,6,4.22 W,Intel Xeon Silver 4314,112.15 mWh,55.12 mWh
697,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),132.82 mWh,44.33 mg,-,333.77 gCO₂e/kWh,115.7 %,38.65 GB,57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,78.64 mWh,54.18 mWh
695,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP3),129.46 mWh,43.21 mg,-,333.77 gCO₂e/kWh,114.1 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,76.22 mWh,53.25 mWh
589,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP2),6.23 mWh,2.08 mg,-,333.77 gCO₂e/kWh,97.4 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.42 mWh,2.8 mWh
700,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),6.24 mWh,2.08 mg,-,333.77 gCO₂e/kWh,97.8 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.44 mWh,2.8 mWh
699,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP2),6.31 mWh,2.11 mg,-,333.77 gCO₂e/kWh,99.8 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.51 mWh,2.8 mWh
563,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (CONTROL_REP2),11.73 mWh,3.92 mg,-,333.77 gCO₂e/kWh,420.8 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,9.86 mWh,1.87 mWh
620,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP1),137.98 mWh,46.05 mg,-,333.77 gCO₂e/kWh,113.3 %,38.65 GB,1min 1000ms,6,4.22 W,Intel Xeon Silver 4314,80.99 mWh,56.98 mWh
676,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP2),309.81 mWh,103.4 mg,-,333.77 gCO₂e/kWh,105.8 %,6.44 GB,3min 42s 0ms,2,4.22 W,Intel Xeon Silver 4314,275.25 mWh,34.56 mWh
552,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP2),2.08 Wh,693.41 mg,-,333.77 gCO₂e/kWh,106.7 %,38.65 GB,15min 51s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.19 Wh,888.38 mWh
701,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP2),20.92 mWh,6.98 mg,-,333.77 gCO₂e/kWh,85.9 %,6.44 GB,18s,1,4.22 W,Intel Xeon Silver 4314,18.12 mWh,2.8 mWh
702,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),18.48 mWh,6.17 mg,-,333.77 gCO₂e/kWh,85.3 %,6.44 GB,15s 1000ms,1,4.22 W,Intel Xeon Silver 4314,15.99 mWh,2.49 mWh
703,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP2),18.59 mWh,6.2 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,14s 0ms,1,4.22 W,Intel Xeon Silver 4314,16.41 mWh,2.18 mWh
581,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP3),1.08 Wh,358.81 mg,-,333.77 gCO₂e/kWh,459.9 %,38.65 GB,2min 49s 1000ms,6,4.22 W,Intel Xeon Silver 4314,916.21 mWh,158.81 mWh
688,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP3),307.13 mWh,102.51 mg,-,333.77 gCO₂e/kWh,110.2 %,38.65 GB,2min 17s 1000ms,6,4.22 W,Intel Xeon Silver 4314,178.21 mWh,128.91 mWh
705,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),4.13 mWh,1.38 mg,-,333.77 gCO₂e/kWh,96.6 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.26 mWh,1.87 mWh
690,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),205.93 mWh,68.73 mg,-,333.77 gCO₂e/kWh,109.6 %,6.44 GB,2min 22s 1000ms,2,4.22 W,Intel Xeon Silver 4314,183.67 mWh,22.26 mWh
704,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),4.2 mWh,1.4 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.33 mWh,1.87 mWh
706,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP3),13.28 mWh,4.43 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,10s 0ms,1,4.22 W,Intel Xeon Silver 4314,11.72 mWh,1.56 mWh
707,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP3),13.26 mWh,4.43 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,10s 0ms,1,4.22 W,Intel Xeon Silver 4314,11.71 mWh,1.56 mWh
650,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP2),136.27 mWh,45.48 mg,-,333.77 gCO₂e/kWh,307.9 %,38.65 GB,29s 1000ms,6,4.22 W,Intel Xeon Silver 4314,108.25 mWh,28.02 mWh
